,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
6788,2018,10,15,16,0.00032115774,0.00032115774,0.00032115774,0.00032115774,0.00042235153,0.00032115774,0.0002974649,0.00032115774,0.00032115774,0.00032115774,0.0002974649,0.00032115774,0.0002974649,0.0006800224,0.00032115774,0.00032115774,0.00032115774,0.00042235153,0.00032115774,0.0004205634,0.00032115774,0.00032115774,0.0002974649,0.00032115774
6789,2018,10,15,17,0.0002244985,0.0002244985,0.0002244985,0.0002244985,0.00059696793,0.0002244985,0.00014191626,0.0002244985,0.0002244985,0.0002244985,0.00014191626,0.0002244985,0.00014191626,0.00061103463,0.0002244985,0.0002244985,0.0002244985,0.00059696793,0.0002244985,0.00029790163,0.0002244985,0.0002244985,0.00014191626,0.0002244985
6790,2018,10,15,18,0.0002244985,0.0002244985,0.0002244985,0.0002244985,0.00059696793,0.0002244985,0.00014191626,0.0002244985,0.0002244985,0.0002244985,0.00014191626,0.0002244985,0.00014191626,0.00061103463,0.0002244985,0.0002244985,0.0002244985,0.00059696793,0.0002244985,0.00029790163,0.0002244985,0.0002244985,0.00014191626,0.0002244985
6791,2018,10,15,19,0.0002244985,0.0002244985,0.0002244985,0.0002244985,0.00059696793,0.0002244985,0.00014191626,0.0002244985,0.0002244985,0.0002244985,0.00014191626,0.0002244985,0.00014191626,0.00061103463,0.0002244985,0.0002244985,0.0002244985,0.00059696793,0.0002244985,0.00029790163,0.0002244985,0.0002244985,0.00014191626,0.0002244985
6792,2018,10,15,20,0.00024704114,0.00024704114,0.00024704114,0.00024704114,0.0012953676,0.00024704114,5.1537907e-05,0.00024704114,0.00024704114,0.00024704114,5.1537907e-05,0.00024704114,5.1537907e-05,0.0005983509,0.00024704114,0.00024704114,0.00024704114,0.0012953676,0.00024704114,6.274358e-05,0.00024704114,0.00024704114,5.1537907e-05,0.00024704114
6793,2018,10,15,21,0.00024704114,0.00024704114,0.00024704114,0.00024704114,0.0012953676,0.00024704114,5.1537907e-05,0.00024704114,0.00024704114,0.00024704114,5.1537907e-05,0.00024704114,5.1537907e-05,0.0005983509,0.00024704114,0.00024704114,0.00024704114,0.0012953676,0.00024704114,6.274358e-05,0.00024704114,0.00024704114,5.1537907e-05,0.00024704114
6794,2018,10,15,22,0.00024704114,0.00024704114,0.00024704114,0.00024704114,0.0012953676,0.00024704114,5.1537907e-05,0.00024704114,0.00024704114,0.00024704114,5.1537907e-05,0.00024704114,5.1537907e-05,0.0005983509,0.00024704114,0.00024704114,0.00024704114,0.0012953676,0.00024704114,6.274358e-05,0.00024704114,0.00024704114,5.1537907e-05,0.00024704114
6795,2018,10,15,23,0.00023873043,0.00023873043,0.00023873043,0.00023873043,0.000694855,0.00023873043,0.00010399413,0.00023873043,0.00023873043,0.00023873043,0.00010399413,0.00023873043,0.00010399413,0.0005732615,0.00023873043,0.00023873043,0.00023873043,0.000694855,0.00023873043,0.00014845919,0.00023873043,0.00023873043,0.00010399413,0.00023873043
6796,2018,10,16,0,0.00023873043,0.00023873043,0.00023873043,0.00023873043,0.000694855,0.00023873043,0.00010399413,0.00023873043,0.00023873043,0.00023873043,0.00010399413,0.00023873043,0.00010399413,0.0005732615,0.00023873043,0.00023873043,0.00023873043,0.000694855,0.00023873043,0.00014845919,0.00023873043,0.00023873043,0.00010399413,0.00023873043
6797,2018,10,16,1,0.00023873043,0.00023873043,0.00023873043,0.00023873043,0.000694855,0.00023873043,0.00010399413,0.00023873043,0.00023873043,0.00023873043,0.00010399413,0.00023873043,0.00010399413,0.0005732615,0.00023873043,0.00023873043,0.00023873043,0.000694855,0.00023873043,0.00014845919,0.00023873043,0.00023873043,0.00010399413,0.00023873043
6798,2018,10,16,2,0.00014628195,0.00014628195,0.00014628195,0.00014628195,0.00018668645,0.00014628195,0.00015991651,0.00014628195,0.00014628195,0.00014628195,0.00015991651,0.00014628195,0.00015991651,0.0003552335,0.00014628195,0.00014628195,0.00014628195,0.00018668645,0.00014628195,0.00022022151,0.00014628195,0.00014628195,0.00015991651,0.00014628195
6799,2018,10,16,3,0.00014628195,0.00014628195,0.00014628195,0.00014628195,0.00018668645,0.00014628195,0.00015991651,0.00014628195,0.00014628195,0.00014628195,0.00015991651,0.00014628195,0.00015991651,0.0003552335,0.00014628195,0.00014628195,0.00014628195,0.00018668645,0.00014628195,0.00022022151,0.00014628195,0.00014628195,0.00015991651,0.00014628195
6800,2018,10,16,4,0.00014628195,0.00014628195,0.00014628195,0.00014628195,0.00018668645,0.00014628195,0.00015991651,0.00014628195,0.00014628195,0.00014628195,0.00015991651,0.00014628195,0.00015991651,0.0003552335,0.00014628195,0.00014628195,0.00014628195,0.00018668645,0.00014628195,0.00022022151,0.00014628195,0.00014628195,0.00015991651,0.00014628195
6801,2018,10,16,5,1.402051e-05,1.402051e-05,1.402051e-05,1.402051e-05,2.633632e-05,1.402051e-05,3.7556892e-05,1.402051e-05,1.402051e-05,1.402051e-05,3.7556892e-05,1.402051e-05,3.7556892e-05,0.00011521057,1.402051e-05,1.402051e-05,1.402051e-05,2.633632e-05,1.402051e-05,5.5628276e-05,1.402051e-05,1.402051e-05,3.7556892e-05,1.402051e-05
6802,2018,10,16,6,1.402051e-05,1.402051e-05,1.402051e-05,1.402051e-05,2.633632e-05,1.402051e-05,3.7556892e-05,1.402051e-05,1.402051e-05,1.402051e-05,3.7556892e-05,1.402051e-05,3.7556892e-05,0.00011521057,1.402051e-05,1.402051e-05,1.402051e-05,2.633632e-05,1.402051e-05,5.5628276e-05,1.402051e-05,1.402051e-05,3.7556892e-05,1.402051e-05
6803,2018,10,16,7,1.402051e-05,1.402051e-05,1.402051e-05,1.402051e-05,2.633632e-05,1.402051e-05,3.7556892e-05,1.402051e-05,1.402051e-05,1.402051e-05,3.7556892e-05,1.402051e-05,3.7556892e-05,0.00011521057,1.402051e-05,1.402051e-05,1.402051e-05,2.633632e-05,1.402051e-05,5.5628276e-05,1.402051e-05,1.402051e-05,3.7556892e-05,1.402051e-05
6804,2018,10,16,8,6.209283e-07,6.209283e-07,6.209283e-07,6.209283e-07,2.9072812e-08,6.209283e-07,3.3771776e-06,6.209283e-07,6.209283e-07,6.209283e-07,3.3771776e-06,6.209283e-07,3.3771776e-06,5.2293453e-06,6.209283e-07,6.209283e-07,6.209283e-07,2.9072812e-08,6.209283e-07,1.3170034e-05,6.209283e-07,6.209283e-07,3.3771776e-06,6.209283e-07
6805,2018,10,16,9,6.209283e-07,6.209283e-07,6.209283e-07,6.209283e-07,2.9072812e-08,6.209283e-07,3.3771776e-06,6.209283e-07,6.209283e-07,6.209283e-07,3.3771776e-06,6.209283e-07,3.3771776e-06,5.2293453e-06,6.209283e-07,6.209283e-07,6.209283e-07,2.9072812e-08,6.209283e-07,1.3170034e-05,6.209283e-07,6.209283e-07,3.3771776e-06,6.209283e-07
6806,2018,10,16,10,6.209283e-07,6.209283e-07,6.209283e-07,6.209283e-07,2.9072812e-08,6.209283e-07,3.3771776e-06,6.209283e-07,6.209283e-07,6.209283e-07,3.3771776e-06,6.209283e-07,3.3771776e-06,5.2293453e-06,6.209283e-07,6.209283e-07,6.209283e-07,2.9072812e-08,6.209283e-07,1.3170034e-05,6.209283e-07,6.209283e-07,3.3771776e-06,6.209283e-07
6807,2018,10,16,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6808,2018,10,16,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6809,2018,10,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6810,2018,10,16,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6811,2018,10,16,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6812,2018,10,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6813,2018,10,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6814,2018,10,16,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6815,2018,10,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6816,2018,10,16,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6817,2018,10,16,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6818,2018,10,16,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6819,2018,10,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6820,2018,10,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6821,2018,10,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6822,2018,10,17,2,2.551823e-06,2.551823e-06,2.551823e-06,2.551823e-06,5.345783e-07,2.551823e-06,2.111867e-05,2.551823e-06,2.551823e-06,2.551823e-06,2.111867e-05,2.551823e-06,2.111867e-05,2.506189e-05,2.551823e-06,2.551823e-06,2.551823e-06,5.345783e-07,2.551823e-06,6.273016e-05,2.551823e-06,2.551823e-06,2.111867e-05,2.551823e-06
6823,2018,10,17,3,2.551823e-06,2.551823e-06,2.551823e-06,2.551823e-06,5.345783e-07,2.551823e-06,2.111867e-05,2.551823e-06,2.551823e-06,2.551823e-06,2.111867e-05,2.551823e-06,2.111867e-05,2.506189e-05,2.551823e-06,2.551823e-06,2.551823e-06,5.345783e-07,2.551823e-06,6.273016e-05,2.551823e-06,2.551823e-06,2.111867e-05,2.551823e-06
6824,2018,10,17,4,2.551823e-06,2.551823e-06,2.551823e-06,2.551823e-06,5.345783e-07,2.551823e-06,2.111867e-05,2.551823e-06,2.551823e-06,2.551823e-06,2.111867e-05,2.551823e-06,2.111867e-05,2.506189e-05,2.551823e-06,2.551823e-06,2.551823e-06,5.345783e-07,2.551823e-06,6.273016e-05,2.551823e-06,2.551823e-06,2.111867e-05,2.551823e-06
6825,2018,10,17,5,4.470057e-06,4.470057e-06,4.470057e-06,4.470057e-06,1.729345e-07,4.470057e-06,3.0515424e-05,4.470057e-06,4.470057e-06,4.470057e-06,3.0515424e-05,4.470057e-06,3.0515424e-05,4.120887e-05,4.470057e-06,4.470057e-06,4.470057e-06,1.729345e-07,4.470057e-06,9.559438e-05,4.470057e-06,4.470057e-06,3.0515424e-05,4.470057e-06
6826,2018,10,17,6,4.470057e-06,4.470057e-06,4.470057e-06,4.470057e-06,1.729345e-07,4.470057e-06,3.0515424e-05,4.470057e-06,4.470057e-06,4.470057e-06,3.0515424e-05,4.470057e-06,3.0515424e-05,4.120887e-05,4.470057e-06,4.470057e-06,4.470057e-06,1.729345e-07,4.470057e-06,9.559438e-05,4.470057e-06,4.470057e-06,3.0515424e-05,4.470057e-06
6827,2018,10,17,7,4.470057e-06,4.470057e-06,4.470057e-06,4.470057e-06,1.729345e-07,4.470057e-06,3.0515424e-05,4.470057e-06,4.470057e-06,4.470057e-06,3.0515424e-05,4.470057e-06,3.0515424e-05,4.120887e-05,4.470057e-06,4.470057e-06,4.470057e-06,1.729345e-07,4.470057e-06,9.559438e-05,4.470057e-06,4.470057e-06,3.0515424e-05,4.470057e-06
6828,2018,10,17,8,5.820766e-11,5.820766e-11,5.820766e-11,5.820766e-11,0.0,5.820766e-11,2.8667273e-08,5.820766e-11,5.820766e-11,5.820766e-11,2.8667273e-08,5.820766e-11,2.8667273e-08,2.872548e-08,5.820766e-11,5.820766e-11,5.820766e-11,0.0,5.820766e-11,5.920301e-07,5.820766e-11,5.820766e-11,2.8667273e-08,5.820766e-11
6829,2018,10,17,9,5.820766e-11,5.820766e-11,5.820766e-11,5.820766e-11,0.0,5.820766e-11,2.8667273e-08,5.820766e-11,5.820766e-11,5.820766e-11,2.8667273e-08,5.820766e-11,2.8667273e-08,2.872548e-08,5.820766e-11,5.820766e-11,5.820766e-11,0.0,5.820766e-11,5.920301e-07,5.820766e-11,5.820766e-11,2.8667273e-08,5.820766e-11
6830,2018,10,17,10,5.820766e-11,5.820766e-11,5.820766e-11,5.820766e-11,0.0,5.820766e-11,2.8667273e-08,5.820766e-11,5.820766e-11,5.820766e-11,2.8667273e-08,5.820766e-11,2.8667273e-08,2.872548e-08,5.820766e-11,5.820766e-11,5.820766e-11,0.0,5.820766e-11,5.920301e-07,5.820766e-11,5.820766e-11,2.8667273e-08,5.820766e-11
6831,2018,10,17,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6832,2018,10,17,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6833,2018,10,17,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6834,2018,10,17,14,0.0,0.0,0.0,0.0,0.0,0.0,5.722177e-08,0.0,0.0,0.0,5.722177e-08,0.0,5.722177e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.4276156e-07,0.0,0.0,5.722177e-08,0.0
6835,2018,10,17,15,0.0,0.0,0.0,0.0,0.0,0.0,5.722177e-08,0.0,0.0,0.0,5.722177e-08,0.0,5.722177e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.4276156e-07,0.0,0.0,5.722177e-08,0.0
6836,2018,10,17,16,0.0,0.0,0.0,0.0,0.0,0.0,5.722177e-08,0.0,0.0,0.0,5.722177e-08,0.0,5.722177e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.4276156e-07,0.0,0.0,5.722177e-08,0.0
6837,2018,10,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6838,2018,10,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6839,2018,10,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6840,2018,10,17,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6841,2018,10,17,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6842,2018,10,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6843,2018,10,17,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6844,2018,10,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6845,2018,10,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6846,2018,10,18,2,0.0,0.0,0.0,0.0,0.0,0.0,5.722086e-08,0.0,0.0,0.0,5.722086e-08,0.0,5.722086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.722086e-08,0.0
6847,2018,10,18,3,0.0,0.0,0.0,0.0,0.0,0.0,5.722086e-08,0.0,0.0,0.0,5.722086e-08,0.0,5.722086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.722086e-08,0.0
6848,2018,10,18,4,0.0,0.0,0.0,0.0,0.0,0.0,5.722086e-08,0.0,0.0,0.0,5.722086e-08,0.0,5.722086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.722086e-08,0.0
6849,2018,10,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7105353e-08,0.0,0.0,0.0,0.0
6850,2018,10,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7105353e-08,0.0,0.0,0.0,0.0
6851,2018,10,18,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7105353e-08,0.0,0.0,0.0,0.0
6852,2018,10,18,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6853,2018,10,18,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6854,2018,10,18,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6855,2018,10,18,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6856,2018,10,18,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6857,2018,10,18,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6858,2018,10,18,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6859,2018,10,18,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6860,2018,10,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6861,2018,10,18,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6862,2018,10,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6863,2018,10,18,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6864,2018,10,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6865,2018,10,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6866,2018,10,18,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6867,2018,10,18,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6868,2018,10,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6869,2018,10,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6870,2018,10,19,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6871,2018,10,19,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6872,2018,10,19,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6873,2018,10,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6874,2018,10,19,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6875,2018,10,19,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6876,2018,10,19,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6877,2018,10,19,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6878,2018,10,19,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6879,2018,10,19,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6880,2018,10,19,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6881,2018,10,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6882,2018,10,19,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6883,2018,10,19,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6884,2018,10,19,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6885,2018,10,19,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6886,2018,10,19,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6887,2018,10,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6888,2018,10,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6889,2018,10,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6890,2018,10,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6891,2018,10,19,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
