,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
6575,2018,10,6,19,99258.06,99258.06,99258.06,99258.06,100118.31,99258.06,96722.81,99258.06,99258.06,99258.06,96722.81,99258.06,96722.81,101489.19,99258.06,99258.06,99258.06,100118.31,99258.06,99990.19,99258.06,99258.06,96722.81,99258.06
6576,2018,10,6,20,99249.0,99249.0,99249.0,99249.0,100113.75,99249.0,96704.75,99249.0,99249.0,99249.0,96704.75,99249.0,96704.75,101489.375,99249.0,99249.0,99249.0,100113.75,99249.0,99985.0,99249.0,99249.0,96704.75,99249.0
6577,2018,10,6,21,99249.0,99249.0,99249.0,99249.0,100113.75,99249.0,96704.75,99249.0,99249.0,99249.0,96704.75,99249.0,96704.75,101489.375,99249.0,99249.0,99249.0,100113.75,99249.0,99985.0,99249.0,99249.0,96704.75,99249.0
6578,2018,10,6,22,99249.0,99249.0,99249.0,99249.0,100113.75,99249.0,96704.75,99249.0,99249.0,99249.0,96704.75,99249.0,96704.75,101489.375,99249.0,99249.0,99249.0,100113.75,99249.0,99985.0,99249.0,99249.0,96704.75,99249.0
6579,2018,10,6,23,99297.94,99297.94,99297.94,99297.94,100164.69,99297.94,96749.56,99297.94,99297.94,99297.94,96749.56,99297.94,96749.56,101553.44,99297.94,99297.94,99297.94,100164.69,99297.94,100045.81,99297.94,99297.94,96749.56,99297.94
6580,2018,10,7,0,99297.94,99297.94,99297.94,99297.94,100164.69,99297.94,96749.56,99297.94,99297.94,99297.94,96749.56,99297.94,96749.56,101553.44,99297.94,99297.94,99297.94,100164.69,99297.94,100045.81,99297.94,99297.94,96749.56,99297.94
6581,2018,10,7,1,99297.94,99297.94,99297.94,99297.94,100164.69,99297.94,96749.56,99297.94,99297.94,99297.94,96749.56,99297.94,96749.56,101553.44,99297.94,99297.94,99297.94,100164.69,99297.94,100045.81,99297.94,99297.94,96749.56,99297.94
6582,2018,10,7,2,99174.25,99174.25,99174.25,99174.25,100042.375,99174.25,96630.0,99174.25,99174.25,99174.25,96630.0,99174.25,96630.0,101428.5,99174.25,99174.25,99174.25,100042.375,99174.25,99919.25,99174.25,99174.25,96630.0,99174.25
6583,2018,10,7,3,99174.25,99174.25,99174.25,99174.25,100042.375,99174.25,96630.0,99174.25,99174.25,99174.25,96630.0,99174.25,96630.0,101428.5,99174.25,99174.25,99174.25,100042.375,99174.25,99919.25,99174.25,99174.25,96630.0,99174.25
6584,2018,10,7,4,99174.25,99174.25,99174.25,99174.25,100042.375,99174.25,96630.0,99174.25,99174.25,99174.25,96630.0,99174.25,96630.0,101428.5,99174.25,99174.25,99174.25,100042.375,99174.25,99919.25,99174.25,99174.25,96630.0,99174.25
6585,2018,10,7,5,98913.875,98913.875,98913.875,98913.875,99782.875,98913.875,96379.625,98913.875,98913.875,98913.875,96379.625,98913.875,96379.625,101136.25,98913.875,98913.875,98913.875,99782.875,98913.875,99632.375,98913.875,98913.875,96379.625,98913.875
6586,2018,10,7,6,98913.875,98913.875,98913.875,98913.875,99782.875,98913.875,96379.625,98913.875,98913.875,98913.875,96379.625,98913.875,96379.625,101136.25,98913.875,98913.875,98913.875,99782.875,98913.875,99632.375,98913.875,98913.875,96379.625,98913.875
6587,2018,10,7,7,98913.875,98913.875,98913.875,98913.875,99782.875,98913.875,96379.625,98913.875,98913.875,98913.875,96379.625,98913.875,96379.625,101136.25,98913.875,98913.875,98913.875,99782.875,98913.875,99632.375,98913.875,98913.875,96379.625,98913.875
6588,2018,10,7,8,98801.19,98801.19,98801.19,98801.19,99676.19,98801.19,96274.94,98801.19,98801.19,98801.19,96274.94,98801.19,96274.94,101032.56,98801.19,98801.19,98801.19,99676.19,98801.19,99527.69,98801.19,98801.19,96274.94,98801.19
6589,2018,10,7,9,98801.19,98801.19,98801.19,98801.19,99676.19,98801.19,96274.94,98801.19,98801.19,98801.19,96274.94,98801.19,96274.94,101032.56,98801.19,98801.19,98801.19,99676.19,98801.19,99527.69,98801.19,98801.19,96274.94,98801.19
6590,2018,10,7,10,98801.19,98801.19,98801.19,98801.19,99676.19,98801.19,96274.94,98801.19,98801.19,98801.19,96274.94,98801.19,96274.94,101032.56,98801.19,98801.19,98801.19,99676.19,98801.19,99527.69,98801.19,98801.19,96274.94,98801.19
6591,2018,10,7,11,98890.375,98890.375,98890.375,98890.375,99758.375,98890.375,96376.125,98890.375,98890.375,98890.375,96376.125,98890.375,96376.125,101113.125,98890.375,98890.375,98890.375,99758.375,98890.375,99617.375,98890.375,98890.375,96376.125,98890.375
6592,2018,10,7,12,98890.375,98890.375,98890.375,98890.375,99758.375,98890.375,96376.125,98890.375,98890.375,98890.375,96376.125,98890.375,96376.125,101113.125,98890.375,98890.375,98890.375,99758.375,98890.375,99617.375,98890.375,98890.375,96376.125,98890.375
6593,2018,10,7,13,98890.375,98890.375,98890.375,98890.375,99758.375,98890.375,96376.125,98890.375,98890.375,98890.375,96376.125,98890.375,96376.125,101113.125,98890.375,98890.375,98890.375,99758.375,98890.375,99617.375,98890.375,98890.375,96376.125,98890.375
6594,2018,10,7,14,98963.56,98963.56,98963.56,98963.56,99833.81,98963.56,96445.06,98963.56,98963.56,98963.56,96445.06,98963.56,96445.06,101162.94,98963.56,98963.56,98963.56,99833.81,98963.56,99667.19,98963.56,98963.56,96445.06,98963.56
6595,2018,10,7,15,98963.56,98963.56,98963.56,98963.56,99833.81,98963.56,96445.06,98963.56,98963.56,98963.56,96445.06,98963.56,96445.06,101162.94,98963.56,98963.56,98963.56,99833.81,98963.56,99667.19,98963.56,98963.56,96445.06,98963.56
6596,2018,10,7,16,98963.56,98963.56,98963.56,98963.56,99833.81,98963.56,96445.06,98963.56,98963.56,98963.56,96445.06,98963.56,96445.06,101162.94,98963.56,98963.56,98963.56,99833.81,98963.56,99667.19,98963.56,98963.56,96445.06,98963.56
6597,2018,10,7,17,98999.625,98999.625,98999.625,98999.625,99862.625,98999.625,96481.375,98999.625,98999.625,98999.625,96481.375,98999.625,96481.375,101168.875,98999.625,98999.625,98999.625,99862.625,98999.625,99672.875,98999.625,98999.625,96481.375,98999.625
6598,2018,10,7,18,98999.625,98999.625,98999.625,98999.625,99862.625,98999.625,96481.375,98999.625,98999.625,98999.625,96481.375,98999.625,96481.375,101168.875,98999.625,98999.625,98999.625,99862.625,98999.625,99672.875,98999.625,98999.625,96481.375,98999.625
6599,2018,10,7,19,98999.625,98999.625,98999.625,98999.625,99862.625,98999.625,96481.375,98999.625,98999.625,98999.625,96481.375,98999.625,96481.375,101168.875,98999.625,98999.625,98999.625,99862.625,98999.625,99672.875,98999.625,98999.625,96481.375,98999.625
6600,2018,10,7,20,99007.625,99007.625,99007.625,99007.625,99872.125,99007.625,96480.25,99007.625,99007.625,99007.625,96480.25,99007.625,96480.25,101178.0,99007.625,99007.625,99007.625,99872.125,99007.625,99673.125,99007.625,99007.625,96480.25,99007.625
6601,2018,10,7,21,99007.625,99007.625,99007.625,99007.625,99872.125,99007.625,96480.25,99007.625,99007.625,99007.625,96480.25,99007.625,96480.25,101178.0,99007.625,99007.625,99007.625,99872.125,99007.625,99673.125,99007.625,99007.625,96480.25,99007.625
6602,2018,10,7,22,99007.625,99007.625,99007.625,99007.625,99872.125,99007.625,96480.25,99007.625,99007.625,99007.625,96480.25,99007.625,96480.25,101178.0,99007.625,99007.625,99007.625,99872.125,99007.625,99673.125,99007.625,99007.625,96480.25,99007.625
6603,2018,10,7,23,99105.69,99105.69,99105.69,99105.69,99971.31,99105.69,96569.69,99105.69,99105.69,99105.69,96569.69,99105.69,96569.69,101304.06,99105.69,99105.69,99105.69,99971.31,99105.69,99797.81,99105.69,99105.69,96569.69,99105.69
6604,2018,10,8,0,99105.69,99105.69,99105.69,99105.69,99971.31,99105.69,96569.69,99105.69,99105.69,99105.69,96569.69,99105.69,96569.69,101304.06,99105.69,99105.69,99105.69,99971.31,99105.69,99797.81,99105.69,99105.69,96569.69,99105.69
6605,2018,10,8,1,99105.69,99105.69,99105.69,99105.69,99971.31,99105.69,96569.69,99105.69,99105.69,99105.69,96569.69,99105.69,96569.69,101304.06,99105.69,99105.69,99105.69,99971.31,99105.69,99797.81,99105.69,99105.69,96569.69,99105.69
6606,2018,10,8,2,99065.94,99065.94,99065.94,99065.94,99927.06,99065.94,96537.81,99065.94,99065.94,99065.94,96537.81,99065.94,96537.81,101264.31,99065.94,99065.94,99065.94,99927.06,99065.94,99768.31,99065.94,99065.94,96537.81,99065.94
6607,2018,10,8,3,99065.94,99065.94,99065.94,99065.94,99927.06,99065.94,96537.81,99065.94,99065.94,99065.94,96537.81,99065.94,96537.81,101264.31,99065.94,99065.94,99065.94,99927.06,99065.94,99768.31,99065.94,99065.94,96537.81,99065.94
6608,2018,10,8,4,99065.94,99065.94,99065.94,99065.94,99927.06,99065.94,96537.81,99065.94,99065.94,99065.94,96537.81,99065.94,96537.81,101264.31,99065.94,99065.94,99065.94,99927.06,99065.94,99768.31,99065.94,99065.94,96537.81,99065.94
6609,2018,10,8,5,98780.56,98780.56,98780.56,98780.56,99654.19,98780.56,96252.31,98780.56,98780.56,98780.56,96252.31,98780.56,96252.31,100970.56,98780.56,98780.56,98780.56,99654.19,98780.56,99466.94,98780.56,98780.56,96252.31,98780.56
6610,2018,10,8,6,98780.56,98780.56,98780.56,98780.56,99654.19,98780.56,96252.31,98780.56,98780.56,98780.56,96252.31,98780.56,96252.31,100970.56,98780.56,98780.56,98780.56,99654.19,98780.56,99466.94,98780.56,98780.56,96252.31,98780.56
6611,2018,10,8,7,98780.56,98780.56,98780.56,98780.56,99654.19,98780.56,96252.31,98780.56,98780.56,98780.56,96252.31,98780.56,96252.31,100970.56,98780.56,98780.56,98780.56,99654.19,98780.56,99466.94,98780.56,98780.56,96252.31,98780.56
6612,2018,10,8,8,98705.625,98705.625,98705.625,98705.625,99584.5,98705.625,96179.0,98705.625,98705.625,98705.625,96179.0,98705.625,96179.0,100886.625,98705.625,98705.625,98705.625,99584.5,98705.625,99376.125,98705.625,98705.625,96179.0,98705.625
6613,2018,10,8,9,98705.625,98705.625,98705.625,98705.625,99584.5,98705.625,96179.0,98705.625,98705.625,98705.625,96179.0,98705.625,96179.0,100886.625,98705.625,98705.625,98705.625,99584.5,98705.625,99376.125,98705.625,98705.625,96179.0,98705.625
6614,2018,10,8,10,98705.625,98705.625,98705.625,98705.625,99584.5,98705.625,96179.0,98705.625,98705.625,98705.625,96179.0,98705.625,96179.0,100886.625,98705.625,98705.625,98705.625,99584.5,98705.625,99376.125,98705.625,98705.625,96179.0,98705.625
6615,2018,10,8,11,98894.69,98894.69,98894.69,98894.69,99747.69,98894.69,96382.19,98894.69,98894.69,98894.69,96382.19,98894.69,96382.19,101012.69,98894.69,98894.69,98894.69,99747.69,98894.69,99515.06,98894.69,98894.69,96382.19,98894.69
6616,2018,10,8,12,98894.69,98894.69,98894.69,98894.69,99747.69,98894.69,96382.19,98894.69,98894.69,98894.69,96382.19,98894.69,96382.19,101012.69,98894.69,98894.69,98894.69,99747.69,98894.69,99515.06,98894.69,98894.69,96382.19,98894.69
6617,2018,10,8,13,98894.69,98894.69,98894.69,98894.69,99747.69,98894.69,96382.19,98894.69,98894.69,98894.69,96382.19,98894.69,96382.19,101012.69,98894.69,98894.69,98894.69,99747.69,98894.69,99515.06,98894.69,98894.69,96382.19,98894.69
6618,2018,10,8,14,99086.44,99086.44,99086.44,99086.44,99917.31,99086.44,96572.69,99086.44,99086.44,99086.44,96572.69,99086.44,96572.69,101206.56,99086.44,99086.44,99086.44,99917.31,99086.44,99725.19,99086.44,99086.44,96572.69,99086.44
6619,2018,10,8,15,99086.44,99086.44,99086.44,99086.44,99917.31,99086.44,96572.69,99086.44,99086.44,99086.44,96572.69,99086.44,96572.69,101206.56,99086.44,99086.44,99086.44,99917.31,99086.44,99725.19,99086.44,99086.44,96572.69,99086.44
6620,2018,10,8,16,99086.44,99086.44,99086.44,99086.44,99917.31,99086.44,96572.69,99086.44,99086.44,99086.44,96572.69,99086.44,96572.69,101206.56,99086.44,99086.44,99086.44,99917.31,99086.44,99725.19,99086.44,99086.44,96572.69,99086.44
6621,2018,10,8,17,99069.625,99069.625,99069.625,99069.625,99912.875,99069.625,96528.0,99069.625,99069.625,99069.625,96528.0,99069.625,96528.0,101237.5,99069.625,99069.625,99069.625,99912.875,99069.625,99732.5,99069.625,99069.625,96528.0,99069.625
6622,2018,10,8,18,99069.625,99069.625,99069.625,99069.625,99912.875,99069.625,96528.0,99069.625,99069.625,99069.625,96528.0,99069.625,96528.0,101237.5,99069.625,99069.625,99069.625,99912.875,99069.625,99732.5,99069.625,99069.625,96528.0,99069.625
6623,2018,10,8,19,99069.625,99069.625,99069.625,99069.625,99912.875,99069.625,96528.0,99069.625,99069.625,99069.625,96528.0,99069.625,96528.0,101237.5,99069.625,99069.625,99069.625,99912.875,99069.625,99732.5,99069.625,99069.625,96528.0,99069.625
6624,2018,10,8,20,99034.19,99034.19,99034.19,99034.19,99875.81,99034.19,96487.94,99034.19,99034.19,99034.19,96487.94,99034.19,96487.94,101241.31,99034.19,99034.19,99034.19,99875.81,99034.19,99735.44,99034.19,99034.19,96487.94,99034.19
6625,2018,10,8,21,99034.19,99034.19,99034.19,99034.19,99875.81,99034.19,96487.94,99034.19,99034.19,99034.19,96487.94,99034.19,96487.94,101241.31,99034.19,99034.19,99034.19,99875.81,99034.19,99735.44,99034.19,99034.19,96487.94,99034.19
6626,2018,10,8,22,99034.19,99034.19,99034.19,99034.19,99875.81,99034.19,96487.94,99034.19,99034.19,99034.19,96487.94,99034.19,96487.94,101241.31,99034.19,99034.19,99034.19,99875.81,99034.19,99735.44,99034.19,99034.19,96487.94,99034.19
6627,2018,10,8,23,99218.5,99218.5,99218.5,99218.5,100064.5,99218.5,96658.875,99218.5,99218.5,99218.5,96658.875,99218.5,96658.875,101453.5,99218.5,99218.5,99218.5,100064.5,99218.5,99946.5,99218.5,99218.5,96658.875,99218.5
6628,2018,10,9,0,99218.5,99218.5,99218.5,99218.5,100064.5,99218.5,96658.875,99218.5,99218.5,99218.5,96658.875,99218.5,96658.875,101453.5,99218.5,99218.5,99218.5,100064.5,99218.5,99946.5,99218.5,99218.5,96658.875,99218.5
6629,2018,10,9,1,99218.5,99218.5,99218.5,99218.5,100064.5,99218.5,96658.875,99218.5,99218.5,99218.5,96658.875,99218.5,96658.875,101453.5,99218.5,99218.5,99218.5,100064.5,99218.5,99946.5,99218.5,99218.5,96658.875,99218.5
6630,2018,10,9,2,99293.44,99293.44,99293.44,99293.44,100129.81,99293.44,96742.94,99293.44,99293.44,99293.44,96742.94,99293.44,96742.94,101552.44,99293.44,99293.44,99293.44,100129.81,99293.44,100054.06,99293.44,99293.44,96742.94,99293.44
6631,2018,10,9,3,99293.44,99293.44,99293.44,99293.44,100129.81,99293.44,96742.94,99293.44,99293.44,99293.44,96742.94,99293.44,96742.94,101552.44,99293.44,99293.44,99293.44,100129.81,99293.44,100054.06,99293.44,99293.44,96742.94,99293.44
6632,2018,10,9,4,99293.44,99293.44,99293.44,99293.44,100129.81,99293.44,96742.94,99293.44,99293.44,99293.44,96742.94,99293.44,96742.94,101552.44,99293.44,99293.44,99293.44,100129.81,99293.44,100054.06,99293.44,99293.44,96742.94,99293.44
6633,2018,10,9,5,99142.25,99142.25,99142.25,99142.25,99985.5,99142.25,96586.75,99142.25,99142.25,99142.25,96586.75,99142.25,96586.75,101397.875,99142.25,99142.25,99142.25,99985.5,99142.25,99890.375,99142.25,99142.25,96586.75,99142.25
6634,2018,10,9,6,99142.25,99142.25,99142.25,99142.25,99985.5,99142.25,96586.75,99142.25,99142.25,99142.25,96586.75,99142.25,96586.75,101397.875,99142.25,99142.25,99142.25,99985.5,99142.25,99890.375,99142.25,99142.25,96586.75,99142.25
6635,2018,10,9,7,99142.25,99142.25,99142.25,99142.25,99985.5,99142.25,96586.75,99142.25,99142.25,99142.25,96586.75,99142.25,96586.75,101397.875,99142.25,99142.25,99142.25,99985.5,99142.25,99890.375,99142.25,99142.25,96586.75,99142.25
6636,2018,10,9,8,99136.19,99136.19,99136.19,99136.19,99988.06,99136.19,96590.69,99136.19,99136.19,99136.19,96590.69,99136.19,96590.69,101379.31,99136.19,99136.19,99136.19,99988.06,99136.19,99873.56,99136.19,99136.19,96590.69,99136.19
6637,2018,10,9,9,99136.19,99136.19,99136.19,99136.19,99988.06,99136.19,96590.69,99136.19,99136.19,99136.19,96590.69,99136.19,96590.69,101379.31,99136.19,99136.19,99136.19,99988.06,99136.19,99873.56,99136.19,99136.19,96590.69,99136.19
6638,2018,10,9,10,99136.19,99136.19,99136.19,99136.19,99988.06,99136.19,96590.69,99136.19,99136.19,99136.19,96590.69,99136.19,96590.69,101379.31,99136.19,99136.19,99136.19,99988.06,99136.19,99873.56,99136.19,99136.19,96590.69,99136.19
6639,2018,10,9,11,99394.31,99394.31,99394.31,99394.31,100251.06,99394.31,96813.31,99394.31,99394.31,99394.31,96813.31,99394.31,96813.31,101642.81,99394.31,99394.31,99394.31,100251.06,99394.31,100110.56,99394.31,99394.31,96813.31,99394.31
6640,2018,10,9,12,99394.31,99394.31,99394.31,99394.31,100251.06,99394.31,96813.31,99394.31,99394.31,99394.31,96813.31,99394.31,96813.31,101642.81,99394.31,99394.31,99394.31,100251.06,99394.31,100110.56,99394.31,99394.31,96813.31,99394.31
6641,2018,10,9,13,99394.31,99394.31,99394.31,99394.31,100251.06,99394.31,96813.31,99394.31,99394.31,99394.31,96813.31,99394.31,96813.31,101642.81,99394.31,99394.31,99394.31,100251.06,99394.31,100110.56,99394.31,99394.31,96813.31,99394.31
6642,2018,10,9,14,99416.875,99416.875,99416.875,99416.875,100286.375,99416.875,96832.875,99416.875,99416.875,99416.875,96832.875,99416.875,96832.875,101700.875,99416.875,99416.875,99416.875,100286.375,99416.875,100169.75,99416.875,99416.875,96832.875,99416.875
6643,2018,10,9,15,99416.875,99416.875,99416.875,99416.875,100286.375,99416.875,96832.875,99416.875,99416.875,99416.875,96832.875,99416.875,96832.875,101700.875,99416.875,99416.875,99416.875,100286.375,99416.875,100169.75,99416.875,99416.875,96832.875,99416.875
6644,2018,10,9,16,99416.875,99416.875,99416.875,99416.875,100286.375,99416.875,96832.875,99416.875,99416.875,99416.875,96832.875,99416.875,96832.875,101700.875,99416.875,99416.875,99416.875,100286.375,99416.875,100169.75,99416.875,99416.875,96832.875,99416.875
6645,2018,10,9,17,99365.75,99365.75,99365.75,99365.75,100229.625,99365.75,96784.125,99365.75,99365.75,99365.75,96784.125,99365.75,96784.125,101655.0,99365.75,99365.75,99365.75,100229.625,99365.75,100128.625,99365.75,99365.75,96784.125,99365.75
6646,2018,10,9,18,99365.75,99365.75,99365.75,99365.75,100229.625,99365.75,96784.125,99365.75,99365.75,99365.75,96784.125,99365.75,96784.125,101655.0,99365.75,99365.75,99365.75,100229.625,99365.75,100128.625,99365.75,99365.75,96784.125,99365.75
6647,2018,10,9,19,99365.75,99365.75,99365.75,99365.75,100229.625,99365.75,96784.125,99365.75,99365.75,99365.75,96784.125,99365.75,96784.125,101655.0,99365.75,99365.75,99365.75,100229.625,99365.75,100128.625,99365.75,99365.75,96784.125,99365.75
6648,2018,10,9,20,99315.69,99315.69,99315.69,99315.69,100192.56,99315.69,96727.31,99315.69,99315.69,99315.69,96727.31,99315.69,96727.31,101592.94,99315.69,99315.69,99315.69,100192.56,99315.69,100061.56,99315.69,99315.69,96727.31,99315.69
6649,2018,10,9,21,99315.69,99315.69,99315.69,99315.69,100192.56,99315.69,96727.31,99315.69,99315.69,99315.69,96727.31,99315.69,96727.31,101592.94,99315.69,99315.69,99315.69,100192.56,99315.69,100061.56,99315.69,99315.69,96727.31,99315.69
6650,2018,10,9,22,99315.69,99315.69,99315.69,99315.69,100192.56,99315.69,96727.31,99315.69,99315.69,99315.69,96727.31,99315.69,96727.31,101592.94,99315.69,99315.69,99315.69,100192.56,99315.69,100061.56,99315.69,99315.69,96727.31,99315.69
6651,2018,10,9,23,99406.06,99406.06,99406.06,99406.06,100285.94,99406.06,96812.69,99406.06,99406.06,99406.06,96812.69,99406.06,96812.69,101679.69,99406.06,99406.06,99406.06,100285.94,99406.06,100142.31,99406.06,99406.06,96812.69,99406.06
6652,2018,10,10,0,99406.06,99406.06,99406.06,99406.06,100285.94,99406.06,96812.69,99406.06,99406.06,99406.06,96812.69,99406.06,96812.69,101679.69,99406.06,99406.06,99406.06,100285.94,99406.06,100142.31,99406.06,99406.06,96812.69,99406.06
6653,2018,10,10,1,99406.06,99406.06,99406.06,99406.06,100285.94,99406.06,96812.69,99406.06,99406.06,99406.06,96812.69,99406.06,96812.69,101679.69,99406.06,99406.06,99406.06,100285.94,99406.06,100142.31,99406.06,99406.06,96812.69,99406.06
6654,2018,10,10,2,99402.0,99402.0,99402.0,99402.0,100277.0,99402.0,96819.0,99402.0,99402.0,99402.0,96819.0,99402.0,96819.0,101665.625,99402.0,99402.0,99402.0,100277.0,99402.0,100132.25,99402.0,99402.0,96819.0,99402.0
6655,2018,10,10,3,99402.0,99402.0,99402.0,99402.0,100277.0,99402.0,96819.0,99402.0,99402.0,99402.0,96819.0,99402.0,96819.0,101665.625,99402.0,99402.0,99402.0,100277.0,99402.0,100132.25,99402.0,99402.0,96819.0,99402.0
6656,2018,10,10,4,99402.0,99402.0,99402.0,99402.0,100277.0,99402.0,96819.0,99402.0,99402.0,99402.0,96819.0,99402.0,96819.0,101665.625,99402.0,99402.0,99402.0,100277.0,99402.0,100132.25,99402.0,99402.0,96819.0,99402.0
6657,2018,10,10,5,99288.19,99288.19,99288.19,99288.19,100155.81,99288.19,96730.69,99288.19,99288.19,99288.19,96730.69,99288.19,96730.69,101522.06,99288.19,99288.19,99288.19,100155.81,99288.19,100002.56,99288.19,99288.19,96730.69,99288.19
6658,2018,10,10,6,99288.19,99288.19,99288.19,99288.19,100155.81,99288.19,96730.69,99288.19,99288.19,99288.19,96730.69,99288.19,96730.69,101522.06,99288.19,99288.19,99288.19,100155.81,99288.19,100002.56,99288.19,99288.19,96730.69,99288.19
6659,2018,10,10,7,99288.19,99288.19,99288.19,99288.19,100155.81,99288.19,96730.69,99288.19,99288.19,99288.19,96730.69,99288.19,96730.69,101522.06,99288.19,99288.19,99288.19,100155.81,99288.19,100002.56,99288.19,99288.19,96730.69,99288.19
6660,2018,10,10,8,99399.31,99399.31,99399.31,99399.31,100266.94,99399.31,96844.94,99399.31,99399.31,99399.31,96844.94,99399.31,96844.94,101626.31,99399.31,99399.31,99399.31,100266.94,99399.31,100110.44,99399.31,99399.31,96844.94,99399.31
6661,2018,10,10,9,99399.31,99399.31,99399.31,99399.31,100266.94,99399.31,96844.94,99399.31,99399.31,99399.31,96844.94,99399.31,96844.94,101626.31,99399.31,99399.31,99399.31,100266.94,99399.31,100110.44,99399.31,99399.31,96844.94,99399.31
6662,2018,10,10,10,99399.31,99399.31,99399.31,99399.31,100266.94,99399.31,96844.94,99399.31,99399.31,99399.31,96844.94,99399.31,96844.94,101626.31,99399.31,99399.31,99399.31,100266.94,99399.31,100110.44,99399.31,99399.31,96844.94,99399.31
6663,2018,10,10,11,99598.31,99598.31,99598.31,99598.31,100464.31,99598.31,97041.19,99598.31,99598.31,99598.31,97041.19,99598.31,97041.19,101831.31,99598.31,99598.31,99598.31,100464.31,99598.31,100318.06,99598.31,99598.31,97041.19,99598.31
6664,2018,10,10,12,99598.31,99598.31,99598.31,99598.31,100464.31,99598.31,97041.19,99598.31,99598.31,99598.31,97041.19,99598.31,97041.19,101831.31,99598.31,99598.31,99598.31,100464.31,99598.31,100318.06,99598.31,99598.31,97041.19,99598.31
6665,2018,10,10,13,99598.31,99598.31,99598.31,99598.31,100464.31,99598.31,97041.19,99598.31,99598.31,99598.31,97041.19,99598.31,97041.19,101831.31,99598.31,99598.31,99598.31,100464.31,99598.31,100318.06,99598.31,99598.31,97041.19,99598.31
6666,2018,10,10,14,99775.0,99775.0,99775.0,99775.0,100639.125,99775.0,97209.125,99775.0,99775.0,99775.0,97209.125,99775.0,97209.125,102018.125,99775.0,99775.0,99775.0,100639.125,99775.0,100503.375,99775.0,99775.0,97209.125,99775.0
6667,2018,10,10,15,99775.0,99775.0,99775.0,99775.0,100639.125,99775.0,97209.125,99775.0,99775.0,99775.0,97209.125,99775.0,97209.125,102018.125,99775.0,99775.0,99775.0,100639.125,99775.0,100503.375,99775.0,99775.0,97209.125,99775.0
6668,2018,10,10,16,99775.0,99775.0,99775.0,99775.0,100639.125,99775.0,97209.125,99775.0,99775.0,99775.0,97209.125,99775.0,97209.125,102018.125,99775.0,99775.0,99775.0,100639.125,99775.0,100503.375,99775.0,99775.0,97209.125,99775.0
6669,2018,10,10,17,99851.31,99851.31,99851.31,99851.31,100713.69,99851.31,97279.06,99851.31,99851.31,99851.31,97279.06,99851.31,97279.06,102101.81,99851.31,99851.31,99851.31,100713.69,99851.31,100583.06,99851.31,99851.31,97279.06,99851.31
6670,2018,10,10,18,99851.31,99851.31,99851.31,99851.31,100713.69,99851.31,97279.06,99851.31,99851.31,99851.31,97279.06,99851.31,97279.06,102101.81,99851.31,99851.31,99851.31,100713.69,99851.31,100583.06,99851.31,99851.31,97279.06,99851.31
6671,2018,10,10,19,99851.31,99851.31,99851.31,99851.31,100713.69,99851.31,97279.06,99851.31,99851.31,99851.31,97279.06,99851.31,97279.06,102101.81,99851.31,99851.31,99851.31,100713.69,99851.31,100583.06,99851.31,99851.31,97279.06,99851.31
6672,2018,10,10,20,99845.56,99845.56,99845.56,99845.56,100708.31,99845.56,97267.19,99845.56,99845.56,99845.56,97267.19,99845.56,97267.19,102109.44,99845.56,99845.56,99845.56,100708.31,99845.56,100585.31,99845.56,99845.56,97267.19,99845.56
6673,2018,10,10,21,99845.56,99845.56,99845.56,99845.56,100708.31,99845.56,97267.19,99845.56,99845.56,99845.56,97267.19,99845.56,97267.19,102109.44,99845.56,99845.56,99845.56,100708.31,99845.56,100585.31,99845.56,99845.56,97267.19,99845.56
6674,2018,10,10,22,99845.56,99845.56,99845.56,99845.56,100708.31,99845.56,97267.19,99845.56,99845.56,99845.56,97267.19,99845.56,97267.19,102109.44,99845.56,99845.56,99845.56,100708.31,99845.56,100585.31,99845.56,99845.56,97267.19,99845.56
6675,2018,10,10,23,99921.19,99921.19,99921.19,99921.19,100793.44,99921.19,97332.06,99921.19,99921.19,99921.19,97332.06,99921.19,97332.06,102189.94,99921.19,99921.19,99921.19,100793.44,99921.19,100651.69,99921.19,99921.19,97332.06,99921.19
6676,2018,10,11,0,99921.19,99921.19,99921.19,99921.19,100793.44,99921.19,97332.06,99921.19,99921.19,99921.19,97332.06,99921.19,97332.06,102189.94,99921.19,99921.19,99921.19,100793.44,99921.19,100651.69,99921.19,99921.19,97332.06,99921.19
6677,2018,10,11,1,99921.19,99921.19,99921.19,99921.19,100793.44,99921.19,97332.06,99921.19,99921.19,99921.19,97332.06,99921.19,97332.06,102189.94,99921.19,99921.19,99921.19,100793.44,99921.19,100651.69,99921.19,99921.19,97332.06,99921.19
6678,2018,10,11,2,99884.125,99884.125,99884.125,99884.125,100750.5,99884.125,97307.875,99884.125,99884.125,99884.125,97307.875,99884.125,97307.875,102165.75,99884.125,99884.125,99884.125,100750.5,99884.125,100639.5,99884.125,99884.125,97307.875,99884.125
6679,2018,10,11,3,99884.125,99884.125,99884.125,99884.125,100750.5,99884.125,97307.875,99884.125,99884.125,99884.125,97307.875,99884.125,97307.875,102165.75,99884.125,99884.125,99884.125,100750.5,99884.125,100639.5,99884.125,99884.125,97307.875,99884.125
