AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
40.761835042644364,39.9530581081079,13.047225744331401,0.9042629002709572,21.749459738599423,49.32399414655917,1.9989000750029509,50.000064370005894,784.6327866886745,0.1011692682252587,249843.0604357922,276.16549877478246,60.00597139831663,782.6400259788791,0.1,9,25,7,4.0,5.0,13.966666666666667
48.31887143751485,48.50481034177554,13.746263637445962,0.8854713357144182,17.361320344600394,44.61796587584764,1.9994094525692452,50.00043024420693,784.3519538845038,0.09986290400337204,249771.01491830838,276.1656623014589,60.00548532915478,777.2382384117619,0.1085525080979626,10,25,7,2.0,6.0,14.033333333333333
50.30918158191283,51.12983859998026,13.841370287474813,0.7346640150597453,7.6704047384953835,52.94380298222325,1.999758882668854,50.00075725008871,784.9397296381952,0.10044524552280852,249916.44567923548,276.16812482371444,60.00434021765049,770.6496932771146,0.1,11,25,7,0.1,3.0,13.966666666666667
51.09705025814602,50.73993041814012,15.68744594994408,0.6636622885837274,3.3704432864441918,72.88177883195205,1.9991264942178812,50.00053139619597,784.235636928621,0.09985355660997904,250168.8367129277,276.1476044021789,60.003641328452524,687.2164235629907,0.1254820432093159,12,25,7,5.0,4.0,14.033333333333333
43.16129623403676,44.64289487407577,15.108914600425267,0.624165968243311,2.962624818149364,92.94624839227316,2.000370171254411,49.99982957550568,785.4955584625994,0.09996557943023132,250266.06078244356,276.14592502968463,60.00377151761965,681.887899544095,0.1,13,25,7,0.1,0.1,14.0
32.20052093784412,36.95126809648238,12.762071519324438,0.5923512163818607,0.8865137611582489,97.77439461205508,2.00282912086079,49.9995560307111,785.386985805185,0.09980511289909888,250268.0033573091,276.1431508699385,60.00276908993987,692.838117102391,0.1,14,25,7,0.1,0.1,13.766666666666667
35.3710725391103,37.26794488379058,13.322966992426656,0.5992171923190694,2.0551823351944125,91.50042315445968,1.997793520114876,50.00040600586586,780.2166309139361,0.098843721524858,250265.1402462532,276.11275877135387,60.00128559338643,683.0117204799168,0.1,15,25,7,2.0,0.1,13.666666666666664
43.94489331926435,42.45590642366402,14.880672662348434,0.6035285015547942,5.836702315070102,93.78348185497545,1.9955292550760104,49.99994731218037,779.2357250888243,0.10013226261516217,250268.5215753687,276.1165872922828,60.00091901212703,682.4289254299548,0.1,16,25,7,1.0,0.1,13.533333333333333
37.35844164905997,36.45448025610511,13.847785846001596,0.5915101195189562,2.0561589470328325,102.42997498621985,2.0080445995611305,50.000186955095366,778.6330596059289,0.0992450268272256,250347.4189592324,276.11719468213414,60.002007608648064,680.7453452771836,0.1,17,25,7,0.1,1.0,13.366666666666667
29.30777525678147,27.102799378391826,13.065424794932227,0.6234887466703906,-1.0187418747369146,104.04853240874478,1.9936565112459776,50.000003711186,775.5485097063902,0.099653335941895,250510.27271541272,276.0886716024093,60.00297763500576,684.0757366490733,0.1,18,25,7,1.0,0.1,13.333333333333336
42.82046529385328,43.60687151783479,16.416775188952112,0.6647850921115135,12.390122763357526,87.9088619240108,1.9955110630524515,50.00031528564067,775.1457720887312,0.09949110671309133,250585.054882166,276.08870907477063,60.003078978307975,693.0271697525983,0.1,19,25,7,2.0,1.0,13.466666666666667
