AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
137.5023375428153,119.32916743683788,104.81472145966532,1.2982613856515195,67.67246856085481,65.99770706235203,10.085365467406648,50.00095504461035,789.8924018569631,0.09993301723471952,265174.64035556396,276.15220616321324,60.00549391102165,710.3083666032902,0.1,11,13,9,2.0,24.0,62.16666666666666
133.4491947435491,116.91915626281435,101.73175152886006,1.3072617464821863,60.35761577772872,105.80190959809576,11.87973573521157,50.00163790058481,787.3541292144126,0.0994649982335616,265174.63884273806,276.1292534831159,60.00263722572651,685.0219290337158,0.1,12,13,9,0.1,4.0,64.76666666666667
127.87095752717859,112.36622185804687,97.04182729917282,1.2861304957318975,46.88727301180804,149.2040464852935,12.045779939742582,50.00204974156456,787.6579007527235,0.09985778050507836,265174.63974126434,276.127572952354,60.002198622299204,683.6938198774444,0.1,13,13,9,0.1,0.1,66.86666666666666
117.39893252669256,104.57348445682798,88.50159043918865,1.2113837645740972,38.81179227980545,177.0395029173777,11.022007000934396,50.00159506571885,787.245836073985,0.10050602587477743,265174.3962746728,276.12549464701226,60.001392710919674,686.723046183378,0.1,14,13,9,0.1,0.1,68.86666666666666
98.96456727188976,95.141085242504,73.92470826810823,1.1000235577242738,36.96778095463878,181.6746923813097,9.477599697178483,50.00125174195983,783.0504103638458,0.10061117667168376,265175.11255212384,276.09200633017537,60.00200970066648,685.2909557751938,0.1,15,13,9,0.1,0.1,69.83333333333333
84.1281222931652,94.20377999334814,61.939496135772025,0.9843230392081862,35.48089392485669,177.8173419379701,7.934296691955763,50.00041282843518,782.5888498015934,0.09896541934027774,265174.7463792221,276.0891411473587,60.00172892837928,684.6273547081213,0.1,16,13,9,0.1,0.1,70.06666666666666
77.93622657998291,100.9491117011605,56.2687390853418,0.9294975308578064,32.821080103555516,180.5554506703736,7.170632182937127,49.99921054539549,783.2093412597612,0.10017076609030284,265174.18125047267,276.09037839215137,60.001495567317974,683.6311653855054,0.1,17,13,9,0.1,0.1,69.93333333333334
76.03210034497478,104.68407502292709,54.631648970216816,0.9714092479593058,33.93580440902191,180.3580921120292,6.829670920458777,49.99929233611575,782.1201713859348,0.09976337306093032,265174.5741735482,276.07990973121343,60.001195233372215,683.9600026749167,0.1,18,13,9,2.0,0.1,70.26666666666667
74.72551404824006,98.57426614789568,54.288773674010066,1.0161111064886137,36.73854367388853,169.73507940178348,6.027171314344143,50.00009926098213,782.1420404201367,0.09882888704542922,265174.07779591164,276.0855979832172,60.00170817679355,687.4909505748091,0.1,19,13,9,0.1,0.1,70.7
78.39837669979862,93.81754325920382,57.52812344590679,1.0021671471750653,36.947051523717946,155.1759944177844,5.146090027138636,49.9993824863346,782.2932052511833,0.10028884034362284,265175.59874287713,276.0861330615849,60.00251530754527,686.1340376689667,0.1,20,13,9,3.0,3.0,70.9
84.51327250735457,96.91663150305855,62.640418103709315,0.9814778951422329,40.69433672689456,135.24578229416278,4.818472809539051,49.99865366263783,782.6675230130827,0.10193913879539766,265175.9894432945,276.08766998330697,60.001150625988366,686.6496566403207,0.1,21,13,9,6.0,7.0,71.3
90.30410219170109,103.47030020459187,67.22854501371181,1.0208061814552558,50.676613371683295,109.66947452653706,5.060780180994864,49.99908149031564,782.3631365438092,0.09899016867584763,265173.2243196249,276.0876513373537,60.002057446205214,681.1334445682879,0.1,22,13,9,5.0,14.0,71.83333333333333
100.06581367880744,111.55257934896791,74.80490290902453,1.085205753852643,57.95128281036525,91.88985679614616,6.120932429618637,50.0006831659904,782.445051373347,0.09974970712255302,265172.84138309106,276.0838503477886,60.00222321962096,681.3797816871968,0.1,23,13,9,5.0,16.0,72.6
112.87261202256909,121.34359692177205,85.28458069695344,1.1047078801616663,59.38437236607502,87.09927152007324,7.823872114824151,50.000294997253974,784.6516868057852,0.10103719731625664,265174.35629288113,276.09837488105785,60.0031817433816,713.6713545159021,0.1,0,14,9,14.0,24.0,73.93333333333334
124.76064777320808,128.37166762233153,94.69886662940151,1.1022507348918775,62.886700185968216,82.48690346743948,9.059035765069222,49.99890481778655,784.4506996451059,0.09958129480163874,265178.47186029487,276.0966877895164,60.00177319476834,713.6613498517613,0.1,1,14,9,7.0,26.0,75.16666666666667
139.57845742463084,135.41690843804716,106.1867915526704,1.0992195244101888,68.87120988520961,72.65436101711094,9.077370040972726,49.99915412149663,784.987451436396,0.10068978077125136,265176.96924666263,276.1019465238136,60.003102101264496,720.1950699660903,0.1,2,14,9,12.0,33.0,76.5
152.55216736735608,138.30949067524094,116.8117904096572,1.0915440769342846,70.34017955937493,62.89833803071519,7.896807490745415,50.000139533656686,788.7922180668266,0.10103750899088043,265168.1091000656,276.1371951920037,60.005059596855844,768.3292638147183,0.10116628299784143,3,14,9,11.0,30.0,78.13333333333334
