,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
7055,0.03607655502392344,7055,20,26,10,2018,34.96666666666667,-3.0,-6.0,39.0,36.0,9.0,0.3,22.0,56.0,9.0,50.0,746.9375,0.02500000170900114,266644.0,275.9630999755859,60.00213199615479,685.0
7056,-0.007766005923900657,7056,21,26,10,2018,31.23333333333333,0.0,-10.0,31.0,34.0,9.0,0.3,20.0,63.0,12.0,50.0,745.9375,0.02500000347799994,266720.0,275.9164999389648,60.00037999725342,685.0
7057,0.019098503835345948,7057,22,26,10,2018,27.3,2.0,-1.0,33.0,33.0,11.0,0.3,22.0,59.0,1.0,50.0,745.9375,0.02500000347799994,266720.0,275.9164999389648,60.00037999725342,685.0
7058,-0.16377068704819903,7058,23,26,10,2018,22.8,-10.0,-8.0,29.0,32.0,1.0,0.3,13.0,59.0,1.0,50.0,745.9375,0.02500000347799994,266720.0,275.9164999389648,60.00037999725342,685.0
7059,1.6715419402500744,7059,0,27,10,2018,18.6,10.0,2.0,28.0,25.0,11.0,0.3,17.0,60.0,12.0,50.0,749.9375,0.025000001918001103,266800.0,275.98109985351556,60.00446399688721,719.0
7060,1.3347471295318183,7060,1,27,10,2018,13.833333333333336,-10.0,-10.0,27.0,23.0,1.0,0.3,12.0,52.0,1.0,50.0,749.9375,0.025000001918001103,266800.0,275.98109985351556,60.00446399688721,719.0
7061,2.2779523188135626,7061,2,27,10,2018,9.533333333333333,6.0,6.0,16.0,19.0,7.0,0.3,17.0,59.0,6.0,50.0,749.9375,0.025000001918001103,266800.0,275.98109985351556,60.00446399688721,719.0
7062,2.2289497158875147,7062,3,27,10,2018,9.433333333333334,8.0,4.0,24.0,19.0,15.0,0.3,6.0,62.0,1.0,50.0,750.875,0.02500000180600025,266416.0,276.02350006103507,60.007031997680656,824.4375
7063,1.7950986281129824,7063,4,27,10,2018,9.133333333333333,-13.0,1.0,20.0,19.0,2.0,0.3,13.0,39.0,1.0,50.0,750.875,0.02500000180600025,266416.0,276.02350006103507,60.007031997680656,824.4375
7064,1.4485202676111768,7064,5,27,10,2018,8.7,-1.0,-6.0,18.0,18.0,1.0,0.3,29.0,21.0,12.0,50.0,750.875,0.02500000180600025,266416.0,276.02350006103507,60.007031997680656,824.4375
7065,2.1043342516069794,7065,6,27,10,2018,8.7,5.0,-9.0,21.0,19.0,6.0,0.3,44.0,26.0,6.0,50.0,757.1875,0.025000002498000863,265584.0,276.04539978027344,60.00606399536133,789.875
7066,2.0586330840876297,7066,7,27,10,2018,9.0,10.0,14.0,48.0,48.0,16.0,0.3,55.0,15.0,12.0,50.0,757.1875,0.025000002498000863,265584.0,276.04539978027344,60.00606399536133,789.875
7067,1.6341440377804015,7067,8,27,10,2018,9.166666666666666,-4.0,11.0,54.0,54.0,12.0,0.3,45.0,9.0,7.0,50.0,757.1875,0.025000002498000863,265584.0,276.04539978027344,60.00606399536133,789.875
7068,1.3091499409681226,7068,9,27,10,2018,9.533333333333333,3.0,9.0,55.0,44.0,15.0,0.3,30.0,28.0,8.0,50.0,758.3125,0.02500000244200044,265384.0,276.05720001220703,60.00923999786377,697.5
7069,1.075202676111767,7069,10,27,10,2018,10.066666666666666,13.0,12.0,55.0,51.0,28.0,0.3,38.0,41.0,11.0,50.0,758.3125,0.02500000244200044,265384.0,276.05720001220703,60.00923999786377,697.5
7070,0.8497402597402598,7070,11,27,10,2018,10.733333333333333,0.0,16.0,58.0,61.0,28.0,0.3,40.0,43.0,16.0,50.0,758.3125,0.02500000244200044,265384.0,276.05720001220703,60.00923999786377,697.5
7071,0.6012554112554113,7071,12,27,10,2018,11.366666666666667,-1.0,12.0,54.0,49.0,27.0,0.3,34.0,54.0,7.0,50.0,756.625,0.02500000218100101,265512.0,276.04579986572264,60.01142399597168,685.0
7072,0.4622703222703223,7072,13,27,10,2018,12.033333333333333,-1.0,-2.0,40.0,45.0,26.0,0.3,35.0,63.0,5.0,50.0,756.625,0.02500000218100101,265512.0,276.04579986572264,60.01142399597168,685.0
7073,0.35846486846486847,7073,14,27,10,2018,12.633333333333333,1.0,-1.0,39.0,31.0,27.0,0.3,37.0,67.0,9.0,50.0,756.625,0.02500000218100101,265512.0,276.04579986572264,60.01142399597168,685.0
7074,0.23794353794353795,7074,15,27,10,2018,13.3,1.0,1.0,43.0,43.0,28.0,0.3,32.0,68.0,15.0,50.0,754.25,0.025000002150001,265388.0,276.02209991455084,60.00609199523926,685.0
7075,0.05546934546934547,7075,16,27,10,2018,13.9,-7.0,-5.0,28.0,31.0,21.0,0.3,17.0,78.0,8.0,50.0,754.25,0.025000002150001,265388.0,276.02209991455084,60.00609199523926,685.0
7076,-0.020727790727790726,7076,17,27,10,2018,14.2,-4.0,-10.0,24.0,32.0,17.0,0.3,37.0,64.0,2.0,50.0,754.25,0.025000002150001,265388.0,276.02209991455084,60.00609199523926,685.0
7077,0.09981558746264631,7077,18,27,10,2018,14.9,12.0,1.0,42.0,47.0,29.0,0.3,58.0,31.0,14.0,50.00001874923706,749.0625,0.025000002846000718,265124.0,275.9538000488281,60.00167999267578,685.0
7078,0.11225459537832763,7078,19,27,10,2018,15.533333333333333,6.0,14.0,64.0,67.0,35.0,0.3,75.0,21.0,13.0,50.00001874923706,749.0625,0.025000002846000718,265124.0,275.9538000488281,60.00167999267578,685.0
7079,0.05149611113099956,7079,20,27,10,2018,16.133333333333333,-7.0,11.0,59.0,61.0,28.0,0.3,44.0,47.0,2.0,50.00001874923706,749.0625,0.025000002846000718,265124.0,275.9538000488281,60.00167999267578,685.0
7080,-0.03792038177433717,7080,21,27,10,2018,16.166666666666668,-13.0,-14.0,35.0,35.0,15.0,0.3,14.0,67.0,9.0,50.0,754.1875,0.025000002624999733,264772.0,276.01239990234365,60.00703999328614,685.0
7081,-0.010237307580106759,7081,22,27,10,2018,16.266666666666666,2.0,-18.0,34.0,40.0,17.0,0.3,17.0,69.0,5.0,50.0,754.1875,0.025000002624999733,264772.0,276.01239990234365,60.00703999328614,685.0
7082,-0.0954317480280969,7082,23,27,10,2018,16.066666666666666,-8.0,-19.0,24.0,29.0,9.0,0.3,24.0,68.0,6.5,50.0,754.1875,0.025000002624999733,264772.0,276.01239990234365,60.00703999328614,685.0
7083,-0.04677790168662381,7083,0,28,10,2018,15.8,2.0,-4.0,25.0,23.0,11.0,0.3,20.0,68.0,8.0,50.0,762.3125,0.02500000275500119,264728.0,276.0283999633789,60.01034399414064,708.375
7084,-0.09145597594979854,7084,1,28,10,2018,15.666666666666664,-3.0,-9.0,22.0,7.0,8.0,0.3,28.0,66.0,8.0,50.0,762.3125,0.02500000275500119,264728.0,276.0283999633789,60.01034399414064,708.375
7085,0.03272116864224556,7085,2,28,10,2018,15.8,5.0,4.0,24.0,7.0,13.0,0.3,29.0,49.0,9.0,50.0,762.3125,0.02500000275500119,264728.0,276.0283999633789,60.01034399414064,708.375
7086,-0.07054923921326282,7086,3,28,10,2018,15.7,-7.0,-5.0,26.0,7.0,6.0,0.3,8.0,68.0,11.0,50.0,757.75,0.025000002654001117,264372.0,276.04579986572264,60.011487991333006,807.3125
7087,-0.09989357314269723,7087,4,28,10,2018,15.5,-1.0,-3.0,26.0,7.0,5.0,0.3,18.0,75.0,11.0,50.0,757.75,0.025000002654001117,264372.0,276.04579986572264,60.011487991333006,807.3125
7088,0.06238419631467762,7088,5,28,10,2018,15.766666666666667,4.0,-4.0,22.0,12.0,9.0,0.3,13.0,79.0,8.0,50.0,757.75,0.025000002654001117,264372.0,276.04579986572264,60.011487991333006,807.3125
7089,-0.052788399954175336,7089,6,28,10,2018,15.5,-6.0,-3.0,35.0,32.0,3.0,0.3,10.0,79.0,7.0,50.0,768.5,0.025000003374001014,264428.0,276.0413000488281,60.01236799621582,746.5625
7090,0.44658445832242627,7090,7,28,10,2018,15.833333333333336,8.0,6.0,41.0,38.0,11.0,0.3,16.0,78.0,6.0,50.0,768.5,0.025000003374001014,264428.0,276.0413000488281,60.01236799621582,746.5625
7091,0.30500887110512775,7091,8,28,10,2018,15.766666666666667,-6.0,-4.0,56.0,53.0,5.0,0.3,19.0,70.0,5.0,50.0,768.5,0.025000003374001014,264428.0,276.0413000488281,60.01236799621582,746.5625
7092,0.1294938899484354,7092,9,28,10,2018,15.3,-4.0,-2.0,64.0,76.0,1.0,0.3,7.0,72.0,8.0,50.0,761.75,0.02500000287700072,264688.0,276.0217999267578,60.01581999206543,692.6875
7093,2.2872409408773042,7093,10,28,10,2018,15.666666666666664,12.0,2.0,45.0,45.0,13.0,0.3,17.0,69.0,6.0,50.0,761.75,0.02500000287700072,264688.0,276.0217999267578,60.01581999206543,692.6875
7094,2.0070703538885355,7094,11,28,10,2018,15.966666666666667,-3.0,5.0,51.0,45.0,10.0,0.3,17.0,79.0,9.0,50.0,761.75,0.02500000287700072,264688.0,276.0217999267578,60.01581999206543,692.6875
7095,1.89536766264039,7095,12,28,10,2018,16.333333333333332,7.0,16.0,54.0,58.0,17.0,0.3,19.0,83.0,8.0,50.0,758.3125,0.025000002345001326,265344.0,275.99600006103515,60.016527992248534,685.0
7096,1.5480767360981262,7096,13,28,10,2018,16.033333333333335,-10.0,-6.0,43.0,49.0,7.0,0.3,20.0,80.0,8.0,50.0,758.3125,0.025000002345001326,265344.0,275.99600006103515,60.016527992248534,685.0
7097,1.2307205806671049,7097,14,28,10,2018,15.766666666666667,-3.0,-6.0,43.0,54.0,4.0,0.3,8.0,82.0,12.0,50.0,758.3125,0.025000002345001326,265344.0,275.99600006103515,60.016527992248534,685.0
7098,1.45059386246552,7098,15,28,10,2018,15.733333333333333,10.0,-3.0,56.0,73.0,14.0,0.3,12.0,84.0,8.5,50.0,756.4375,0.025000002510000008,265560.0,275.9752999877929,60.0040719909668,685.0
7099,1.2239736377704291,7099,16,28,10,2018,15.366666666666667,3.0,10.0,40.0,40.0,17.0,0.3,13.0,86.0,5.0,50.0,756.4375,0.025000002510000008,265560.0,275.9752999877929,60.0040719909668,685.0
7100,0.910289496599657,7100,17,28,10,2018,14.9,-3.0,10.0,36.0,33.0,14.0,0.3,15.0,73.0,8.0,50.0,756.4375,0.025000002510000008,265560.0,275.9752999877929,60.0040719909668,685.0
7101,0.589475230651701,7101,18,28,10,2018,14.233333333333333,-7.0,-7.0,41.0,41.0,7.0,0.3,22.0,68.0,11.0,50.0,751.8125,0.025000002737000586,265728.0,275.92529998779287,60.0012679977417,685.0
7102,0.3327695833578186,7102,19,28,10,2018,13.566666666666665,-1.0,-11.0,27.0,24.0,6.0,0.3,26.0,67.0,11.0,50.0,751.8125,0.025000002737000586,265728.0,275.92529998779287,60.0012679977417,685.0
7103,-0.0008191808191807953,7103,20,28,10,2018,12.766666666666667,-3.0,-11.0,24.0,22.0,3.0,0.3,18.0,54.0,11.0,50.0,751.8125,0.025000002737000586,265728.0,275.92529998779287,60.0012679977417,685.0
7104,0.8322587216704864,7104,21,28,10,2018,12.4,14.0,10.0,23.0,15.0,17.0,0.3,21.0,55.0,11.0,50.0,752.625,0.02500000207100064,265952.0,275.94279998779297,60.00575199127197,685.0
7105,0.5780748663101605,7105,22,28,10,2018,11.8,-14.0,-3.0,20.0,18.0,3.0,0.3,15.0,56.0,11.0,50.0,752.625,0.02500000207100064,265952.0,275.94279998779297,60.00575199127197,685.0
7106,0.6225362872421697,7106,23,28,10,2018,11.4,2.0,2.0,25.0,23.0,5.0,0.3,17.0,55.0,11.0,50.0,752.625,0.02500000207100064,265952.0,275.94279998779297,60.00575199127197,685.0
7107,0.52296918767507,7107,0,29,10,2018,10.6,0.0,-12.0,20.0,17.0,5.0,0.3,29.0,45.0,8.0,50.0,748.25,0.025000001794001088,266264.0,275.9742999267578,60.00987599182129,715.4375
7108,0.5610644257703081,7108,1,29,10,2018,9.733333333333333,4.0,6.0,31.0,16.0,9.0,0.3,45.0,33.0,11.0,50.0,748.25,0.025000001794001088,266264.0,275.9742999267578,60.00987599182129,715.4375
7109,0.3229980477039301,7109,2,29,10,2018,8.833333333333334,-8.0,-4.0,21.0,19.0,1.0,0.3,37.0,40.0,8.0,50.0,748.25,0.025000001794001088,266264.0,275.9742999267578,60.00987599182129,715.4375
7110,1.084787369493252,7110,3,29,10,2018,8.516666666666667,4.5,0.5,21.0,10.0,5.5,0.3,20.0,56.0,7.0,50.0,748.875,0.025000001818001272,266304.0,276.0016000366211,60.00990799713135,821.5
7111,1.0921284657113535,7111,4,29,10,2018,8.283333333333333,4.5,1.0,22.0,5.0,10.0,0.3,18.0,49.0,6.0,50.0,748.875,0.025000001818001272,266304.0,276.0016000366211,60.00990799713135,821.5
7112,0.8540150164749096,7112,5,29,10,2018,8.183333333333334,-4.0,5.0,20.0,13.0,6.0,0.3,25.0,41.0,5.0,50.0,748.875,0.025000001818001272,266304.0,276.0016000366211,60.00990799713135,821.5
7113,0.8145162858531843,7113,6,29,10,2018,8.15,4.0,4.5,22.0,19.0,10.0,0.3,24.0,43.0,5.0,50.0,751.375,0.025000001915000385,266108.0,276.02600006103506,60.00747599792482,799.0
7114,0.5235024037163074,7114,7,29,10,2018,8.016666666666667,-6.0,-6.0,25.0,25.0,4.0,0.3,37.0,21.0,1.0,50.0,751.375,0.025000001915000385,266108.0,276.02600006103506,60.00747599792482,799.0
7115,0.8009733700642793,7115,8,29,10,2018,7.9833333333333325,8.0,6.0,33.0,39.0,12.0,0.3,47.0,28.0,8.0,50.0,751.375,0.025000001915000385,266108.0,276.02600006103506,60.00747599792482,799.0
7116,0.6786225895316804,7116,9,29,10,2018,8.216666666666667,1.0,3.0,31.0,25.0,13.0,0.3,18.0,42.0,6.0,50.0,753.5,0.02500000221000053,266180.0,276.0213000488281,60.00342799377442,697.25
7117,0.5796983824256553,7117,10,29,10,2018,8.55,2.0,11.0,28.0,31.0,15.0,0.3,16.0,54.0,1.0,50.0,753.5,0.02500000221000053,266180.0,276.0213000488281,60.00342799377442,697.25
7118,0.2803079748534294,7118,11,29,10,2018,8.283333333333333,-14.0,-11.0,31.0,23.0,1.0,0.3,7.0,67.0,8.0,50.0,753.5,0.02500000221000053,266180.0,276.0213000488281,60.00342799377442,697.25
7119,2.3639478703115064,7119,12,29,10,2018,8.616666666666667,12.0,0.0,31.0,25.0,13.0,0.3,7.0,66.0,6.0,50.0,747.5,0.02500000292300061,266552.0,275.9425,60.00450799560547,685.0
7120,2.07338419156601,7120,13,29,10,2018,8.783333333333333,3.0,1.0,29.0,24.0,16.0,0.3,6.0,69.0,6.0,50.0,747.5,0.02500000292300061,266552.0,275.9425,60.00450799560547,685.0
7121,1.7048484848484846,7121,14,29,10,2018,8.816666666666666,-10.0,5.0,27.0,24.0,6.0,0.3,6.0,68.0,13.0,50.0,747.5,0.02500000292300061,266552.0,275.9425,60.00450799560547,685.0
7122,1.8398251748251746,7122,15,29,10,2018,9.383333333333333,12.0,5.0,24.0,17.0,18.0,0.3,15.0,69.0,1.0,50.0,751.3125,0.025000002709001302,266648.0,275.9882000732422,60.00981199645996,685.0
7123,1.4160139860139858,7123,16,29,10,2018,9.05,-15.0,-13.0,30.0,17.0,3.0,0.3,19.0,69.0,9.0,50.0,751.3125,0.025000002709001302,266648.0,275.9882000732422,60.00981199645996,685.0
7124,1.3528088578088577,7124,17,29,10,2018,8.916666666666666,3.0,0.0,30.0,24.0,6.0,0.3,21.0,56.0,9.0,50.0,751.3125,0.025000002709001302,266648.0,275.9882000732422,60.00981199645996,685.0
7125,1.3514219114219113,7125,18,29,10,2018,8.85,9.0,-3.0,33.0,33.0,15.0,0.3,26.0,54.0,1.0,50.0,749.5,0.02500000256100111,266860.0,275.97109985351557,60.007991996765135,685.0
7126,1.0863986013986013,7126,19,29,10,2018,9.116666666666667,0.0,12.0,38.0,35.0,15.0,0.3,39.0,38.0,1.0,50.0,749.5,0.02500000256100111,266860.0,275.97109985351557,60.007991996765135,685.0
7127,0.8713752913752913,7127,20,29,10,2018,9.616666666666667,4.0,13.0,31.0,36.0,19.0,0.3,41.0,24.0,6.0,50.0,749.5,0.02500000256100111,266860.0,275.97109985351557,60.007991996765135,685.0
7128,0.5101220709115446,7128,21,29,10,2018,9.45,-10.0,-6.0,27.0,27.0,9.0,0.3,37.0,24.0,1.0,50.0,744.25,0.025000003212999555,266984.0,275.9002999877929,60.00252799224854,685.0
7129,0.4391825133930397,7129,22,29,10,2018,9.516666666666667,10.0,4.0,33.0,36.0,19.0,0.3078947368421053,53.0,20.0,8.0,50.0,744.25,0.025000003212999555,266984.0,275.9002999877929,60.00252799224854,685.0
7130,0.26850877192982453,7130,23,29,10,2018,9.35,-10.0,-10.0,26.0,23.0,9.0,0.3157894736842105,33.0,31.0,11.0,50.0,744.25,0.025000003212999555,266984.0,275.9002999877929,60.00252799224854,685.0
7131,0.32850611376927163,7131,0,30,10,2018,9.616666666666667,6.0,6.0,37.0,33.0,15.0,0.3236842105263158,60.0,16.0,6.0,50.0,749.375,0.025000003006000072,267152.0,275.95529998779296,60.00222399139404,712.875
7132,0.1953216374269006,7132,1,30,10,2018,9.783333333333333,-4.0,-8.0,38.0,33.0,11.0,0.33157894736842103,69.0,11.0,1.0,50.0,749.375,0.025000003006000072,267152.0,275.95529998779296,60.00222399139404,712.875
7133,0.23447875888067277,7133,2,30,10,2018,10.216666666666667,5.0,7.0,40.0,40.0,16.0,0.3394736842105263,61.0,8.0,1.0,50.0,749.375,0.025000003006000072,267152.0,275.95529998779296,60.00222399139404,712.875
7134,0.11075709245565707,7134,3,30,10,2018,10.016666666666667,-5.0,-4.0,33.0,29.0,11.0,0.34736842105263155,61.0,5.0,12.0,50.0,755.25,0.0250000026859995,266948.0,276.0366998291016,60.006355995178225,812.375
7135,0.13383294669179835,7135,4,30,10,2018,10.416666666666666,4.0,4.0,28.0,24.0,15.0,0.35526315789473684,64.0,9.0,11.0,50.0,755.25,0.0250000026859995,266948.0,276.0366998291016,60.006355995178225,812.375
7136,0.002363346382485157,7136,5,30,10,2018,10.45,-9.0,-10.0,32.0,26.0,6.0,0.3631578947368421,59.0,13.0,5.0,50.0,755.25,0.0250000026859995,266948.0,276.0366998291016,60.006355995178225,812.375
7137,0.11210586728529312,7137,6,30,10,2018,10.616666666666667,4.0,-1.0,23.0,26.0,10.0,0.37105263157894736,57.0,18.0,11.0,50.0,754.4375,0.02500000241400116,266612.0,276.0464999389648,60.00492399597168,796.5
7138,0.2388180851577981,7138,7,30,10,2018,10.916666666666664,8.0,3.0,36.0,24.0,18.0,0.3789473684210526,61.0,11.0,11.0,50.0,754.4375,0.02500000241400116,266612.0,276.0464999389648,60.00492399597168,796.5
7139,0.155556884635832,7139,8,30,10,2018,11.35,-4.0,8.0,48.0,45.0,14.0,0.3868421052631579,72.0,6.0,1.0,50.0,754.4375,0.02500000241400116,266612.0,276.0464999389648,60.00492399597168,796.5
7140,0.1109681227863046,7140,9,30,10,2018,11.566666666666665,-2.0,2.0,48.0,51.0,12.0,0.3947368421052632,59.0,17.0,1.0,50.0,754.5625,0.025000003103001045,266912.0,276.0083999633789,60.002647994995115,695.9375
7141,0.05507838121474483,7141,10,30,10,2018,11.566666666666665,-2.0,-8.0,31.0,31.0,10.0,0.4026315789473684,31.0,55.0,9.0,50.0,754.5625,0.025000003103001045,266912.0,276.0083999633789,60.002647994995115,695.9375
7142,0.15373409418863965,7142,11,30,10,2018,11.9,6.0,2.0,28.0,28.0,16.0,0.4105263157894737,25.0,52.0,1.0,50.0,754.5625,0.025000003103001045,266912.0,276.0083999633789,60.002647994995115,695.9375
7143,0.09345041322314052,7143,12,30,10,2018,12.0,-3.0,1.0,31.0,26.0,13.0,0.4184210526315789,20.0,76.0,1.0,50.0,751.5625,0.025000003240000457,267356.0,275.97489990234374,60.00239599609375,685.0
7144,0.14886126499762864,7144,13,30,10,2018,12.466666666666667,5.0,8.0,34.0,22.5,18.0,0.4263157894736842,7.0,80.0,9.0,50.0,751.5625,0.025000003240000457,267356.0,275.97489990234374,60.00239599609375,685.0
7145,0.03075813075813076,7145,14,30,10,2018,12.366666666666667,-9.0,-7.0,31.0,19.0,9.0,0.4342105263157895,13.0,84.0,2.0,50.0,751.5625,0.025000003240000457,267356.0,275.97489990234374,60.00239599609375,685.0
7146,0.16068070818070818,7146,15,30,10,2018,12.466666666666667,7.0,3.0,31.0,20.0,16.0,0.4421052631578947,9.0,88.0,9.0,50.0,750.125,0.025000003108000383,267404.0,275.961600036621,60.00365199279785,685.0
7147,0.10141136641136642,7147,16,30,10,2018,12.433333333333335,-2.0,-4.0,27.0,22.0,14.0,0.45,23.0,74.0,2.0,50.0,750.125,0.025000003108000383,267404.0,275.961600036621,60.00365199279785,685.0
7148,0.1312112887112887,7148,17,30,10,2018,13.0,4.0,9.0,25.0,36.0,18.0,0.4578947368421053,37.0,68.0,3.0,50.0,750.125,0.025000003108000383,267404.0,275.961600036621,60.00365199279785,685.0
7149,0.16891885891885894,7149,18,30,10,2018,13.333333333333336,5.0,7.0,41.0,44.0,23.0,0.4657894736842105,41.0,44.0,7.0,50.0,746.4375,0.025000003469999886,267632.0,275.91540008544916,60.001787994384756,685.0
7150,0.17074588455023235,7150,19,30,10,2018,13.666666666666664,3.0,12.0,55.0,55.0,26.0,0.4736842105263158,63.0,28.0,1.0,50.0,746.4375,0.025000003469999886,267632.0,275.91540008544916,60.001787994384756,685.0
7151,0.07395848113239416,7151,20,30,10,2018,14.0,-10.0,-2.0,45.0,50.0,16.0,0.48157894736842105,58.0,20.0,12.0,50.0,746.4375,0.025000003469999886,267632.0,275.91540008544916,60.001787994384756,685.0
7152,0.14197294251642076,7152,21,30,10,2018,14.2,8.0,1.0,49.0,57.0,24.0,0.4894736842105263,62.0,9.0,1.0,50.0,745.0625,0.02500000325199962,267732.0,275.9029998779297,60.001859992980954,685.0
7153,0.15877528268832614,7153,22,30,10,2018,15.066666666666665,5.0,3.0,58.0,67.0,29.0,0.4973684210526316,80.0,9.0,6.0,50.0,745.0625,0.02500000325199962,267732.0,275.9029998779297,60.001859992980954,685.0
7154,0.136771457760963,7154,23,30,10,2018,15.866666666666667,1.0,14.0,54.0,70.0,30.0,0.5052631578947369,78.0,1.0,11.0,50.0,745.0625,0.02500000325199962,267732.0,275.9029998779297,60.001859992980954,685.0
7155,0.13910651234489313,7155,0,31,10,2018,16.5,4.0,10.0,60.0,60.0,34.0,0.513157894736842,75.0,12.0,10.0,50.0,748.75,0.025000003322999925,268008.0,275.9379000854492,60.00445599365234,710.6875
7156,0.09498880400547215,7156,1,31,10,2018,17.066666666666666,-2.0,3.0,60.0,68.0,32.0,0.5210526315789474,66.0,6.0,5.0,50.0,748.75,0.025000003322999925,268008.0,275.9379000854492,60.00445599365234,710.6875
7157,0.11654994296254548,7157,2,31,10,2018,17.733333333333334,7.0,9.0,59.0,59.0,39.0,0.5289473684210526,72.0,9.0,14.0,50.0,748.75,0.025000003322999925,268008.0,275.9379000854492,60.00445599365234,710.6875
7158,0.08276434532288222,7158,3,31,10,2018,18.666666666666668,-2.0,3.0,60.0,82.0,37.0,0.5368421052631579,75.0,9.0,7.0,50.0,755.1875,0.02500000303200073,267716.0,276.0202999877929,60.00204799652099,806.1875
7159,0.015289913994385285,7159,4,31,10,2018,18.933333333333334,-10.0,-5.0,59.0,73.0,27.0,0.5447368421052632,75.0,9.0,12.0,50.0,755.1875,0.02500000303200073,267716.0,276.0202999877929,60.00204799652099,806.1875
7160,0.047324082174487844,7160,5,31,10,2018,19.733333333333334,6.0,-6.0,68.0,82.0,33.0,0.5526315789473684,64.0,1.0,14.0,50.0,755.1875,0.02500000303200073,267716.0,276.0202999877929,60.00204799652099,806.1875
7161,0.053814273031956975,7161,6,31,10,2018,20.433333333333334,3.0,-1.0,63.0,74.0,36.0,0.5605263157894738,69.0,1.0,16.0,50.0,755.125,0.02500000278600119,267244.0,276.0454998779297,60.00258799743652,794.375
7162,0.03512963871460091,7162,7,31,10,2018,21.266666666666666,0.0,9.0,57.0,65.0,36.0,0.5684210526315789,76.0,12.0,14.0,50.0,755.125,0.02500000278600119,267244.0,276.0454998779297,60.00258799743652,794.375
7163,0.005333893286133734,7163,8,31,10,2018,21.8,-4.0,-1.0,61.0,67.0,32.0,0.5763157894736842,64.0,6.0,5.0,50.0,755.125,0.02500000278600119,267244.0,276.0454998779297,60.00258799743652,794.375
7164,-0.08936084204132333,7164,9,31,10,2018,21.966666666666665,-16.0,-20.0,57.0,46.0,16.0,0.5842105263157895,51.0,14.0,16.0,50.0,755.625,0.02500000319400057,267220.0,276.0126998901367,60.00197999572754,694.8125
7165,0.04157138187886851,7165,10,31,10,2018,22.36666666666667,11.0,-9.0,50.0,39.0,27.0,0.5921052631578947,44.0,28.0,17.0,50.0,755.625,0.02500000319400057,267220.0,276.0126998901367,60.00197999572754,694.8125
7166,-0.00971019891474436,7166,11,31,10,2018,22.83333333333333,-7.0,-12.0,36.0,36.0,20.0,0.6,35.0,32.0,7.0,50.0,755.625,0.02500000319400057,267220.0,276.0126998901367,60.00197999572754,694.8125
7167,0.007972371608735245,7167,12,31,10,2018,23.23333333333333,2.0,6.0,32.0,32.0,22.0,0.5,30.0,44.0,8.0,50.0,749.6875,0.02500000342299976,267440.0,275.9466000366211,60.000303993225096,685.0
7168,0.0013677520495702297,7168,13,31,10,2018,23.33333333333333,-1.0,-6.0,27.0,27.0,21.0,0.5166666666666666,39.0,49.0,5.0,50.0,749.6875,0.02500000342299976,267440.0,275.9466000366211,60.000303993225096,685.0
7169,-0.04036840264112991,7169,14,31,10,2018,23.4,-5.0,-4.0,42.0,36.0,16.0,0.5333333333333333,38.0,50.0,10.0,50.0,749.6875,0.02500000342299976,267440.0,275.9466000366211,60.000303993225096,685.0
7170,0.06287321264593992,7170,15,31,10,2018,23.83333333333333,9.0,3.0,30.0,38.0,25.0,0.55,37.0,56.0,10.0,50.0,748.9375,0.025000003799000758,267700.0,275.93489990234366,60.00184399414064,685.0
7171,0.10129159560977744,7171,16,31,10,2018,24.53333333333333,6.0,10.0,44.0,38.0,31.0,0.5666666666666667,41.0,56.0,5.0,50.0,748.9375,0.025000003799000758,267700.0,275.93489990234366,60.00184399414064,685.0
7172,0.046442050021228906,7172,17,31,10,2018,24.766666666666666,-8.0,7.0,47.0,47.0,23.0,0.5833333333333333,54.0,38.0,10.0,50.0,748.9375,0.025000003799000758,267700.0,275.93489990234366,60.00184399414064,685.0
7173,0.07482596101817063,7173,18,31,10,2018,25.23333333333333,4.0,2.0,51.0,51.0,27.0,0.6,66.0,17.0,5.0,50.0,746.3125,0.02500000392500125,267852.0,275.9022998046874,60.00217999267578,685.0
7174,0.08660908150127836,7174,19,31,10,2018,25.63333333333333,3.0,-1.0,69.0,78.0,30.0,0.92,84.0,6.0,4.0,50.0,746.3125,0.02500000392500125,267852.0,275.9022998046874,60.00217999267578,685.0
7175,0.07313967673186085,7175,20,31,10,2018,26.36666666666667,1.0,8.0,68.0,81.0,31.0,1.24,95.0,6.0,4.0,50.0,746.3125,0.02500000392500125,267852.0,275.9022998046874,60.00217999267578,685.0
7176,0.11242442641014616,7176,21,31,10,2018,27.13333333333333,8.0,12.0,70.0,75.0,39.0,1.56,93.0,6.0,4.0,50.0,746.125,0.025000003646001214,267984.0,275.9038000488281,60.001903991699216,685.0
7177,0.09538246814882029,7177,22,31,10,2018,27.966666666666665,0.0,9.0,66.0,73.0,39.0,1.88,92.0,1.0,14.0,50.0,746.125,0.025000003646001214,267984.0,275.9038000488281,60.001903991699216,685.0
7178,0.09880671035369493,7178,23,31,10,2018,28.8,4.0,12.0,72.0,93.0,43.0,2.2,83.0,2.0,6.0,50.0,746.125,0.025000003646001214,267984.0,275.9038000488281,60.001903991699216,685.0
