,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
128,0.14012199921290833,128,8,6,1,2018,15.533333333333333,1.0,2.0,19.0,13.0,6.0,0.4,6.0,61.0,8.0,50.0,738.6875,0.02500000085300021,268016.0,275.90989990234374,60.002891990661624,772.875
129,0.16647382920110193,129,9,6,1,2018,14.533333333333333,1.0,4.0,21.0,21.0,7.0,0.4,7.0,60.0,8.0,50.0,740.6875,0.025000000956000763,268144.0,275.89350006103507,60.00243599700928,685.5625
130,0.12594254230617866,130,10,6,1,2018,13.566666666666665,-1.0,1.0,20.0,17.0,6.0,0.4,5.0,63.0,8.0,50.0,740.6875,0.025000000956000763,268144.0,275.89350006103507,60.00243599700928,685.5625
131,0.11008658008658008,131,11,6,1,2018,12.7,0.0,0.0,21.0,20.0,6.0,0.4,4.0,67.0,7.0,50.0,740.6875,0.025000000956000763,268144.0,275.89350006103507,60.00243599700928,685.5625
132,0.027012987012987016,132,12,6,1,2018,11.9,-2.0,-3.0,22.0,15.0,4.0,0.4,3.0,69.0,7.0,50.0,739.625,0.02500000105600059,268076.0,275.8772998046875,60.00175999450683,685.0
133,0.14696969696969697,133,13,6,1,2018,11.4,3.0,1.0,22.0,8.0,7.0,0.4,3.0,70.0,7.0,50.0,739.625,0.02500000105600059,268076.0,275.8772998046875,60.00175999450683,685.0
134,0.18445887445887446,134,14,6,1,2018,11.1,3.0,4.0,23.0,9.5,10.0,0.4,3.0,72.0,7.0,50.0,739.625,0.02500000105600059,268076.0,275.8772998046875,60.00175999450683,685.0
135,0.111991341991342,135,15,6,1,2018,10.8,-3.0,3.0,23.0,11.0,7.0,0.4,4.0,73.0,7.0,50.0,740.8125,0.025000002568000928,268040.0,275.85829986572264,60.00144799804689,685.0
136,0.11640692640692638,136,16,6,1,2018,10.5,1.0,1.0,23.0,11.0,8.0,0.4,5.0,73.0,7.0,50.0,740.8125,0.025000002568000928,268040.0,275.85829986572264,60.00144799804689,685.0
137,0.11043290043290041,137,17,6,1,2018,10.2,1.0,-1.0,23.0,11.0,9.0,0.4,5.0,75.0,6.0,50.0,740.8125,0.025000002568000928,268040.0,275.85829986572264,60.00144799804689,685.0
138,0.11178210678210676,138,18,6,1,2018,10.1,1.0,3.0,16.0,11.0,10.0,0.5,30.0,50.0,6.0,50.0,738.1875,0.02500000121000037,267784.0,275.8547998046875,60.00180799102783,685.0
139,0.14909090909090908,139,19,6,1,2018,10.2,3.0,5.0,38.0,30.0,13.0,0.7,76.0,11.0,8.0,50.0,738.1875,0.02500000121000037,267784.0,275.8547998046875,60.00180799102783,685.0
140,0.21334609834609836,140,20,6,1,2018,10.5,6.0,10.0,44.0,37.0,19.0,0.9,88.0,4.0,13.0,50.0,738.1875,0.02500000121000037,267784.0,275.8547998046875,60.00180799102783,685.0
141,0.2783899726004989,141,21,6,1,2018,11.2,10.0,19.0,45.0,45.0,29.0,1.6,84.0,5.0,17.0,50.0,737.75,0.025000001026000827,267548.0,275.85509979248053,60.00034799194336,685.0
142,0.33221457610749805,142,22,6,1,2018,12.3,15.0,31.0,61.0,70.0,44.0,2.3,82.0,5.0,23.0,50.0,737.75,0.025000001026000827,267548.0,275.85509979248053,60.00034799194336,685.0
143,0.23107575223727672,143,23,6,1,2018,13.033333333333333,-11.0,14.0,50.0,50.0,33.0,1.7,83.0,5.0,18.0,50.0,737.75,0.025000001026000827,267548.0,275.85509979248053,60.00034799194336,685.0
144,0.24866971073620142,144,0,7,1,2018,14.133333333333333,10.0,14.0,60.0,57.0,43.0,1.8,75.0,5.0,15.0,50.0,752.1875,0.025000002498000863,267432.0,275.857200012207,60.000103996276856,690.0
145,0.2641897741379752,145,1,7,1,2018,15.4,12.0,11.0,75.0,60.0,55.0,1.8,75.0,6.0,16.0,50.0,752.1875,0.025000002498000863,267432.0,275.857200012207,60.000103996276856,690.0
146,0.27794547082823634,146,2,7,1,2018,16.8,18.0,40.0,98.0,67.0,73.0,2.1,68.0,6.0,18.0,50.0,752.1875,0.025000002498000863,267432.0,275.857200012207,60.000103996276856,690.0
147,0.22137204458663487,147,3,7,1,2018,18.166666666666668,-3.0,27.0,94.0,74.0,70.0,2.2,65.0,6.0,17.0,50.0,754.0,0.02500000084600039,267224.0,275.9057000732421,60.00305599212646,728.0
148,0.14931649772592645,148,4,7,1,2018,19.366666666666667,-10.0,5.0,81.0,63.0,60.0,1.9,61.0,5.0,14.0,50.0,754.0,0.02500000084600039,267224.0,275.9057000732421,60.00305599212646,728.0
149,0.056337429941697145,149,5,7,1,2018,20.33333333333333,-17.0,-30.0,60.0,45.0,43.0,1.7,56.0,4.0,11.0,50.0,754.0,0.02500000084600039,267224.0,275.9057000732421,60.00305599212646,728.0
150,0.021251244468954794,150,6,7,1,2018,21.366666666666667,-1.0,-28.0,59.0,43.0,42.0,1.9,55.0,4.0,12.0,50.0,757.8125,0.02500000151900016,266724.0,275.9151998901367,60.005187995910646,716.9375
151,-0.009450178479490163,151,7,7,1,2018,22.466666666666665,-2.0,-20.0,56.0,41.0,40.0,1.8,55.0,4.0,12.0,50.0,757.8125,0.02500000151900016,266724.0,275.9151998901367,60.005187995910646,716.9375
152,-0.03469477755005861,152,8,7,1,2018,23.466666666666665,-3.0,-6.0,53.0,37.0,37.0,1.6,56.0,4.0,11.0,50.0,757.8125,0.02500000151900016,266724.0,275.9151998901367,60.005187995910646,716.9375
153,-0.015878968249873858,153,9,7,1,2018,24.73333333333333,4.0,-1.0,58.0,47.0,41.0,1.8,54.0,5.0,12.0,50.0,755.8125,0.0250000013370011,266880.0,275.9013998413085,60.00694799804688,685.5625
154,-0.0631415433207564,154,10,7,1,2018,25.53333333333333,-9.0,-8.0,47.0,47.0,32.0,1.4,43.0,14.0,12.0,50.0,755.8125,0.0250000013370011,266880.0,275.9013998413085,60.00694799804688,685.5625
155,-0.06099203749397047,155,11,7,1,2018,26.466666666666665,0.0,-5.0,46.0,40.0,32.0,1.0,37.0,30.0,12.0,50.0,755.8125,0.0250000013370011,266880.0,275.9013998413085,60.00694799804688,685.5625
156,0.014413282286303827,156,12,7,1,2018,27.83333333333333,12.0,3.0,61.0,47.0,44.0,1.1,49.0,25.0,15.0,50.0,753.9375,0.025000001317000014,267044.0,275.88329986572256,60.00865599822998,685.0
157,0.029033478099636002,157,13,7,1,2018,29.2,2.0,14.0,64.0,53.0,46.0,1.1,42.0,32.0,18.0,50.0,753.9375,0.025000001317000014,267044.0,275.88329986572256,60.00865599822998,685.0
158,0.029862997644626604,158,14,7,1,2018,30.5,-1.0,13.0,63.0,48.0,45.0,1.0,37.0,35.0,18.0,50.0,753.9375,0.025000001317000014,267044.0,275.88329986572256,60.00865599822998,685.0
159,-0.012001503765273307,159,15,7,1,2018,31.4,-11.0,-10.0,49.0,40.0,34.0,0.8,21.0,48.0,16.0,50.0,752.375,0.0250000009519998,267172.0,275.8716000366211,60.00789199829102,685.0
160,-0.04756178651801338,160,16,7,1,2018,32.1,-7.0,-19.0,41.0,41.0,27.0,0.7,18.0,51.0,13.0,50.0,752.375,0.0250000009519998,267172.0,275.8716000366211,60.00789199829102,685.0
161,-0.07603846533352433,161,17,7,1,2018,32.63333333333333,-5.0,-23.0,46.0,46.0,22.0,0.6,22.0,50.0,12.0,50.0,752.375,0.0250000009519998,267172.0,275.8716000366211,60.00789199829102,685.0
162,-0.06007944516788177,162,18,7,1,2018,33.266666666666666,1.0,-11.0,47.0,47.0,23.0,0.7,29.0,43.0,11.0,50.0,751.125,0.0250000008220002,267152.0,275.86009979248047,60.00768399810791,685.0
163,-0.054574970456784666,163,19,7,1,2018,33.8,0.0,-4.0,58.0,65.0,23.0,0.7,28.0,44.0,11.0,50.0,751.125,0.0250000008220002,267152.0,275.86009979248047,60.00768399810791,685.0
164,-0.06291517045992748,164,20,7,1,2018,34.166666666666664,-2.0,-1.0,66.0,81.0,21.0,0.6,16.0,55.0,10.0,50.0,751.125,0.0250000008220002,267152.0,275.86009979248047,60.00768399810791,685.0
165,-0.07517121425166066,165,21,7,1,2018,34.56666666666667,-2.0,-4.0,51.0,51.0,19.0,0.6,15.0,57.0,9.0,50.0,749.8125,0.025000000959999862,266884.0,275.8448999023437,60.0067559967041,685.0
166,-0.08751839497663602,166,22,7,1,2018,34.86666666666667,-2.0,-6.0,33.0,33.0,17.0,0.5,12.0,57.0,9.0,50.0,749.8125,0.025000000959999862,266884.0,275.8448999023437,60.0067559967041,685.0
167,-0.0826899494702576,167,23,7,1,2018,35.1,-1.0,-5.0,39.0,39.0,16.0,0.5,10.0,59.0,8.0,50.0,749.8125,0.025000000959999862,266884.0,275.8448999023437,60.0067559967041,685.0
168,-0.06527035180053449,168,0,8,1,2018,35.3,0.0,-3.0,27.0,27.0,16.0,0.5,9.0,60.0,7.0,50.0,734.8125,0.025000000954000283,266740.0,275.8305999755859,60.007471992492675,696.5625
169,-0.048246011047807444,169,1,8,1,2018,35.4,0.0,-1.0,23.0,21.0,16.0,0.4,7.0,67.0,6.0,50.0,734.8125,0.025000000954000283,266740.0,275.8305999755859,60.007471992492675,696.5625
170,-0.058393387466797564,170,2,8,1,2018,35.23333333333333,-2.0,-2.0,28.0,28.0,14.0,0.4,9.0,65.0,6.0,50.0,734.8125,0.025000000954000283,266740.0,275.8305999755859,60.007471992492675,696.5625
171,-0.047284079393809075,171,3,8,1,2018,34.73333333333333,0.0,-2.0,30.0,30.0,14.0,0.5,9.0,66.0,7.0,50.0,733.8125,0.02500000065400079,266476.0,275.8532000732422,60.01415999603272,781.9375
172,-0.05252878767483694,172,4,8,1,2018,33.7,-1.0,-3.0,24.0,24.0,13.0,0.5,8.0,67.0,7.0,50.0,733.8125,0.02500000065400079,266476.0,275.8532000732422,60.01415999603272,781.9375
173,-0.0146893074171308,173,5,8,1,2018,33.1,2.0,1.0,26.0,26.0,15.0,0.5,14.0,61.0,7.0,50.0,733.8125,0.02500000065400079,266476.0,275.8532000732422,60.01415999603272,781.9375
174,-0.04398269429229182,174,6,8,1,2018,32.06666666666667,-3.0,-2.0,30.0,30.0,12.0,0.5,19.0,55.0,7.0,50.0,735.4375,0.025000000749001286,265688.0,275.8714999389648,60.014879997253416,774.5625
175,-0.03485710883543701,175,7,8,1,2018,30.63333333333333,0.0,-1.0,33.0,33.0,12.0,0.6,23.0,50.0,7.0,50.0,735.4375,0.025000000749001286,265688.0,275.8714999389648,60.014879997253416,774.5625
176,0.01799142034436152,176,8,8,1,2018,28.7,3.0,0.0,32.0,32.0,15.0,0.5,14.0,62.0,7.0,50.0,735.4375,0.025000000749001286,265688.0,275.8714999389648,60.014879997253416,774.5625
177,-0.04167998667998668,177,9,8,1,2018,26.7,-5.0,-2.0,35.0,35.0,10.0,0.5,8.0,69.0,6.0,50.0,736.25,0.025000000768000262,266172.0,275.8560000610352,60.00725999450685,685.5625
178,-0.01757242757242757,178,10,8,1,2018,25.066666666666666,1.0,-1.0,39.0,39.0,11.0,0.5,15.0,61.0,7.0,50.0,736.25,0.025000000768000262,266172.0,275.8560000610352,60.00725999450685,685.5625
179,0.11876653649380922,179,11,8,1,2018,24.266666666666666,8.0,4.0,44.0,44.0,19.0,0.5,8.0,64.0,8.0,50.0,736.25,0.025000000768000262,266172.0,275.8560000610352,60.00725999450685,685.5625
180,0.09051219912463931,180,12,8,1,2018,23.43333333333333,-2.0,7.0,44.0,44.0,17.0,0.5,5.0,68.0,8.0,50.0,735.75,0.025000000749001286,266812.0,275.8502999877929,60.0100839920044,685.0
181,0.04895220456436329,181,13,8,1,2018,22.566666666666666,-3.0,3.0,56.0,61.0,14.0,0.5,6.0,68.0,7.0,50.0,735.75,0.025000000749001286,266812.0,275.8502999877929,60.0100839920044,685.0
182,0.0037252886901071383,182,14,8,1,2018,21.7,-3.0,-8.0,59.0,67.0,11.0,0.4,3.0,73.0,6.0,50.0,735.75,0.025000000749001286,266812.0,275.8502999877929,60.0100839920044,685.0
183,5.681437429257141e-05,183,15,8,1,2018,20.7,0.0,-6.0,61.0,72.0,11.0,0.4,2.0,75.0,5.0,50.0,734.5625,0.02500000076400116,266952.0,275.8338000488281,60.00311599731445,685.0
184,-0.01734338276415394,184,16,8,1,2018,19.966666666666665,-1.0,-4.0,99.0,147.0,10.0,0.3,2.0,74.0,4.0,50.0,734.5625,0.02500000076400116,266952.0,275.8338000488281,60.00311599731445,685.0
185,-0.14747085262987317,185,17,8,1,2018,19.0,-7.0,-8.0,77.0,104.0,3.0,0.4,2.0,71.0,5.0,50.0,734.5625,0.02500000076400116,266952.0,275.8338000488281,60.00311599731445,685.0
186,-0.1375983224955924,186,18,8,1,2018,17.633333333333333,0.0,-8.0,56.0,61.0,3.0,0.4,4.0,68.0,6.0,50.0,735.5,0.0250000007470008,266880.0,275.8470999145508,60.0030239944458,685.0
187,-0.06257427720979647,187,19,8,1,2018,16.233333333333334,1.0,-6.0,43.0,43.0,4.0,0.4,3.0,68.0,6.0,50.0,735.5,0.0250000007470008,266880.0,275.8470999145508,60.0030239944458,685.0
188,-0.10573205010581876,188,20,8,1,2018,14.833333333333336,-1.0,0.0,33.0,33.0,3.0,0.4,2.0,68.0,5.0,50.0,735.5,0.0250000007470008,266880.0,275.8470999145508,60.0030239944458,685.0
189,0.08474654063452264,189,21,8,1,2018,13.9,3.0,3.0,20.0,20.0,6.0,0.4,4.0,65.0,5.0,50.0,733.375,0.02500000081800111,266656.0,275.81529998779297,60.00234799194336,685.0
190,0.11875130217376206,190,22,8,1,2018,13.233333333333333,1.0,3.0,25.0,25.0,7.0,0.4,6.0,61.0,6.0,50.0,733.375,0.02500000081800111,266656.0,275.81529998779297,60.00234799194336,685.0
191,0.16945690672963398,191,23,8,1,2018,12.8,2.0,6.0,44.0,44.0,9.0,0.5,8.0,57.0,6.0,50.0,733.375,0.02500000081800111,266656.0,275.81529998779297,60.00234799194336,685.0
192,0.09920503738685554,192,0,9,1,2018,12.233333333333333,-3.0,0.0,26.0,26.0,6.0,0.4,4.0,62.0,6.0,50.0,733.5625,0.0250000009170007,266624.0,275.8144000244141,60.0007919921875,696.75
193,0.03111767020857928,193,1,9,1,2018,11.6,-2.0,-3.0,20.0,6.0,4.0,0.4,4.0,63.0,6.0,50.0,733.5625,0.0250000009170007,266624.0,275.8144000244141,60.0007919921875,696.75
194,0.029696969696969715,194,2,9,1,2018,11.033333333333333,0.0,-5.0,19.0,9.0,4.0,0.4,8.0,60.0,6.0,50.0,733.5625,0.0250000009170007,266624.0,275.8144000244141,60.0007919921875,696.75
195,0.16298701298701299,195,3,9,1,2018,10.633333333333333,3.0,1.0,18.0,12.0,7.0,0.4,11.0,56.0,6.0,50.0,735.625,0.025000000737000257,266660.0,275.87470001220703,60.01169199371338,782.0
196,0.02965367965367964,196,4,9,1,2018,10.166666666666666,-4.0,-1.0,13.0,11.0,3.0,0.5,26.0,42.0,6.0,50.0,735.625,0.025000000737000257,266660.0,275.87470001220703,60.01169199371338,782.0
197,0.31363636363636366,197,5,9,1,2018,9.9,5.0,4.0,16.0,13.0,8.0,0.5,32.0,36.0,6.0,50.0,735.625,0.025000000737000257,266660.0,275.87470001220703,60.01169199371338,782.0
198,0.24761904761904766,198,6,9,1,2018,9.6,-1.0,0.0,22.0,17.0,7.0,0.6,44.0,22.0,8.0,50.0,735.8125,0.02500000085199997,266012.0,275.87259979248046,60.01064399719238,774.625
199,0.30595238095238103,199,7,9,1,2018,9.433333333333334,4.0,8.0,29.0,23.0,11.0,0.7,57.0,10.0,10.0,50.0,735.8125,0.02500000085199997,266012.0,275.87259979248046,60.01064399719238,774.625
200,0.3508264462809917,200,8,9,1,2018,9.5,5.0,8.0,34.0,34.0,16.0,1.0,62.0,7.0,10.0,50.0,735.8125,0.02500000085199997,266012.0,275.87259979248046,60.01064399719238,774.625
201,0.36463990554899645,201,9,9,1,2018,9.733333333333333,5.0,14.0,42.0,42.0,21.0,1.2,54.0,14.0,9.0,50.0,735.6875,0.025000000608000904,267252.0,275.8542999267578,60.009707992553714,685.5625
202,0.32114817001180634,202,10,9,1,2018,10.0,0.0,10.0,53.0,56.0,21.0,1.0,38.0,33.0,9.0,50.0,735.6875,0.025000000608000904,267252.0,275.8542999267578,60.009707992553714,685.5625
203,0.17635773317591497,203,11,9,1,2018,9.833333333333334,-11.0,-6.0,53.0,56.0,10.0,0.5,7.0,69.0,6.0,50.0,735.6875,0.025000000608000904,267252.0,275.8542999267578,60.009707992553714,685.5625
204,0.09390495867768592,204,12,9,1,2018,9.7,-2.0,-13.0,30.0,30.0,8.0,0.4,2.0,75.0,4.0,50.0,738.125,0.02500000201100111,267532.0,275.84619995117185,60.00850399780274,685.0
205,-0.03945690672963402,205,13,9,1,2018,9.433333333333334,-4.0,-17.0,23.0,22.0,4.0,0.4,2.0,74.0,5.0,50.0,738.125,0.02500000201100111,267532.0,275.84619995117185,60.00850399780274,685.0
206,0.03172668240850057,206,14,9,1,2018,9.133333333333333,2.0,-4.0,33.0,33.0,6.0,0.4,2.0,74.0,5.0,50.0,738.125,0.02500000201100111,267532.0,275.84619995117185,60.00850399780274,685.0
207,-0.09838842975206612,207,15,9,1,2018,8.9,-3.0,-5.0,32.0,32.0,3.0,0.4,2.0,73.0,5.0,50.0,736.8125,0.02500000192900002,267592.0,275.8313998413085,60.00702799224854,685.0
208,-0.03759445100354192,208,16,9,1,2018,8.666666666666666,1.0,0.0,51.0,52.0,4.0,0.4,3.0,68.0,5.0,50.0,736.8125,0.02500000192900002,267592.0,275.8313998413085,60.00702799224854,685.0
209,0.09062377016922468,209,17,9,1,2018,8.266666666666667,3.0,1.0,25.0,25.0,7.0,0.4,4.0,69.0,3.0,50.0,736.8125,0.02500000192900002,267592.0,275.8313998413085,60.00702799224854,685.0
210,0.05325757575757577,210,18,9,1,2018,7.9,-1.0,3.0,23.0,23.0,6.0,0.4,4.0,70.0,3.0,50.0,734.6875,0.025000001134000718,268104.0,275.82259979248045,60.01036799621582,685.0
211,-0.007878787878787902,211,19,9,1,2018,7.566666666666666,-2.0,0.0,41.0,41.0,4.0,0.4,3.0,69.0,3.0,50.0,734.6875,0.025000001134000718,268104.0,275.82259979248045,60.01036799621582,685.0
212,0.003333333333333334,212,20,9,1,2018,7.333333333333332,0.0,-3.0,21.0,6.0,4.0,0.4,5.0,67.0,3.0,50.0,734.6875,0.025000001134000718,268104.0,275.82259979248045,60.01036799621582,685.0
213,-0.030909090909090893,213,21,9,1,2018,7.066666666666666,-1.0,-3.0,21.0,9.0,3.0,0.4,4.0,68.0,4.0,50.0,730.5,0.02500000019000098,268420.0,275.8041000366211,60.00786399841309,685.0
214,0.03593073593073593,214,22,9,1,2018,6.866666666666666,1.0,0.0,22.0,12.0,4.0,0.4,2.0,71.0,4.0,50.0,730.5,0.02500000019000098,268420.0,275.8041000366211,60.00786399841309,685.0
215,0.03246753246753246,215,23,9,1,2018,6.9,0.0,0.0,22.0,13.0,4.0,0.4,2.0,71.0,3.0,50.0,730.5,0.02500000019000098,268420.0,275.8041000366211,60.00786399841309,685.0
216,0.01991341991341991,216,0,10,1,2018,6.933333333333334,0.0,1.0,22.0,10.0,4.0,0.4,3.0,69.0,3.0,50.0,731.75,0.025000000758999958,267972.0,275.7951998901367,60.0028039932251,697.625
217,0.016450216450216455,217,1,10,1,2018,6.933333333333334,0.0,0.0,22.0,22.0,4.0,0.4,2.0,70.0,4.0,50.0,731.75,0.025000000758999958,267972.0,275.7951998901367,60.0028039932251,697.625
218,0.003896103896103894,218,2,10,1,2018,6.966666666666668,0.0,0.0,21.0,10.0,4.0,0.4,3.0,68.0,5.0,50.0,731.75,0.025000000758999958,267972.0,275.7951998901367,60.0028039932251,697.625
219,0.08831168831168831,219,3,10,1,2018,6.966666666666668,2.0,2.0,21.0,12.0,6.0,0.4,4.0,66.0,5.0,50.0,733.5625,0.02500000104499981,268692.0,275.834700012207,60.007119995117186,779.6875
220,-0.004545454545454547,220,4,10,1,2018,6.833333333333332,-3.0,-1.0,22.0,11.0,3.0,0.4,3.0,69.0,4.0,50.0,733.5625,0.02500000104499981,268692.0,275.834700012207,60.007119995117186,779.6875
221,0.06060606060606061,221,5,10,1,2018,6.666666666666668,1.0,0.0,21.0,11.0,4.0,0.4,3.0,68.0,4.0,50.0,733.5625,0.02500000104499981,268692.0,275.834700012207,60.007119995117186,779.6875
222,0.1893939393939394,222,6,10,1,2018,6.7,3.0,1.0,21.0,13.0,7.0,0.4,3.0,66.0,4.0,50.0,734.6875,0.025000000955000518,268360.0,275.8527999877929,60.012287994384785,774.3125
223,0.0642857142857143,223,7,10,1,2018,6.666666666666668,-4.0,0.0,20.0,9.0,3.0,0.4,4.0,64.0,4.0,50.0,734.6875,0.025000000955000518,268360.0,275.8527999877929,60.012287994384785,774.3125
224,0.17012987012987013,224,8,10,1,2018,6.7,2.0,1.0,20.0,13.0,5.0,0.4,5.0,64.0,4.0,50.0,734.6875,0.025000000955000518,268360.0,275.8527999877929,60.012287994384785,774.3125
225,0.1487012987012987,225,9,10,1,2018,6.633333333333334,0.0,-2.0,21.0,15.0,5.0,0.4,4.0,66.0,5.0,50.0,734.875,0.02500000084399991,268836.0,275.8352999877929,60.01295199584961,685.5625
226,0.12727272727272726,226,10,10,1,2018,6.7,0.0,2.0,22.0,9.0,5.0,0.4,2.0,69.0,5.0,50.0,734.875,0.02500000084399991,268836.0,275.8352999877929,60.01295199584961,685.5625
227,0.0331168831168831,227,11,10,1,2018,6.533333333333332,-2.0,-2.0,23.0,9.0,3.0,0.4,2.0,73.0,5.0,50.0,734.875,0.02500000084399991,268836.0,275.8352999877929,60.01295199584961,685.5625
228,0.018961038961038956,228,12,10,1,2018,6.4,0.0,-2.0,23.0,11.0,3.0,0.4,2.0,75.0,5.0,50.0,732.75,0.025000000779001042,269488.0,275.8077999877929,60.00766399383545,685.0
229,0.24722943722943724,229,13,10,1,2018,6.2666666666666675,4.0,2.0,25.0,10.0,7.0,0.4,2.0,79.0,4.0,50.0,732.75,0.025000000779001042,269488.0,275.8077999877929,60.00766399383545,685.0
230,0.2309090909090909,230,14,10,1,2018,5.9833333333333325,0.5,4.5,25.0,6.0,7.5,0.4,2.0,80.0,3.0,50.0,732.75,0.025000000779001042,269488.0,275.8077999877929,60.00766399383545,685.0
231,0.2033333333333333,231,15,10,1,2018,5.55,0.5,5.0,25.0,10.0,8.0,0.4,2.0,80.0,3.0,50.0,731.0625,0.025000000555999567,269516.0,275.79260009765625,60.00873999786377,685.0
232,0.07757575757575752,232,16,10,1,2018,4.983333333333333,-4.0,-3.0,25.0,14.0,4.0,0.4,2.0,80.0,3.0,50.0,731.0625,0.025000000555999567,269516.0,275.79260009765625,60.00873999786377,685.0
233,0.020000000000000004,233,17,10,1,2018,4.75,-1.0,-4.5,25.0,21.0,3.0,0.4,2.0,80.0,3.0,50.0,731.0625,0.025000000555999567,269516.0,275.79260009765625,60.00873999786377,685.0
234,0.06264069264069265,234,18,10,1,2018,4.616666666666666,1.0,-4.0,24.0,22.0,4.0,0.4,3.0,77.0,3.0,50.0,730.5,0.02500000043299981,269880.0,275.7905999755859,60.00791599273682,685.0
235,0.005281385281385269,235,19,10,1,2018,4.583333333333333,-1.0,-1.0,23.0,22.0,3.0,0.4,4.0,75.0,3.0,50.0,730.5,0.02500000043299981,269880.0,275.7905999755859,60.00791599273682,685.0
236,0.05852813852813852,236,20,10,1,2018,4.516666666666667,1.0,1.0,23.0,9.0,4.0,0.4,4.0,74.0,3.0,50.0,730.5,0.02500000043299981,269880.0,275.7905999755859,60.00791599273682,685.0
237,-0.00034632034632035846,237,21,10,1,2018,4.516666666666667,-1.0,-1.0,22.0,14.0,3.0,0.4,4.0,71.0,4.0,50.0,730.4375,0.025000000500001014,270152.0,275.786600036621,60.0095239944458,685.0
238,0.10471861471861471,238,22,10,1,2018,4.55,2.0,2.0,21.0,11.0,5.0,0.4,3.0,68.0,5.0,50.0,730.4375,0.025000000500001014,270152.0,275.786600036621,60.0095239944458,685.0
239,0.11281385281385281,239,23,10,1,2018,4.516666666666667,1.0,2.0,20.0,9.0,6.0,0.4,4.0,65.0,5.0,50.0,730.4375,0.025000000500001014,270152.0,275.786600036621,60.0095239944458,685.0
240,0.10515151515151513,240,0,11,1,2018,4.516666666666667,0.0,3.0,19.0,7.0,6.0,0.4,4.0,62.0,4.0,50.0,730.0625,0.025000000447999687,270472.0,275.78350006103506,60.00528399658203,697.8125
241,0.1290909090909091,241,1,11,1,2018,4.616666666666666,1.0,2.0,18.0,10.0,7.0,0.4,9.0,56.0,4.0,50.0,730.0625,0.025000000447999687,270472.0,275.78350006103506,60.00528399658203,697.8125
242,0.06896103896103895,242,2,11,1,2018,4.65,-2.0,-1.0,14.0,10.0,5.0,0.5,16.0,45.0,6.0,50.0,730.0625,0.025000000447999687,270472.0,275.78350006103506,60.00528399658203,697.8125
243,0.12961038961038962,243,3,11,1,2018,4.783333333333333,2.0,1.0,15.0,15.0,7.0,0.5,20.0,39.0,6.0,50.0,730.0625,0.02500000036600046,270460.0,275.8138000488281,60.008055992126465,785.75
244,0.0277922077922078,244,4,11,1,2018,4.783333333333333,-3.0,-3.0,14.0,9.0,4.0,0.5,14.0,45.0,6.0,50.0,730.0625,0.02500000036600046,270460.0,275.8138000488281,60.008055992126465,785.75
245,0.06320346320346322,245,5,11,1,2018,4.816666666666666,1.0,0.0,15.0,11.0,5.0,0.5,8.0,49.0,7.0,50.0,730.0625,0.02500000036600046,270460.0,275.8138000488281,60.008055992126465,785.75
246,0.007705627705627702,246,6,11,1,2018,4.816666666666666,-1.0,-3.0,15.0,14.0,4.0,0.5,9.0,48.0,7.0,50.0,734.125,0.02500000087399968,269184.0,275.8479998779297,60.00653999328613,775.4375
247,0.22554112554112557,247,7,11,1,2018,4.983333333333333,5.0,5.0,15.0,15.0,9.0,0.6,13.0,43.0,7.0,50.0,734.125,0.02500000087399968,269184.0,275.8479998779297,60.00653999328613,775.4375
248,0.10802308802308802,248,8,11,1,2018,5.016666666666667,-4.0,0.0,19.0,19.0,5.0,0.6,19.0,38.0,7.0,50.0,734.125,0.02500000087399968,269184.0,275.8479998779297,60.00653999328613,775.4375
249,0.2733333333333333,249,9,11,1,2018,5.15,5.0,6.0,23.0,23.0,10.0,0.6,9.0,47.0,8.0,50.0,735.5625,0.02500000092700124,269228.0,275.84100006103506,60.00616399383545,685.625
