AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
35.69218366785633,33.63501061265241,25.22147063158503,0.5751237804651639,54.99506008668595,16.503723428267357,2.028831542804612,49.999867597082996,777.2846052383452,0.1000563012677401,264978.5259380012,276.0666187238858,60.00414446538169,724.0444896089111,0.1,1,12,9,6.0,2.0,43.43333333333333
45.10966355035708,31.946926445794567,31.472739089127497,0.612776404157934,58.49651244883221,3.939640334218232,1.981310976434824,50.00019459508538,777.3568309552519,0.10077367982477474,264980.0668606322,276.07141031750325,60.004314857400466,734.4036812910208,0.1,2,12,9,7.0,12.0,42.96666666666667
45.89694387680173,31.7298576383815,32.042018739189444,0.5922585961998216,48.61547047264465,9.28244117788439,1.993726173764728,50.00074842262267,779.9329160569741,0.10021834779275607,264945.45589115995,276.11721925644315,60.005216736384824,813.4490559380258,0.1,3,12,9,0.1,12.0,42.333333333333336
39.01038546243791,30.643462025296333,27.68938787218589,0.5138863801449146,47.543653682940175,10.788588682953275,2.0258293093524697,50.000523301647284,779.8168921631615,0.1002465331289865,264963.9205008357,276.11989817844767,60.00583570554412,826.9084818062498,0.1,4,12,9,0.1,4.0,41.66666666666666
34.34896438663995,27.715367946294798,24.092980599290765,0.4793656112221877,55.59397296288718,4.077655346978302,1.9811967112763944,49.99968773690795,781.2156373844736,0.09990650378869448,264971.1527370603,276.12003448333485,60.006364452652775,818.6995896869443,0.1,5,12,9,0.1,0.1,40.63333333333333
39.03741004676869,29.50780083893063,27.155473005740546,0.5254852377563117,58.897369413598064,0.3247040196734801,1.9880358618145704,49.9992560416269,786.7217290925254,0.09970031106596124,264917.0369243903,276.1464792351269,60.00731814525975,791.5843020297074,0.1,6,12,9,5.0,0.1,39.9
44.57458879544915,35.86593741473494,31.184774830394602,0.5800603822832889,57.38734759970181,1.5728352209894565,2.0413043741820385,50.00041234895258,788.3514338027553,0.1013854063121938,264894.3248176369,276.1483183838909,60.00744515368003,787.8193455208153,0.1,7,12,9,2.0,1.0,39.5
47.379415068857774,38.98878518724264,33.11008911844467,0.6099750172526421,52.11979882200676,13.730203113329544,1.9725570337268576,50.00034805812589,787.4049071773891,0.09958943842422303,264840.14532059064,276.14774803563284,60.006933817946596,780.5325704939725,0.1,8,12,9,5.0,12.0,39.2
58.67169713527035,46.370968580119275,41.97440296123329,0.6982539632533866,41.79361724945755,41.46515948353454,1.9639105212948365,50.00005056495396,786.3805970819435,0.09951732310926394,264736.9788008455,276.13975197893296,60.00637653029107,707.0307628492178,0.1,9,12,9,5.0,12.0,38.96666666666667
79.01359924531937,64.88618144621687,58.242533608619816,0.8008221332285798,34.909455189629604,68.87763590102935,2.0890081037953747,49.997718634414795,785.9785134107217,0.10168178626793606,264695.94319902075,276.14044294911463,60.0065266035456,702.3179595994262,0.1575070480739829,10,12,9,19.0,29.0,39.333333333333336
83.57484514611157,72.04000339378518,61.89520985809125,0.7926871796689927,34.43841781528415,86.74780835667944,1.939390092704488,49.99891122231856,785.3989398407092,0.09944130754837324,264750.8189966668,276.1413141641603,60.004505971073996,711.8962747274131,0.1449887866824719,11,12,9,4.0,28.0,39.7
67.66021364013059,59.08104296181564,49.13832044060338,0.7123180419825068,29.64206138300845,107.91443230598095,1.9420502312513872,49.9992085825741,782.5048685272802,0.09957994099425536,264879.14830592263,276.1097574261641,60.00227576293015,685.717831965158,0.1,12,12,9,0.1,7.0,39.46666666666667
58.00439851568567,52.39311261223754,41.32201363333441,0.6885948345311802,22.852569890900906,131.91979011858885,3.1777040935717684,50.00021550934128,782.2548755432132,0.09991332075121144,264938.7885981951,276.10540863591547,60.00119858336502,684.4414755116375,0.1,13,12,9,0.1,0.1,39.03333333333333
64.25456286595643,66.64609861428386,46.299549642702935,0.7060433980400564,23.301358391062017,148.1876251611121,4.834102879459794,49.99946897492881,782.3187767338197,0.1000081315483456,264948.74633406923,276.1067321587821,60.002268598519144,681.7823035652922,0.1,14,12,9,3.0,0.1,38.46666666666667
72.38472696135,80.19501717405966,53.04002696654854,0.7013554926170614,26.764158886320853,158.50846574823598,5.009756706479359,49.99896782942822,779.1828700649028,0.10016735835330036,264982.8215649601,276.0830419209636,60.003397342346794,683.802403932325,0.1,15,12,9,6.0,5.0,38.16666666666666
73.83445170074212,81.83857921841907,54.3300291063056,0.691930941206651,26.23679372549324,168.1436325668466,4.151329740598689,50.00017158208926,779.347105834315,0.09984466595718178,264965.0328993255,276.08514128608863,60.00402369540215,689.6379057724134,0.1,16,12,9,4.0,13.0,37.93333333333333
71.75159542989637,82.10906334418615,52.314474223210446,0.7182157023650674,26.07337372241614,172.75216559137382,3.830378369040164,49.99921181005083,780.0960042634035,0.099544960358802,264944.43076451553,276.08736436039834,60.00326222446557,687.2701793552309,0.1,17,12,9,0.1,5.0,37.36666666666667
72.97787761641759,87.38425987032238,53.05802221203603,0.7749492103540061,29.803049961754073,168.42956687698475,4.039586309259143,49.99981269050349,778.7568020988516,0.10046811353727624,264975.65688167984,276.07780104379856,60.002567807260725,684.6599139894954,0.1,18,12,9,2.0,1.0,37.03333333333333
82.31655723671562,95.67307733772137,60.85239409269871,0.8290909949462996,31.46781069642805,161.52696276266343,4.126144107979018,49.99868489072559,778.9950801991141,0.099058274655712,264979.5607471437,276.083217368142,60.00241614666156,680.8943627919058,0.1,19,12,9,10.0,7.0,37.4
96.18008643411808,103.04648651783931,72.05483751804873,0.8769689703753014,30.918464201746104,151.2107426404667,3.7984050969197027,50.00115413121966,778.9162920219908,0.09924531908867344,264966.92691295064,276.080579496082,60.00282211654883,678.8346539133737,0.1,20,12,9,5.0,17.0,38.1
103.28283904010914,101.29221080387792,77.49828474006702,0.9115321277110718,34.159758314285604,135.75031288949145,3.1606607375517046,50.00112447601685,778.396201610506,0.1002656704346042,264963.7969942511,276.07342589922297,60.00255241580763,691.179793043416,0.1,21,12,9,14.0,29.0,39.7
102.59905168566071,95.31974636149276,76.96301056701408,0.9929701366592968,43.18445160708088,115.58597965652729,2.911127949337732,50.00106199305893,777.7598376821901,0.10106815281746392,264962.8291597284,276.0695634623284,60.002170344138854,686.2157538407795,0.1,22,12,9,0.1,11.0,41.13333333333333
110.65301944959559,103.6973324714453,83.49298530330653,1.1130694972703257,57.13327793885156,85.36825947085927,3.08279586403454,49.99996259624894,778.1561700214253,0.09908377505117523,264972.3295405319,276.06801737303323,60.00193445147897,693.2046746602551,0.1,23,12,9,10.0,16.0,42.833333333333336
121.53540747194894,120.30988257644357,92.03761038803655,1.1728562380574008,73.08765551169876,49.495957851367024,2.867845939400098,50.00005533596182,781.2166176456026,0.09811554898303368,264970.6591604218,276.0850665867524,60.001868859562464,748.4699224916567,0.1,0,13,9,9.0,11.0,44.76666666666666
120.75953969968069,121.89445665497679,91.57589058061443,1.1375065440485082,87.51910555011361,22.448593149273673,2.164340524408268,50.00110945610258,781.2441659423014,0.1005423655904564,264965.89335971826,276.0826063522764,60.002326086629104,754.1983116261259,0.1,1,13,9,0.1,17.0,46.8
117.02072584890848,114.38979446600105,88.74406412553066,1.0628770363884124,97.98178217677044,6.424766115658066,1.8819889214886645,50.00039661214604,782.3937271381565,0.10066707693583864,264968.75240135525,276.08879494438963,60.00184825907125,751.6440254169394,0.1,2,13,9,0.1,4.0,49.13333333333333
118.23056004998355,114.755027722432,89.54233886468558,0.9274472108503994,95.68228973028464,0.23726742345507665,2.0257198462364907,50.00072784724041,788.1061790437093,0.09880761589176552,264966.16740023857,276.1314528691778,60.002600724547605,773.9517218594225,0.1,3,13,9,3.0,0.1,51.3
113.83382354676482,111.00454005014772,85.92892358920683,0.7846930278972619,83.1439137837302,0.7548213952499171,2.0469943313436167,50.00008778349329,789.3657838346791,0.1004580488192446,264968.2340558242,276.13506012758825,60.00334898207731,772.6326054328244,0.1,4,13,9,0.1,0.1,53.36666666666667
106.86596462988877,97.35486139722023,80.36919923588066,0.7077339037945359,67.92075623548422,7.464683677790812,1.951726614248684,50.000998442404786,789.4958243300763,0.10027394007613903,264969.75443741697,276.1352159033213,60.00415215998422,769.0998196082222,0.1,5,13,9,0.1,0.1,55.36666666666667
110.4902559505076,87.59011605364321,83.16140527242024,0.6940394647426988,57.42346928550052,16.970883535327836,1.9894404538142991,50.00014701771438,792.1221626831709,0.09891426336587314,264966.8754926483,276.1573918087548,60.002340505876866,750.7683064977858,0.1,6,13,9,5.0,0.1,57.56666666666667
119.08083411036932,89.2199732577886,90.27249944873004,0.7073534399668353,56.58903664424498,20.67942808873513,2.0574701080095257,50.000085204591215,792.8082588609097,0.09940760816318084,264968.0479625669,276.15678438798017,60.00148604046843,752.2534075095401,0.1,7,13,9,2.0,2.0,59.63333333333333
125.89217055571214,98.90772386483928,95.89109946367417,0.7872868785597169,62.057552305141726,18.752515270421664,1.9411396793883795,50.00024482528036,792.0829134023837,0.10056984774599076,264968.2165153161,276.1528561887444,60.002414865848095,753.558922326509,0.1,8,13,9,13.0,20.0,61.9
132.90639143632066,111.18661575707813,101.0622457005177,0.914378368211196,65.77994192636969,19.105510199563373,2.0380166773461954,50.0004601088503,790.3132888379873,0.10120144497496053,264967.8950301377,276.14680987183425,60.00622050947246,715.4318905664763,0.1,9,13,9,0.1,13.0,64.13333333333334
138.84376959919052,116.91413331509692,105.6631151370005,0.9886540859827188,62.060438156278465,33.53439241616025,2.950322088472072,50.000509537419255,790.0208959737802,0.10005963412269897,264967.9998065896,276.15017124179843,60.006850314247245,713.3081071600302,0.1,10,13,9,7.0,18.0,66.66666666666667
140.27005982997986,114.1904385138707,107.17245991066828,0.9951682510280334,55.81267306768334,64.60020276008615,4.1336770294226035,49.999568115429255,789.8686438331732,0.10038180892663193,264968.00009092607,276.1518893060344,60.00608311937955,710.7114894083313,0.1,11,13,9,8.0,13.0,69.66666666666667
148.71674545213835,114.16244737844694,113.43226939604655,1.0242042550710344,56.7144426221733,97.62631151829856,4.771717243492346,50.000364972703764,787.2596790305188,0.10132818486480208,264968.00064743555,276.12634583098003,60.00323650103236,685.0937694452963,0.1,12,13,9,0.1,6.0,72.2
160.43419038674355,114.85712422422314,121.79247499191631,1.0649233621595209,61.90927635985715,123.20936823283094,5.2259882215508915,50.00006219274705,787.5190059973222,0.09961757588617634,264967.9989777115,276.1262500009741,60.00264667700709,683.7311239783247,0.1,13,13,9,27.0,26.0,75.56666666666666
142.08244237001014,105.84517417622965,107.85848266048949,1.0179554790190295,60.640995916962225,145.64449877003688,5.912312330677653,50.000201151225596,787.1301891563741,0.10109183588514592,264967.77355407696,276.12486444069447,60.00238265138983,686.6259588321119,0.1,14,13,9,0.1,0.1,77.8
111.60149767341076,96.73234362809187,84.55003682170167,0.9199713856115298,50.71456805484929,165.39362353772944,5.897390186693035,50.00073153223571,782.9728199147737,0.10033077228413692,264968.4613005465,276.0914986657967,60.002833402569074,685.1378770575507,0.1,15,13,9,0.1,0.1,79.36666666666666
97.59095178063892,101.61576108354609,73.17883474514345,0.8387106399336123,42.68537638343181,176.17160606714108,5.2094895705846636,50.000935636172244,782.5505898349545,0.10033045755272677,264968.1050188423,276.08755529164847,60.001984623589756,684.6652110655245,0.1,16,13,9,0.1,0.1,79.8
