AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
252.33949179534767,215.05149608632408,202.2502386998259,2.3065422786586227,91.56838967204666,40.28900238398151,23.458006758833648,50.000520324308546,761.6951555178784,0.1009583321016065,264487.9768315183,275.9556625063948,60.00309645522204,686.1335342004327,0.1,15,3,3,18.0,20.0,130.33333333333334
256.9610315703543,218.22215865204674,207.27236809305717,2.0931118213222333,93.67225053864294,39.12844230469689,20.90946734342135,50.000120589589024,761.7199926511643,0.09839010595879932,264412.675203859,275.95443076459964,60.00377579206684,686.0446313155894,0.1,16,3,3,3.0,18.0,135.26666666666668
258.91041807536806,222.07236234635997,208.86471836563373,2.0086898072703345,106.77456021224931,26.47231213486209,16.96420653539349,49.999770623559144,761.8192575131526,0.09960882548107776,264534.3492799335,275.95336742009704,60.00279400173571,684.1519356023299,0.1,17,3,3,3.0,24.0,140.2
259.1903148842913,224.12510649313316,208.7207076653865,1.9981817420483792,109.9372208014104,12.011643038630314,11.750127313205533,49.999254715004064,761.0635387719769,0.10046081411943793,265131.9809237776,275.94698220947373,60.00301818265597,684.1217088305232,0.1,18,3,3,0.1,2.0,144.8
242.04792439879918,205.3141319856604,192.4892084662724,1.6894046439143544,86.83049640753251,19.630785222406427,7.809583814821209,50.00068298265274,760.9706110984715,0.10034176294456276,265308.1367671377,275.9474813535717,60.003512225265276,685.4922652995314,0.1,19,3,3,0.1,0.1,149.06666666666666
228.03789014641197,177.4450223664308,178.3961185296536,1.5102267925694248,73.95241798256555,27.562405679139072,6.734156886563993,50.00061464531861,761.062332361552,0.0996232405219116,265270.81996258325,275.9500100639088,60.00390980791313,685.1591480094635,0.1,20,3,3,0.1,0.1,152.63333333333333
244.86347537270518,163.25388445271906,193.88936681602107,1.8028225828128424,91.40079975695295,12.52707558954192,7.379258290699841,50.000000393097494,761.3285144053694,0.0998522673964078,265351.7075243764,275.9576655111115,60.003878996458255,686.0399175873754,0.1,21,3,3,15.0,0.1,156.66666666666666
250.42070510800448,149.5124550889501,200.75071518573623,1.9056017579827664,93.97026192423678,2.0458286380470825,6.791135119650169,49.99898217621893,761.1650051498098,0.0991514076925511,265269.7887653602,275.96052604721143,60.00385305429931,683.7381190132737,0.1,22,3,3,7.0,5.0,160.6
232.21138210389358,126.12141892054994,183.59628743531846,1.7579824730073181,77.9350572038724,4.825948051453771,4.091988939779886,49.99967031270773,760.9692897991623,0.09944527811466516,265223.60009829496,275.9551128807226,60.00427932424951,684.0453365975582,0.1,23,3,3,0.1,9.0,164.1
244.7094385762444,114.83157758890393,192.21283202235875,1.9893472138029145,82.3815153480314,0.2277275645202843,2.683602218372533,49.99997822509119,761.5153829520791,0.10024103046081594,265282.94336764107,275.94659088100883,60.00222245798368,705.1064432253411,0.1,0,4,3,2.0,0.1,167.36666666666667
242.58399201834897,105.42196674651835,193.96297059034438,1.9875870698152636,88.07045969307467,3.060724276918475,3.7691000540783515,49.999616425764465,761.3549519586934,0.10110257076256572,265299.25247536076,275.9383735513337,60.001894543342196,703.1147107610875,0.1,1,4,3,5.0,0.1,170.93333333333334
143.64475690181862,73.46887793333356,111.28970661383177,1.0177500263149952,61.47700849174176,31.458138326220123,4.051006989698674,49.99902637204575,761.1158973087195,0.10035358448696799,265307.71158398525,275.93775480063124,60.00256020604622,706.3404316450627,0.1,2,4,3,0.1,0.1,171.53333333333333
55.320328955590064,62.73058545403756,28.406372122913016,0.3455024344504017,42.57869264285628,46.639125234204904,2.4645091120707368,49.99965202735116,761.4867531775192,0.09976278305038336,265265.56620522623,275.94381631318,60.00566350438486,740.4926353746774,0.1,3,4,3,0.1,0.1,169.53333333333333
78.24082185477354,99.39778509439674,44.46640389508926,0.6283515858145408,52.36999347126256,33.81727872946002,2.497745734330397,50.00010776546096,761.227214311608,0.10011666510153806,265251.7867440364,275.944032111151,60.00578301307233,745.0561596755791,0.1,4,4,3,0.1,0.1,166.03333333333333
99.37715026681087,111.20577516959729,69.5089208658032,0.747491407643965,53.16045950357694,32.80802615087952,3.7159735624751566,50.00017952111931,761.2863895647611,0.0993761727699523,265294.5877502341,275.94459263140135,60.00637863603779,743.4707488883117,0.2682534728565349,5,4,3,66.0,0.1,164.13333333333333
65.23548515741477,83.67777444218446,37.76195857035885,0.5397982262923877,41.156152985485356,44.58117829471711,3.3780027194824758,50.00069305965873,762.1850161113392,0.10050943670692328,265285.4282589489,275.9492454979624,60.007318253366435,739.1965127993695,0.1184013732262371,6,4,3,0.1,0.1,160.23333333333332
105.13107900779808,133.43639826355079,67.89985549068811,1.1744380634373277,55.33811889380465,23.546815537664443,3.159044220507849,50.000981462013826,762.3236057223917,0.10210540982719203,265280.1585045963,275.9484618787522,60.00941365643058,739.8573655022501,0.3170227485911536,7,4,3,31.0,32.0,157.56666666666666
186.2590563985536,219.49501813472355,145.88289357978618,1.867192822558596,66.26192721204893,1.4650540681977415,4.160978773226777,50.000423219037295,761.4767676338417,0.0996700328114585,265284.3609470939,275.9436349709423,60.00847613068361,736.2385101922513,0.6355090524610605,8,4,3,111.0,77.0,158.36666666666667
171.43256188202326,236.3099005627836,126.54685745245364,1.4117326159137618,46.3399791096009,15.280253574640314,6.2228136816713615,50.000189000903475,760.6057209539242,0.09889305221933216,265269.64902324515,275.9363368545543,60.00775201587007,700.487472765994,0.5051936515830828,9,4,3,0.1,80.0,156.33333333333334
