AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
81.19302872849553,70.266742711145,60.01725233781165,0.61554626480066,41.194259681486585,12.13418376845364,1.1654542602376632,50.00011324705268,780.5157270181792,0.09998947525473448,254899.9213890409,276.0508546481746,60.008340838991444,719.1295662346898,0.1,8,27,9,6.0,9.0,40.11666666666667
84.19529670290504,85.80527941292306,62.70971086467786,0.6729741045510849,43.527449143154534,16.508768383407595,1.0366835429489756,50.00077334369627,778.7660803441503,0.09997194259493726,254900.19156907807,276.0402020743898,60.005627898889415,693.9341667965725,0.1,9,27,9,4.0,12.0,41.15
84.01056151382828,84.15001852481676,62.29348598050146,0.7240769119112191,36.731892846339534,37.03249479894916,1.8571018873750704,50.000771603925436,779.0236008504614,0.1007251745190762,254899.89282254808,276.0418723159391,60.00505390111304,693.2260732740211,0.1,10,27,9,0.1,6.0,42.016666666666666
86.38228181671003,74.92325872759017,63.970032063817214,0.6766613987752672,29.09076827774312,63.377711348671944,2.0341981533589086,50.0009565611711,778.5565003387214,0.1009938112704234,254898.6431184552,276.0421554752205,60.00483523715615,696.3239739633441,0.1,11,27,9,6.0,6.0,42.98333333333333
91.7663266675226,74.82925994389646,68.56724614645196,0.6251383751299228,32.58418053119182,71.87667677310074,2.209797329739178,50.001143120077856,774.2489369787403,0.10085408019658663,254903.18870684702,276.00818745782624,60.00367899359133,683.8162534685938,0.1,12,27,9,2.0,4.0,44.08333333333334
96.926436017954,79.38568792811212,72.80040124505894,0.6749540361689133,40.44195745586251,65.31008139907628,2.616192145173448,50.001660829765854,773.4041986776863,0.10018659247461337,254898.3331647732,276.0009569840039,60.00301847001589,683.1658285220708,0.1,13,27,9,4.0,12.0,45.28333333333333
100.18039992092356,81.28324851837993,75.3072273231236,0.7204085741365291,43.6426324654886,68.7328187334831,2.3444181666844504,50.0019781964204,773.4828817282422,0.09952965224905967,254897.28294968355,276.0023660079484,60.00248552658913,687.2594546788473,0.1,14,27,9,4.0,10.0,46.28333333333333
108.25630446570088,83.80999669745205,81.77710845495011,0.7540422511030845,47.93959843522389,72.5067656354266,2.1852702179043777,49.99932214587857,771.8243213286207,0.10056140767581354,254904.51542871344,275.98496972132995,60.00161721805542,684.2289023026527,0.1,15,27,9,6.666666666666671,14.666666666666671,47.57222222222222
120.52849177496815,88.04491551659595,91.68014908449335,0.8359232301855937,55.918727125816716,66.02563290926166,2.648293281640281,49.99901135364971,772.1507400285096,0.09947170903337224,254899.1088004234,275.98979738063707,60.0011453228539,685.1288022819856,0.1,16,27,9,6.666666666666642,17.333333333333314,49.11666666666667
123.64622661376421,91.25810750623207,94.06905357966478,0.9099674108232751,57.321912851914576,63.9958273272429,3.0232491924354843,49.99990853610835,772.1543090599191,0.09979080511518648,254896.67176080105,275.9905890024696,60.00088979549565,686.1816888305907,0.1,17,27,9,6.666666666666687,20.0,51.11666666666667
122.36737064739904,94.76757054173551,92.5783706893002,0.9826819562946384,50.47229805265414,71.73705445807326,3.0723657399215067,50.001042462560655,770.7534568608191,0.09930622966388383,254902.38643493608,275.9788808675203,60.00066191084564,680.0729665920079,0.1,18,27,9,0.1,10.333333333333329,53.28333333333333
