AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
142.52475125426636,133.22068101085029,110.63537233278495,1.8590147986802883,75.33984786353972,50.466958914081275,13.812340521941216,50.00007001145665,770.2421454012634,0.10113795160253418,265597.6366242237,276.08462617240684,60.00228121996128,737.0778278521542,0.1,9,23,3,0.1,0.1,124.60526315789473
141.53654154419286,132.18252427326487,109.67397243787927,1.8529884478441048,75.32045782796102,50.63860361244481,13.842799329562654,49.99887178168607,771.462240727344,0.10010578187899878,265583.1956081486,276.087496545259,60.001500556845635,733.6726823796538,0.1,10,23,3,0.1,0.1,123.64035087719299
140.39201524778164,131.24774437089036,108.6125766405912,1.846664136834772,75.25909684761614,50.68145929345452,13.818074263577227,49.99975424370491,769.6443009851853,0.1000464429187776,265587.049087743,276.0788105324684,60.00218753544406,736.8481480598127,0.1,11,23,3,0.1,0.1,122.67543859649125
139.35561870279594,130.16953440161907,107.764450541234,1.8412260036609105,75.2427313907343,50.8719558310624,13.857882477478515,49.99933781334956,764.3314529652133,0.10011508038670064,265596.61294727627,276.0273610185109,60.00304969164565,686.5194207298255,0.1,12,23,3,0.1,0.1,121.71052631578951
138.43520988460128,129.07684215693033,106.806139451145,1.8367354656530115,75.240589757142,51.1123787340071,13.915051459010446,49.99996334705215,763.0383872522052,0.10010437174630678,265595.787079877,276.01469038514114,60.00324245872782,682.7464666218805,0.1,13,23,3,0.1,0.1,120.74561403508771
137.23959634516808,128.2051127865793,105.68486300554304,1.83178419560716,75.16258436380551,51.07190195221135,13.862871311909304,50.00003416227028,763.5423619300502,0.10055254934896134,265592.7366995027,276.02419724119744,60.00464288697201,688.3530045154857,0.1,14,23,3,0.1,0.1,119.78070175438593
136.15353421701394,127.14653412565544,104.84146211716256,1.825670803101792,75.13679451161282,51.231835870844456,13.889176066887494,50.000905811182136,761.7089543710216,0.10003128233496583,265587.1939296632,275.9963363691396,60.00493682910758,681.8567686852355,0.1,15,23,3,0.1,0.1,118.81578947368419
135.0760327560593,125.8764683186038,103.87586195413132,1.8182374144323883,75.12969470116471,51.648054694883974,13.982633534499762,50.00080924894951,762.211025048633,0.10018430428523778,265591.612033866,276.0056875274299,60.00444686340456,686.0467725333176,0.1,16,23,3,0.1,0.1,117.85087719298244
134.68296081426027,125.2301331874446,103.14154387375629,1.8183107335080548,75.14800905848865,51.478359877838614,13.95461499017886,50.00087759621875,762.2637795950698,0.09988094035870458,265594.8352969459,276.01073274058984,60.002978372347116,685.7849407559365,0.1,17,23,3,0.1,0.1,116.88596491228071
132.64840483071342,124.23346656087469,101.3770007217057,1.8102853475421767,74.96829498932348,51.44898329350779,13.851763219380098,50.00062056170349,759.7706554193181,0.1003122627826082,265591.47954913264,275.9802117404887,60.00387142031236,682.8417473303722,0.1,18,23,3,0.1,0.1,115.92105263157892
