AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
179.57687508953632,148.75860376702073,135.69538670622686,1.404423207719906,54.555204123207034,51.7522634770585,14.781394930428592,49.9999838059326,751.7040242067083,0.10138078578951903,265174.6399895522,275.98882444291417,60.00654975804461,716.8364204970178,0.1,10,10,3,0.1,0.1,130.13333333333333
188.4231481286163,149.31307869496197,141.5081111705406,1.4578649712271914,50.08673450990933,74.04099814099166,20.074433841041017,50.00028197588448,750.8632602964548,0.09930010247548744,265174.6404889152,275.98490615498537,60.00638994774801,723.7115546886998,0.1,11,10,3,14.0,0.1,132.66666666666666
217.03358801394413,161.54652290383362,166.80839598609086,2.4512797866921843,54.56170945831823,88.87617871127495,36.982371006114356,50.00034817887392,745.7855774472066,0.10149308946639474,265174.64028985525,275.938898362055,60.00595311593544,682.0350249339936,0.1,12,10,3,16.0,14.0,135.86666666666667
240.1962981905409,181.87410605059367,190.22345250055525,3.574648517588023,67.36638468793788,87.22804239264623,50.775116455549714,50.0003892562674,745.4117901155247,0.10025056008156992,265174.6404207918,275.9315194788713,60.0056701312918,682.4776534280511,0.1,13,10,3,32.0,62.0,140.33333333333334
233.61342570621605,185.7185550777964,183.1897725744936,3.171994510864305,63.848889060222426,93.52488462556856,43.041524605452175,49.99965180891178,746.1575543598068,0.10017115003926226,265174.63962842675,275.933759189937,60.00503541715021,682.5415967357303,0.1,14,10,3,0.1,36.0,144.5
203.5569581324289,161.3460150566537,154.3360437492894,1.875042213462504,42.24296208271796,113.8537201292703,27.82775295218816,50.0002068883473,742.4656152151484,0.10044886809569598,265174.6394178348,275.90187358634967,60.00267688646441,687.8238256242618,0.1,15,10,3,0.1,0.1,147.23333333333332
169.76339383579202,136.57093210821142,128.12572540866685,1.2944176422995528,30.81243504822423,121.33512599942823,22.587874757155642,49.999527354213896,742.6623776392012,0.09881617083610787,265174.63960029307,275.90427711043833,60.00167901520831,689.3610959961673,0.1,16,10,3,0.1,0.1,148.5
144.5008021028681,125.93328040422048,110.80664787338749,1.324415960226773,35.75436968185885,111.35973106368205,22.06940351926193,50.00025037928349,742.9727158318452,0.1001336283754768,265174.64099724556,275.906372260325,60.001244300748795,681.8103252254286,0.1,17,10,3,0.1,0.1,148.9
126.69851707411314,116.84893588560392,96.33270707534705,1.1688712288145224,38.5389649022436,100.9868642243435,18.264546913595364,49.99983848228041,740.7096380064772,0.10027002619010024,265174.64126051514,275.8847750504774,60.00194003385269,685.7009792122608,0.1,18,10,3,0.1,0.1,147.9
107.2876027399608,98.40722599350464,80.08907825127449,0.9007887491755948,35.06567427287267,90.49695874799812,13.961716131783064,50.000300229955066,740.664997925238,0.09983862562144946,265174.6398795849,275.8841986388932,60.001663877016824,683.3023990553755,0.1,19,10,3,0.1,0.1,146.33333333333334
83.50045812076006,76.35543787441836,61.55585560264886,0.7632651252691416,34.627963936034014,72.92414197412829,11.59680141267382,50.00010397874673,740.3872749236627,0.10089633774631364,265174.6403715818,275.8794615775966,60.001733598866956,683.0547096982407,0.1,20,10,3,0.1,0.1,143.73333333333332
64.38789168815846,59.2137853871977,46.650411797229175,0.6855254232817354,38.909912779468726,55.36904959400504,9.397202305696117,49.99986982266815,739.649367716681,0.10006046592135387,265174.6409698754,275.867799792322,60.00130543468796,689.4167233775063,0.1,21,10,3,0.1,0.1,140.5
47.85247836251085,42.96361111453922,33.762577347910096,0.597136171818676,39.529909699669744,48.438771553554524,7.270996862249256,50.00016269663719,738.1584662606722,0.09933322857839526,265174.63994232804,275.86471952349103,60.001098077464505,683.3880650343426,0.1,22,10,3,0.1,0.1,136.56666666666666
37.19972057443726,33.948154180829285,25.573979554382444,0.5879674871517037,34.14140161928508,55.519801523761814,8.00996487244284,49.99989712441679,741.8622291914899,0.10022126945409662,265174.6396365409,275.8656990019652,60.00141528977407,685.1564511819387,0.1,23,10,3,0.1,0.1,132.36666666666667
42.752396524822394,40.878880554884795,29.01598005935347,0.6234923985292522,27.124009830184544,69.63861335209931,10.981748038596695,49.99962584735339,753.3429815637851,0.09968811546360087,265174.63969757024,275.8813024011959,60.00262807621764,712.8793787546822,0.1,0,11,3,7.0,0.1,128.3
52.475378997295046,49.543309997648976,36.241292798086526,0.5868818928013371,22.185093678407625,72.14311897818271,9.931750931513676,49.99902348139206,756.8212170819148,0.10064356981328193,265174.639405287,275.87812473172875,60.00345417043634,712.5727796439894,0.1,1,11,3,7.0,1.0,124.3
52.87879167580019,51.16293589094678,37.287962305816094,0.4869196541883738,20.39614718574605,56.973486857204406,4.90125915770484,49.998585765497936,756.4824568181617,0.10076846840672143,265174.6400274777,275.882032217676,60.003558972658965,713.1657609704773,0.1,2,11,3,0.1,13.0,119.66666666666669
52.539721748787535,52.437359388156736,37.26220489599957,0.5193559668303375,21.55768725306775,48.16672344314094,6.588592186567426,49.998411069400454,759.6037244826273,0.09945619587894627,265174.6410996454,275.9190129942462,60.002990958854674,737.0356818422242,0.1,3,11,3,2.0,8.0,115.83333333333331
59.517865574529104,56.95803759725687,42.16861273004447,0.803874493631453,25.972062234861852,52.73557745540143,17.04884296724485,49.998718154906435,759.7633428459293,0.1006848069127169,265174.6413854819,275.9210099034177,60.00290724112124,738.801543492717,0.1,4,11,3,4.0,5.0,112.46666666666668
67.7789966741123,59.749517363945685,48.75431231745817,1.253983497968831,30.486927312553316,50.96301837228653,25.891950995270673,49.99977919634168,760.7683215276485,0.09998299709355636,265174.64050141076,275.9201961317636,60.003159755591724,736.1809852630374,0.1,5,11,3,7.0,13.0,109.06666666666666
73.5746905794512,61.072195801626,53.67339641171834,1.7738883362149171,34.69507043853791,41.032849189709495,30.68170313032816,50.00041260491539,764.2946752719168,0.09975355367832356,265174.64006435045,275.9457213618059,60.003531527012385,725.6974453068171,0.1,6,11,3,4.0,15.0,105.4
83.24815418972646,66.09911825817565,61.28343654118416,2.23218349957202,41.41410653398845,34.025453345693315,34.40959063425618,50.000515267358274,765.5027590856367,0.10128370564788204,265174.6401666093,275.9491620631704,60.003015371489475,725.520045930855,0.10165986832860674,7,11,3,9.0,20.0,102.3
95.34284618529348,72.1614430554059,71.22385293476009,2.3317520999117005,45.482404415161994,35.595405953644274,35.3199193292247,50.00035865899957,764.7947544780596,0.10036260291121828,265174.46607030486,275.94736631130166,60.003179033612156,724.8342067092387,0.11906319707773845,8,11,3,9.0,22.0,99.63333333333334
101.08184972819332,72.4622850564,76.15508449018961,2.1018613023812103,42.534573526561715,43.02037232859992,33.517239692893305,50.00006712375225,763.4815287943089,0.10034916096004813,265174.97972621163,275.9483879276813,60.00418075383853,697.6912373979035,0.1159830459245574,9,11,3,5.0,23.0,97.4
99.32917983226689,70.17045240531421,74.26655054584413,1.880742887034004,40.298328261086795,48.300907686507614,31.859016921968717,50.000005584169465,763.5436627278779,0.09994073060411124,265174.7166982503,275.9471265420504,60.004904022290106,696.7892068431744,0.1,10,11,3,0.1,12.0,95.13333333333334
