AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
68.80112181158546,85.75219461023582,49.723045993751704,1.247759004514317,53.673984298510476,2.731841624947152,1.901400769534814,49.99937342302148,734.2431130120042,0.09829460857466753,264472.0005815491,275.81893219865157,60.003811033225354,698.8261140778359,50.0,0,1,1,50.0,50.0,50.0
72.25534416021894,101.0051570997543,50.70705335364957,1.1520567873270102,52.53708052519765,1.8087351776255016,2.097107663294279,49.99987435194809,734.2086901923842,0.10124026676493793,264471.99911048205,275.8177370787791,60.00386153500821,688.9452102326068,50.5,1,1,1,1.0,51.0,50.5
73.42850473518371,85.30095992087617,53.52893787960354,1.7649324038275018,50.91674923215282,1.2583003311726604,2.0686339192478265,49.99977408110168,734.1431181669884,0.10094242316773143,264472.00114807853,275.82517174618584,60.00416176523469,697.6756678375322,51.0,2,1,1,1.0,52.0,51.0
74.58697073355536,76.46219385754783,55.526962286200245,2.59033652518126,50.14339390390656,2.7031525763247193,2.662726246490859,49.999825547824145,736.2005353046097,0.1008289264817235,264472.0014391172,275.8810103397609,60.005388962931306,771.8944121789525,52.75,3,1,1,6.0,8.0,52.75
75.39472975881856,93.4158539637628,53.309329993747475,2.346369973120794,47.342367015754306,2.432806582354372,2.4897047483170627,49.99940140335607,736.3006076386004,0.1000341259478183,264471.99873221724,275.8835509773438,60.00507825883482,784.9384308289508,52.4,4,1,1,0.1,0.1,52.4
69.88760657395905,85.78067748832756,48.8948487047271,1.8205554089757263,46.34185055814165,0.8638869860198218,2.1457300938515145,49.99946151640683,736.3243238516122,0.10055346723089817,264471.9989961685,275.87981252028715,60.00278696894002,781.8812468636305,52.0,5,1,1,0.1,0.1,52.0
65.34975272237789,73.18740682925913,48.378471240161296,1.8182608609474649,47.95785367328735,2.317312038759527,2.9769850161851577,49.99937535872882,738.1077846606406,0.0982194140270222,264471.99966481514,275.9046852648919,60.00231631717507,770.2752428928419,51.57142857142857,6,1,1,0.1,0.1,51.57142857142857
76.72933267134276,92.64666588819081,56.09109291198222,2.2640267962317155,48.88767889693217,3.0557488808463766,4.437932271681087,49.99919777889859,737.932366722368,0.09856093866976512,264472.00087020505,275.90898312976816,60.00378618385114,771.3042698045135,51.875,7,1,1,5.0,3.0,51.875
87.18875152087223,109.85982452390428,62.58436330390378,2.298361733283537,45.120660908428924,0.7800683422647896,4.279192118266223,49.99993224723929,738.3578441375291,0.1018619757867128,264472.0013615964,275.9081218893618,60.00414530336385,759.8639429419121,53.33333333333334,8,1,1,11.0,15.0,53.33333333333334
78.24501590457876,96.9893098102187,58.85324652230778,1.6880639360005285,41.61096094596497,2.022553347387685,3.80304947384674,49.99961421532414,739.6677298928295,0.09848192719803774,264471.99994119623,275.89691099181937,60.00314918375812,694.6012336276412,53.7,9,1,1,0.1,8.0,53.7
65.77115619283597,78.56212021401869,48.22144359920146,1.140834337683087,45.389260899160135,7.056563102763816,5.3617624503734955,49.999387125340135,740.1545519617041,0.10034349306417452,264472.00108104857,275.89239007382963,60.002211857837025,686.3295767338399,0.1,10,1,1,0.1,0.1,53.36363636363637
58.148241813577826,62.0200502203559,36.52124554318284,0.9388504094340471,47.77799936532343,11.942978130242286,7.182631697050249,49.998464908067206,739.638867513757,0.10096798582744984,264471.999905354,275.89052282454736,60.00193652615189,692.2741766153372,0.1,11,1,1,0.1,0.1,51.75
49.184552372381525,47.944474578823844,29.050954213245397,0.7718277198483942,40.58884366504403,20.404613118267005,7.453407856222893,49.99994602790542,737.5094971091539,0.10208107971770504,264471.9988591459,275.8594553948091,60.001520672461545,678.7381412396587,0.1,12,1,1,0.1,0.1,50.23076923076921
41.26127394212193,45.0533913628604,23.71750125784405,0.5076665350879433,29.046670759510807,32.36393648633517,6.085984337171704,49.999983109258636,737.1151104691319,0.09982504493636683,264472.00080472237,275.855829941269,60.00135673070092,681.2606986432872,0.1,13,1,1,0.1,0.1,48.214285714285715
37.91726869853599,40.82302995704011,16.10519628466496,0.3223074901334029,20.63302465604324,41.870593697222894,3.862371150523598,50.000206534835456,737.7627066961779,0.1015357237974111,264472.0003127812,275.8617813490685,60.0005865666964,684.0875791763681,0.1,14,1,1,0.1,0.1,46.0
43.359775142274316,40.385856520652865,10.55125825007831,0.24418280867944694,15.85268351406291,48.399641322806524,2.5792650464901143,49.99972872775502,736.7285470659447,0.10128665045685167,264472.0002880308,275.84154590977937,60.000240418842075,689.7228506291493,0.1,15,1,1,0.1,0.1,44.0
73.64390208020488,94.5781261617028,13.704661988584242,0.24956685305970555,18.659979388186077,46.729805883786746,2.0825201059851675,50.00061783674312,737.1538006069559,0.1003014754234653,264472.00099722465,275.8465608906984,60.000789627005126,686.9229600378362,0.1,16,1,1,0.1,0.1,42.058823529411775
