AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
138.72611766504434,121.09696852242504,105.50987231169594,0.8086225338682973,64.42440867364081,25.02687713589773,25.81264683439828,49.999809535798114,752.3507471075367,0.09989823277234572,264643.5261305054,275.97863438154184,60.002121203968045,684.1425567484547,0.1,19,22,3,8.0,33.0,84.63333333333334
142.97628209679053,123.90905704199558,108.85605501480444,0.7992775838778355,81.80670668466105,20.316820811749594,19.40294849521934,50.001506549737904,751.831550508499,0.10008519001294562,264650.3542234121,275.9707621484323,60.002219009941165,683.4252595528645,0.1,20,22,3,2.0,6.0,86.06666666666666
137.7253166888448,120.41959591872127,105.57959715197869,0.7973195919392378,75.80399412867487,14.447345272551479,10.681893102428548,50.000657119466254,749.6401345411523,0.10088142630401847,264761.1529271328,275.9456869627909,60.0021161670705,686.8591159036542,0.1,21,22,3,1.0,11.0,87.5
125.10839370868376,115.37276987247186,94.65140256056135,0.7962509613890969,60.2319527601748,12.328407628541006,9.727163960813579,49.99937332741951,748.4422717162689,0.1007944670602496,264783.905326411,275.9439094155942,60.002500155922874,684.8519010744394,0.1,22,22,3,0.1,0.1,88.5
122.74221944513071,115.6842665308727,93.18836065255199,0.8198039224760476,57.76933315170536,12.323905502486362,12.11632534638889,49.99780669682465,750.3354928166287,0.09878445667928593,264827.9792886757,275.9435825222,60.00252510706993,686.1476640284152,0.1,23,22,3,6.0,0.1,89.56666666666666
129.12967091259605,118.13909775380749,98.58847840635502,0.8692581468805692,69.54419102484505,11.102312224849253,12.386223403137514,49.99793889008928,756.1581595645447,0.10071631614712627,264947.03287675977,275.9590556398251,60.00448469113179,721.5865527646843,0.1,0,23,3,3.0,0.1,90.8
132.86537882076038,127.19212903269484,101.01781464713771,0.9315158374636908,90.77712859362059,9.810418064944967,11.311485187508945,49.999539929084214,757.335889046132,0.10018477283433087,264969.2653778419,275.95940024338296,60.0039658264741,717.5062320997708,0.1,1,23,3,0.1,9.0,91.93333333333334
136.7666388213804,149.63547063536674,104.22128377997608,1.073679047330326,112.74373491631573,9.936640561060909,11.631407247095733,50.0001641007906,758.3402193318323,0.09968961446894238,264962.9344597791,275.96550307920967,60.002906063503325,720.0358360641692,0.1,2,23,3,6.0,9.0,93.26666666666668
146.45922826333796,177.3655210048661,112.1205181812077,1.2280360823118728,124.25073826454675,10.32177670046108,12.506660182335729,50.00051379667652,764.4876379331924,0.09963425398137407,264989.6528776548,276.0149501002618,60.00167354757586,782.163533804634,0.1,3,23,3,9.0,15.0,94.86666666666666
155.41666939074395,190.45064243820846,118.63213748701529,1.26381325392401,124.34744165118805,10.707045982338926,12.58830905399621,49.99972760940935,765.9901957722939,0.10019293612750896,264981.8258063905,276.0110650125681,60.003418184029464,785.3195231369825,0.1,4,23,3,1.0,16.0,96.1
157.74871465123604,176.87492615802427,120.65220438486679,1.2394410109159573,120.88114536324306,10.963983455952826,11.07378657813695,50.000178727106096,765.2239228273012,0.10014212420451488,264937.31045163504,276.0089517544246,60.00475410727479,787.1673972777169,0.1,5,23,3,9.0,19.0,97.43333333333334
158.2139883492478,165.3398308486244,120.57502779151207,1.3709151443697134,118.58218417045799,10.424522544597599,9.235790359914004,49.999120307560254,765.9860120461142,0.0993385214288613,264883.32971357746,276.06014574306516,60.00377330306837,806.999014088431,0.1,6,23,3,0.1,5.0,98.7
172.39621456018693,177.24246870766763,130.27817319094174,1.6116205280747546,111.75144289369564,10.44724087431511,9.734302105952256,49.99973918644274,765.2860716338432,0.0989165826366347,264862.5628703175,276.0677078368564,60.00264697703676,814.1669434597682,0.1,7,23,3,11.0,15.0,99.96666666666668
199.34091236441276,190.73407889912,151.08339154605517,1.7968789858025649,105.51378248884878,12.216533391278212,13.022600636757915,49.999669658135005,766.3159150873911,0.0998941907160066,264896.65940414194,276.0709698905137,60.002028098238604,806.7503281687693,0.1,8,23,3,22.0,28.0,101.83333333333331
220.75589066252536,189.93455676106532,169.8846950775027,1.917423803193104,104.06259372413359,13.456581681576461,17.30852182839251,50.00034752145998,769.5653254557367,0.0994678639600129,264945.48187106044,276.0845564114605,60.00266491913314,742.8198143401233,0.1,9,23,3,18.0,51.0,104.06666666666666
228.6212222632683,184.152281677329,178.29896393490864,2.0629116543429795,103.68807797374448,12.0333811839371,21.47785529858296,49.99947340629932,771.3038765329144,0.09927679122856348,264965.8265983056,276.085868112383,60.00153296348217,737.2463010505103,0.1,10,23,3,6.0,46.0,106.56666666666666
234.96905664160843,176.0512164700159,185.6258187211097,2.149413638196004,102.66434505260744,14.699831798640846,24.49204931441492,49.99988476674818,769.3306237366759,0.0987139686654001,264977.1222500509,276.0778874658068,60.00257787085725,738.4941890914923,0.1,11,23,3,14.0,38.0,109.56666666666666
245.05340759609277,162.5913643634035,195.0503072320489,2.0681937791135256,99.37108807560831,29.46578444311253,24.793642208692606,50.00052195848878,763.7890595280032,0.10145836207955697,264981.3396419273,276.02609335166784,60.002420192369435,683.8951754532158,0.1,12,23,3,0.1,20.0,112.66666666666669
242.36721944779487,146.9753803310154,191.7415705069533,1.8937914994870888,94.24970647385052,48.2172336766786,21.772823999372118,50.00089738339958,762.5527336348732,0.09844927496852653,264971.3737294373,276.01348587523626,60.00299241096254,680.5531462576222,0.1,13,23,3,6.0,20.0,115.86666666666666
212.23487818252795,134.713141361303,162.5323710103879,1.7344710348328904,90.88278367900571,57.269947457852275,17.56322710287441,50.000094789021475,763.1391108951343,0.10071942328010962,264962.54771172,276.0226480128328,60.002341087731,688.7972679174358,0.1,14,23,3,0.1,0.1,117.96666666666668
173.00539559827897,123.06250225499888,130.0908897539817,1.469128320577935,85.55272150814875,60.46682025923865,13.407282971686447,50.000663552219756,761.0954838096768,0.10049148157720983,264968.09419850016,275.991961615585,60.00487285061353,683.2969536980041,0.1,15,23,3,0.1,0.1,119.43333333333334
142.32169408174641,108.40039283962038,108.57973987740331,1.1028563150711497,68.91079574557365,68.98029375226157,9.305566788798133,50.00198333630181,761.5522707610228,0.09971852432333536,264976.7507096521,276.001654826031,60.00526887399889,687.1154284498913,0.1,16,23,3,0.1,0.1,119.98888888888894
117.89695689151287,92.49666408095123,89.81450097293221,0.9137512137872028,51.749745387632025,79.5893219475313,7.020960518715267,50.00189378149503,761.3427031385926,0.1002994823351286,264975.37322675163,276.0043098379956,60.004796827787715,685.2056191149399,0.1,17,23,3,2.0,0.1,120.86666666666666
95.79202289350545,86.75887321544191,70.74173057692572,0.9008255346661262,58.41488709534918,71.62777565388922,6.929761805269375,50.00021019245445,758.1086218441832,0.09965041355046103,264969.6020264947,275.96586759924395,60.00267661198507,682.2810118619232,0.1,18,23,3,0.1,0.1,120.53333333333332
107.28721711705609,104.53487742061563,80.97277413176194,0.9708131617678926,91.25398626566826,39.947647384384474,7.87414494250378,49.99916281789178,757.7937184530298,0.10024927002923187,264967.35691175685,275.96965541118755,60.001954345290365,687.2149163592645,0.1,19,23,3,32.0,0.1,120.33333333333331
140.75758043697647,134.65564179477826,107.48241652980984,1.3272538106164076,123.98148720823096,12.346621077265096,8.19568455465553,49.99966795858885,757.4678081968062,0.10053192934598827,264971.4712595431,275.9614220188855,60.00188090318625,683.497285828224,0.1,20,23,3,15.0,3.0,120.6
159.73204194256348,165.0772584713481,121.82868329667951,1.9279552968643168,141.18328126973697,6.185867742613825,8.155511837158041,50.00031929695527,755.3057718890116,0.10062676551392973,264973.4712983268,275.93542147538733,60.00119316581193,686.9814949172703,0.1,21,23,3,13.0,60.0,120.93333333333334
158.06105304674,187.4210877307285,120.48369896377515,2.2162292749094292,149.8054418560613,6.8048106455934025,9.318073260407905,50.000166203988066,754.4241395157746,0.09987788137645458,264971.7428646963,275.9302183567813,60.001849983636724,682.5605776578446,0.1,22,23,3,9.0,37.0,122.73333333333332
147.6268851145574,172.08718059629982,112.62284122075741,1.862262861116392,145.41240009071234,2.4343432293060645,9.697491133193573,49.99987336457148,753.6753281052423,0.1014037105715285,264971.22763956146,275.93330868845885,60.00075364673407,686.6686140444657,0.1,23,23,3,0.1,4.0,122.96666666666668
109.9743991182979,109.76554388245769,83.10117054865523,1.1362224825806595,116.00895379375078,4.676135908729246,6.147908907567304,50.00027343330057,753.0481725136391,0.10038470811710924,264970.19549852744,275.96846926546453,60.00067620302944,753.2063791246343,0.1,0,24,3,0.1,0.1,122.36666666666666
45.97007281334917,39.45531551746488,31.784447744211693,0.5564450424293428,78.11228132348337,18.228633050761,1.7079316408766592,50.000029415421714,751.7924028841625,0.1002106433913534,264971.27581291593,275.9647061346696,60.00008441266137,749.9250664914205,0.1,1,24,3,0.1,0.1,120.16666666666669
39.88392215746086,36.756011606672295,25.36341236642256,0.6547544828924194,72.83961658389477,22.648622350129443,3.630773252965824,49.99980648977849,752.9318610952828,0.10155585268602717,264972.070941998,275.9759135412878,60.00247595809921,757.1700111513414,0.1,2,24,3,0.1,0.1,117.2
140.55078440548309,126.51593718228477,107.82876889477845,1.4516012111070042,104.13113983363935,9.063983990150586,12.308874182290321,49.99894928954738,758.3998048295169,0.09906099972513564,264971.0473581535,276.0605306203896,60.002377767083246,849.6333466828944,0.6618248075746572,3,24,3,87.0,26.0,117.1
261.10448793584726,226.31452093367275,211.92659268042752,2.219758016408392,124.9575899806042,0.4258673417239741,20.420451044799414,50.00022539725328,759.3784068428346,0.10084837319338104,264971.32004107954,276.0673357814095,60.0024076044989,860.1579155299211,0.7913058616877273,4,24,3,114.0,180.0,121.43333333333334
322.96592271385737,269.65924145024707,271.67000920092136,2.714190910454953,127.81415028595819,2.7129329880261874,24.706128845568838,50.00018618836058,759.4614902685366,0.09914168262449287,264971.31988789357,276.0616854838685,60.00339390737047,855.7451365204025,0.7366924141298656,5,24,3,47.0,248.0,127.13333333333334
336.4961815217684,273.90459923932417,287.76852968654475,3.0730750951011303,134.9924091437185,4.689927187171484,23.66510477298285,50.00069205147793,762.9244074383455,0.10051233549028173,264971.3197777933,276.10571366841947,60.00678551903383,845.6669126925818,0.6589165794305385,6,24,3,14.0,175.0,133.2
310.3861505564795,258.7600084335,260.0378732841241,3.01552964242856,138.47428356392007,2.9083899887330134,18.827385637485424,49.99924761398469,763.2322763489142,0.09964729572641784,264971.3192681893,276.1108689241006,60.007247709611065,848.5597026651492,0.5704489574110108,7,24,3,0.1,56.0,139.1
265.8832247568854,238.17158204848468,214.87862570262456,2.6981566016872973,134.17290071020219,3.2417730226288635,21.99103967927384,50.00023074612582,762.4489250443953,0.10026068964078216,264971.31927948864,276.110155101126,60.00674346782389,838.7906456884041,0.4390427834075959,8,24,3,0.1,0.1,142.33333333333334
268.7296907407573,220.09364924797325,220.19164727056386,2.708426458154623,132.61321232567136,14.580017756417,38.22270576795802,50.00001436577586,762.5866801515166,0.0993393228494267,264971.31942194485,276.1043762140484,60.008395905285255,738.975918771077,0.3770479867983685,9,24,3,16.0,0.1,145.8
