AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
71.95274032655483,93.68509892474421,37.113067093841636,0.6971765571530587,68.01500548087596,0.8656151618031156,2.8677519718394335,49.9993472488479,774.9820242458264,0.100631926282819,264919.9982842716,276.0253605242894,60.00016213414104,707.8014399863524,0.1,0,27,9,7.0,3.0,33.18333333333333
70.91290608027712,91.04021371063746,40.415264469228646,0.7034412940908372,61.25573068019848,1.0777910067093246,2.3251669497801832,49.99989581021379,777.8047310431857,0.0990685881312906,264919.9997197055,276.0245059631616,59.99994452862258,707.3127714341979,0.1,1,27,9,2.0,9.0,33.61666666666667
65.30630534038778,80.93383828463796,40.82970061482995,0.7020534660901466,54.9465070650369,1.6791572515358464,1.6847139271324576,49.99965871823486,778.1319884184697,0.09993493170677023,264919.9985212017,276.0288173229504,60.00276290647532,706.372012295848,0.1,2,27,9,1.0,10.0,33.98333333333333
65.01371684251775,79.33832038840552,44.65229534690515,0.6942466368481159,53.060899806468804,2.5283364937542343,1.179449768726017,49.99953910954905,783.2829318330482,0.0994048851460329,264919.99856911466,276.06963154077096,60.00459541106761,721.4314780140112,0.1,3,27,9,3.0,6.0,34.516666666666666
72.31705338707188,92.68851725830747,48.571518141712964,0.7043728089870139,52.3251106416328,1.7820911641176826,0.940942265207687,49.99875846981208,784.1717783304875,0.09950160583003204,264920.00036251877,276.07194737577254,60.004506197561575,721.5024181882268,0.1,4,27,9,6.0,10.0,35.21666666666667
77.32093579385801,104.88051917261686,47.63831965518153,0.7046749287836772,49.373920172036456,1.5177585537633904,1.0111946729954575,49.9992381596586,784.1805442747909,0.10140167075308557,264919.9995237171,276.0702753663176,60.002951918838356,720.5021969408763,0.1,5,27,9,0.1,5.0,35.71666666666667
74.09411552582276,96.66270363693474,48.05249952671301,0.6856917084544751,45.8217848790552,2.7053233439776845,1.0316992529993132,50.0010056719872,785.6575880977887,0.10031924239837336,264920.0002553997,276.08489101790843,60.00415986249834,715.471678779713,0.1,6,27,9,3.0,5.0,36.21666666666667
69.68881051082057,81.1168375228753,50.84350251501422,0.7187484987741602,44.798325667706415,1.2112286912798684,0.8787821029126333,50.002128526979206,786.0279881904715,0.09997862635461438,264920.0003417954,276.0866344720087,60.00542909554605,716.3180522356363,0.1,7,27,9,2.0,1.0,36.95
70.0497017791751,80.87010665483196,51.89689905995393,0.7910501867319009,44.73817956379362,1.2951908121489453,1.1758628366062696,50.00158553371801,785.7027028505307,0.0978437728602974,264919.9998760866,276.08673529509383,60.00625979395049,716.026261194248,0.1,8,27,9,0.1,5.0,37.55
74.6945406851058,89.1479508093079,54.11088636690346,0.7983108447202566,42.22016454430789,8.060644002415717,1.9370608127692648,49.999958323967206,784.268759538071,0.09925207768243836,264920.0009600421,276.07630407558486,60.00490644634597,695.2893614526591,0.1,9,27,9,4.0,6.0,38.38333333333333
