AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
208.09145253552288,201.69864258900918,158.72917559850362,1.8348598758085115,101.99913812945108,2.3811423959228954,4.526692071488696,50.00096276732339,752.1093860285501,0.1009305843769376,261913.96064956643,275.9088031605803,60.00078466938591,701.1145534047073,0.1,0,13,11,0.1,0.1,104.03333333333332
186.31258493353462,168.32638388010344,141.53124126002982,1.6587625705769633,95.40873933038641,1.9747419578393448,3.698587623939768,50.000662306438706,753.1644238190532,0.10163265973462553,261913.9599220273,275.9049203391782,60.00138997328525,695.2866998044865,0.1,1,13,11,0.1,0.1,106.46666666666668
171.05614339700637,140.63920673453694,129.74575681485442,1.5634698282167203,92.31685098238312,1.7215115251430173,3.422785031115785,49.99955982435039,753.5428870245015,0.09995001344708344,261913.96003894386,275.9092426496876,60.00198943682757,700.3294384276761,0.1,2,13,11,0.1,0.1,108.53333333333332
166.73370101119318,137.08367915266322,126.33464556101255,1.5082536410665408,87.45571087274843,2.2063700962059065,3.2486659882062927,50.000340172998676,757.9458784056375,0.10003418564492716,261913.96102315735,275.9563363567701,60.00182534565758,748.1260757254952,0.1,3,13,11,0.1,0.1,109.9
159.3694404930843,137.66832022058037,121.38049489946528,1.4032804211965109,81.7074428749941,2.128871439440051,2.998232560251897,50.00002913623538,758.6067791318269,0.09980889076711133,261913.9588508789,275.95724542048384,60.00220086236239,756.1673717783225,0.1,4,13,11,0.1,0.1,111.0
152.09649744596638,135.727996346791,116.42435261651882,1.3050301808534193,80.30502315105966,1.693162087178036,3.0017578485281415,50.00008115552936,758.7280436144667,0.10026027392445457,261913.957727632,275.9589756744566,60.002547361601884,755.250224637675,0.1,5,13,11,0.1,0.1,111.9
151.6759023000748,133.57522954142178,116.11123554400005,1.3681332105002924,81.41603147556461,2.0651616024155492,2.8590521334427113,49.998479746663115,760.9275924524575,0.09928292852104664,261913.95916520746,275.9902561580464,60.00316277311072,751.1539288877822,0.1,6,13,11,0.1,0.1,112.73333333333332
147.67610571243827,128.00323808504942,113.29625352255613,1.5667033707171791,79.6809251532835,2.3758677612740526,2.1871768068834063,49.99938095793768,761.2372837439602,0.1006568017771508,261913.9596881652,275.994096896352,60.00335742091943,752.1048944004422,0.1,7,13,11,0.1,0.1,113.93333333333334
146.77779108000024,125.57930617413786,112.389432595433,1.7096473568513566,77.91267125494586,1.4690659304319933,1.9574975190555963,49.99955035012339,761.4486552621566,0.10014877918335162,261913.96040894897,275.9916323545499,60.002954871818005,743.471886083489,0.1,8,13,11,0.1,0.1,115.3
169.17629218729766,132.48999116772742,127.98225624834835,1.6830366914358603,80.22999187859592,1.1328306379724138,2.844917367459664,49.999937193341104,761.6804030427788,0.10057757216143233,261913.96036556075,275.97879954472586,60.00191412257278,691.8171353162356,0.1,9,13,11,17.0,13.0,116.96666666666668
198.0786497910751,135.53916549843038,148.81632316633082,1.6420199952837329,81.4021735837995,3.594264902406928,4.255848457268884,49.99946876102416,762.5184770126799,0.09997857625102488,261913.9589314977,275.977790059924,60.00069906725253,684.91354530674,0.1,10,13,11,22.0,35.0,119.36666666666666
210.99081212882598,130.79897047458738,160.17787014901052,1.6245334010075911,77.28193942817694,11.764611639667265,5.821872140310103,50.00062797093727,761.8990142989287,0.0995265387362695,261913.95907302387,275.9762631156955,60.00038889866906,691.4222361243308,0.1,11,13,11,9.0,48.0,121.8
