AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
90.87638058637201,131.04431059185865,42.08811968377118,0.99249516884377,19.610082250489107,111.84009950531514,14.267075361276053,49.99891287857936,744.4863139547646,0.10034710955844962,263695.31988956954,275.8999648727593,60.003272081600095,685.2314573593421,0.1,14,5,3,0.1,0.1,51.2
100.52350656356131,150.96201346152438,46.6084199145591,1.0172708011088512,23.636115853388898,112.91493092276288,14.123482375945486,50.000118535293076,742.509626857385,0.09887391089314476,263695.32026688405,275.86834062055715,60.00046499627532,687.6240902590428,0.1,15,5,3,1.0,0.1,47.43333333333333
97.72454524181092,145.61651944337774,51.731113213334474,0.9953525290733459,23.841334020839273,116.65662978225744,18.439056777338482,50.000525457970035,742.3535037860714,0.10127878602278596,263695.32054644765,275.8694931600404,59.999420858696425,689.2855404418327,0.1,16,5,3,7.0,7.0,45.46666666666667
92.3167667284672,134.25638118172284,53.92239758055418,0.9834866161682227,25.04152731654985,116.29537746399424,21.71960830515851,49.99925931018272,742.602802781999,0.09935492880431662,263695.3208130813,275.86939414771933,60.00125526828723,683.5906638889088,0.1,17,5,3,3.0,11.0,45.26666666666666
95.37264616490299,140.14068748386507,60.148148555434844,1.1135660033113488,30.904226534501568,105.99954309887435,19.281128984271103,50.00028389253686,741.6322452021069,0.1002438972408917,263695.3206274841,275.85488429859294,60.00356924360325,682.4056113481888,0.1,18,5,3,4.0,14.0,45.43333333333333
99.49243437419445,148.79946987656828,65.44833303315853,1.2268056880070604,34.328923872387556,94.50734043719524,15.769689607562904,50.000281369977635,741.6392765317629,0.10072708911028112,263695.3196318155,275.86030522828133,60.00305503352988,685.1453058146295,0.1,19,5,3,6.0,13.0,45.83333333333334
92.12821958668941,134.175082340853,55.369742120529565,1.0303694056251058,30.114594223004012,88.16509013099838,12.042228579610095,50.00069474694315,741.5394648582877,0.0991869578577137,263695.3210792959,275.85644572375344,60.002224829063245,684.2966509270226,0.1,20,5,3,0.1,3.0,46.16666666666666
73.96438031864895,98.0818585010284,37.51874969780175,0.6766361865344319,22.559257465354374,86.33710706472979,7.324562900801455,49.999050053352796,741.2762479127939,0.10155146026240744,263695.32149806264,275.8499073558057,60.00333582276226,687.8042668235213,0.1,21,5,3,0.1,0.1,45.46666666666667
61.18926544272524,72.4903357235707,32.661639670849645,0.5752689849848227,19.177115336543494,84.4925741620963,5.153952901788738,49.99883182260642,740.7711143999378,0.09969544547153328,263695.31925467664,275.846024021031,60.003527830593356,683.0754652311102,0.1,22,5,3,1.0,0.1,45.06666666666667
57.12957978283473,62.786928877737715,36.08283667258815,0.663452992404707,20.33262143951824,79.4357810906274,5.2305357525645295,50.000751127606456,740.8572416414311,0.1004033552616564,263695.3203706408,275.84227572071046,60.003864061320584,685.0185317883045,0.1,23,5,3,1.0,0.1,44.6
55.37124607475617,60.015373528006066,35.67726418313853,0.7635600027523933,23.612167158199874,69.55117352200651,5.006117555558166,50.000316847869776,742.6136163738691,0.09892829923848234,263695.3210340719,275.8554337063124,60.00515738408571,733.3132420451387,0.1,0,6,3,0.1,0.1,44.2
53.824130868380834,58.38638311797532,34.91712757061657,0.8585598442083294,24.895080437812,63.44962502056923,5.030712467747957,50.001163265414114,742.5019418367198,0.1002385273565663,263695.3189506087,275.8486586610345,60.00625938983325,729.7478244504712,0.1,1,6,3,3.0,2.0,43.96666666666667
54.12000951284902,55.29362895023504,37.394386903504284,0.7965588252073236,26.446968530755314,60.050043950808366,5.9658062574888175,49.99950725087802,742.9442329336189,0.09897629794411712,263695.3199938257,275.85539061110427,60.006083263889906,735.230089817406,0.1,2,6,3,0.1,0.1,43.66666666666666
54.51434518069521,52.474817467326744,38.55257663402799,0.6342603233471562,37.97942676324344,42.932880821369174,6.0220757395553095,50.00026212122936,746.0709159163275,0.09964106074646137,263695.3215997774,275.9010429618993,60.005127186460626,803.8973869857813,0.1,3,6,3,3.0,5.0,43.8
53.95649469240252,55.81565257576838,36.886452838214566,0.6707071230625379,59.242261478633225,13.730481157331662,4.7953117634744284,49.99963142309486,746.5727827553931,0.10085639002705572,263695.32081100205,275.904397076529,60.0058501964165,812.6556355359602,0.1,4,6,3,0.1,0.1,43.76666666666666
54.83009450819803,61.3235005238785,37.14964715810712,0.8133750796489312,73.92568380468236,-0.23597364278805044,3.5201682328893,49.998610152714434,747.0383811783497,0.09770876336562503,263695.3209438432,275.9049817094187,60.00511680538342,809.0929443921251,0.1,5,6,3,0.1,1.0,43.76666666666666
56.06483385933007,60.55057978018704,39.079859061260656,0.7974333641119093,75.96757561843799,1.627085317280872,2.447645929990969,49.99965938753091,749.5626846510112,0.0997638949300823,263695.3204614187,275.9284437602345,60.00236959611917,797.3886930603285,0.1,6,6,3,2.0,0.1,43.83333333333334
57.299403444974224,57.687985112983945,40.80323329631345,0.7993585572402107,71.65694438130025,3.3871771011570537,2.0189459850608467,49.999121725705606,750.2841064999199,0.1016082537602306,263695.3190416392,275.92998401738936,60.001369156960365,798.6308474681384,0.1,7,6,3,2.0,4.0,43.96666666666667
61.12698660410261,61.97724724677365,44.00519699554797,0.9987700041981856,66.68961236608907,7.268748008644605,3.7867980676435113,50.000919757266075,749.6246715916734,0.0991777871297752,263695.32014761353,275.9260794229449,60.00215939839666,790.0570384970697,0.1,8,6,3,3.0,7.0,44.06666666666667
68.50127813491235,69.70366661552008,49.43446793436772,1.1109611511063808,62.88031811425868,19.607386914778054,6.822605390410093,49.99964056333508,748.1056574478114,0.1007921718281742,263695.32058822736,275.91543741992405,60.005741182204865,715.1507283898468,0.1,9,6,3,5.0,10.0,44.33333333333334
78.20213611379918,71.99699833839777,57.2337093937799,1.066707582403926,58.397657618084544,31.946289017947503,9.844532941422694,50.000597222180176,747.8740945592258,0.1007195121119746,263695.3200130716,275.91580739052887,60.0070310805921,707.3745273371552,0.1,10,6,3,9.0,17.0,44.9
89.46829653215259,71.79311396682616,66.57835541766008,1.1531439770859722,49.39613161090754,41.16260983520301,14.809976253628507,50.00031183617463,747.6893222362432,0.10016796634508612,263695.32074717124,275.9159812792109,60.00613308247879,712.8001084632314,0.1,11,6,3,8.0,22.0,45.73333333333333
94.45419254644129,70.48316874629452,70.30216927143056,1.255269937399958,39.50017732357573,56.41848201352835,18.897288020303183,50.00009784963368,745.0858454484271,0.10077160241538063,263695.3203875856,275.89100728951814,60.004274567855575,682.0264043234097,0.1,12,6,3,4.0,21.0,46.73333333333333
83.43014525400584,67.88036349511518,61.51818548655816,1.002179798689149,29.995698351016774,77.2201236600657,17.84026886939032,49.99915912818554,745.1563058854672,0.09946120641766974,263695.32049211644,275.8881260172086,60.00367782282444,682.6948488213076,0.1,13,6,3,0.1,5.0,47.5
66.0698773897495,64.28453420163852,47.98395520184052,0.64058071897285,22.97780720120589,90.92368897514817,14.522132475885133,49.9975836368157,745.6108359640198,0.10041613655426992,263695.3210186505,275.88843376942805,60.00260070630136,683.1101546980467,0.1,14,6,3,0.1,0.1,47.6
