AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
55.572995179229345,60.56531970805133,10.230683484573444,0.3266609169942199,15.244280632028476,62.33724074681521,3.0616610601624648,49.997684507081296,740.7430732851062,0.10029861194024382,265187.9997318585,275.8751269782818,60.00209955228078,682.5988585265286,0.1,17,27,11,0.1,0.1,159.03333333333333
67.10830078839714,83.29924706636082,20.429069804301317,0.6119014925353471,40.11548052080191,36.11343416876656,2.99761569437024,49.998667606308224,738.0403562454545,0.10026588133816132,265187.998821972,275.8473656054567,60.00091754543354,682.1667325822388,0.15016049606958698,18,27,11,11.0,9.0,152.53333333333333
70.17885953003618,89.27297537552047,33.50414309423465,0.8622076807255797,53.046101767147796,20.219634831791986,2.004264313673597,50.00007818493208,737.3984214320798,0.1003925875137082,265188.0001888918,275.8469985715483,60.00202107811892,686.5954903143403,0.2795676293403566,19,27,11,15.0,23.0,146.03333333333333
65.82215333826808,81.29739539050033,35.3117597072501,0.8311977879394524,39.15657340899856,27.447345670267488,0.8850478794109443,50.001499231841926,737.6786263484096,0.10014582178791308,265188.00143923017,275.8444860891586,60.00355923901968,688.9267301100972,0.25637736001372363,20,27,11,0.1,25.0,138.3
64.07774883190962,77.53948079420155,26.72304961711,0.6848425068641125,23.02625125304009,37.00791613637399,1.2544783235445198,50.00091941087163,738.3599813304594,0.09878588754667282,265187.9996460157,275.8410545190297,60.00289083314232,684.7063877904509,0.19351367586661705,21,27,11,0.1,7.0,129.76666666666668
62.767948709027344,74.61475665134894,20.143735762372472,0.6927110434915698,22.46961281012229,33.86174642327489,2.7015177412842943,50.000365745946425,738.5800068874602,0.09914272505244796,265187.998380238,275.8430587681852,60.002039849432286,682.1583400004599,0.1283921188734023,22,27,11,0.1,0.1,121.0
61.24052611284612,71.03010344336933,19.367871629995037,0.7284692027195606,27.688531425839077,27.311970933284808,3.2075869310016745,49.9999609129376,738.3354155770317,0.10070804993833572,265187.99959531496,275.84341443713294,60.00263782979631,678.8356289872703,0.1,23,27,11,0.1,0.1,112.3
57.426605493693714,64.30956203673524,20.017131377058767,0.6682971817596428,24.6955555269662,29.26169361420093,2.9498677199188648,50.00075180646483,739.5615403544981,0.10051546302391333,265187.9999281023,275.8633876513919,60.002423167669896,700.9484046657702,0.1,0,28,11,3.0,0.1,103.4
54.73391858872419,59.34350901104722,19.211214471151358,0.6166056303500004,16.54216188572943,36.476751699763454,2.9252648634749385,50.00028884979079,739.3688960925397,0.10025419446547153,265187.9998894368,275.8543329780471,60.00227573829006,692.932988510505,0.1,1,28,11,0.1,0.1,93.46666666666668
52.70240242216626,54.95861602112206,18.269133185650176,0.6088859911339328,14.39905675653774,38.546130041360826,3.1117375057732817,49.9995117260056,739.7300499494896,0.09931365910471424,265188.00077236537,275.8556706567383,60.00392335135743,701.4640963569702,0.1,2,28,11,0.1,0.1,82.13333333333334
49.13504298678971,49.4808373473371,16.810871225079623,0.57997677095777,16.52587319518814,36.59433400522251,2.9640946555887653,49.99923235797736,743.0225129017513,0.09960381857910773,265188.00091062364,275.9081734287228,60.00485229133373,767.3635981464737,0.1,3,28,11,0.1,0.1,70.13333333333334
47.23628653993992,47.67446803919215,14.739797499979137,0.6015605548324277,16.729869713811507,36.09553639883433,2.8454486327381194,50.000142861503235,743.3571861256817,0.0990200978140702,265188.0003147743,275.91043809406017,60.00344354269704,779.8885998523626,0.1,4,28,11,0.1,0.1,58.43333333333333
51.99811510616028,54.70181935754457,15.66867161570301,0.7309278682062934,17.872098106481285,34.292853297841766,3.3979531856102585,50.00082691514739,743.3083320702182,0.10137281635571307,265188.00046345586,275.9148907347465,60.00346869280697,777.4892783927687,0.1,5,28,11,0.1,0.1,46.56666666666667
57.96445857100615,64.02908991593503,21.32095205425413,0.9501332159705592,25.46654694304866,25.516240225417143,5.484967685629454,50.000486664885905,745.2898272570998,0.0995922684355658,265188.00086317107,275.95260743593263,60.00543517636083,769.2448936780305,0.1,6,28,11,7.0,5.0,35.56666666666667
61.20021804467754,71.39047751946566,26.231714559581146,1.3397486477032687,34.430342317977534,16.31171962771431,9.34166814998766,49.99983106769115,745.3020017020477,0.09908972678785502,265188.000454218,275.9556197477048,60.006427152818205,768.7066699767204,0.1,7,28,11,4.0,11.0,25.466666666666665
64.46608085129377,79.28878796279946,28.4897743347752,1.8943683173205104,39.589356504756296,13.8992707423285,15.11172324796315,49.99997048807558,745.5010785439947,0.09850943366240006,265188.00017554325,275.9497603433728,60.00509098014464,757.700492392269,0.1,8,28,11,2.0,13.0,22.33333333333333
68.74673982168035,87.48235834108758,33.83283874913025,2.2744918153788127,41.19356562471368,16.423911528763842,22.43370937938648,49.999373574751104,746.3253319162712,0.10009457108515613,265188.00015800283,275.9326783501388,60.003749360079524,691.0226812946275,0.12584287339142392,9,28,11,7.0,13.0,22.03333333333333
74.8602972638089,98.82088995584371,42.42548671377083,2.376232157405179,40.590186576952675,19.709077926411823,30.170645475527657,50.00000407272736,746.3792996755707,0.09986313073545272,265187.9995074756,275.93106234333817,60.00266580541121,683.3959301872392,0.14208438995098158,10,28,11,6.0,15.0,22.36666666666667
77.41704537391671,104.14170267180542,46.005891894650446,2.389475143738232,38.98300258763583,24.00036627207108,35.68992570155149,49.99990857626025,745.9414803345726,0.10039850552427486,265187.9991021186,275.92977182725207,60.0017290726154,693.1030906395341,0.15367803405778874,11,28,11,6.0,19.0,22.8
69.55045693405609,89.15492704686048,41.923114047759924,2.2020343535546907,36.7576760746034,29.137915907364636,34.73531069582741,50.00014395514842,743.8138470943834,0.09970773542229984,265188.00009077525,275.8929564291766,60.002401169234865,679.2545866944828,0.1149294239821756,12,28,11,0.1,7.0,23.13333333333333
