,year,month,day,A3 [AQ],AGRN [AQ],ARM6 [AQ],BAAR [AQ],BALM [AQ],BATH [AQ],BEX [AQ],BHA4 [AQ],BIR1 [AQ],BIR2 [AQ],BIRM [AQ],BIRR [AQ],BIRT [AQ],BMLD [AQ],BOT [AQ],BR11 [AQ],BRI [AQ],BRIS [AQ],BRN [AQ],BRS [AQ],BRS2 [AQ],BRS8 [AQ],BRT3 [AQ],BURW [AQ],BURY [AQ],BUSH [AQ],BY1 [AQ],BY2 [AQ],CA1 [AQ],CAMB [AQ],CAN [AQ],CAR [AQ],CAR2 [AQ],CARD [AQ],CARL [AQ],CHAT [AQ],CHIL [AQ],CLL [AQ],CLL2 [AQ],CNPR [AQ],COBR [AQ],CRD [AQ],CRD2 [AQ],DCC1 [AQ],DCST [AQ],DERR [AQ],DERY [AQ],DESA [AQ],DUMB [AQ],EA8 [AQ],EAGL [AQ],ECCL [AQ],ED [AQ],ED2 [AQ],ED3 [AQ],EDNS [AQ],ESK [AQ],GGWR [AQ],GHSR [AQ],GKA8 [AQ],GLA [AQ],GLA3 [AQ],GLA4 [AQ],GLAS [AQ],GLAZ [AQ],GLKP [AQ],GRA2 [AQ],GRAN [AQ],HAR [AQ],HIL [AQ],HM [AQ],HORS [AQ],HOVE [AQ],HRL [AQ],HS1 [AQ],INV2 [AQ],KC1 [AQ],LB [AQ],LIVR [AQ],LN [AQ],LON5 [AQ],LON6 [AQ],LUTR [AQ],LV6 [AQ],LVP [AQ],MACK [AQ],MAHG [AQ],MAN [AQ],MAN3 [AQ],MAN4 [AQ],MID [AQ],MKTH [AQ],MY1 [AQ],NCA3 [AQ],NEWC [AQ],NOTT [AQ],NWBV [AQ],PLYM [AQ],PLYR [AQ],REA1 [AQ],REA5 [AQ],READ [AQ],ROCH [AQ],ROTH [AQ],SA33 [AQ],SALT [AQ],SASH [AQ],SEND [AQ],SHBR [AQ],SHDG [AQ],SHE [AQ],SHE2 [AQ],SHLW [AQ],SK1 [AQ],SOM [AQ],SOTR [AQ],SOUT [AQ],STE [AQ],STK4 [AQ],STKR [AQ],STOC [AQ],STOK [AQ],STOR [AQ],SUN2 [AQ],SUND [AQ],SUNR [AQ],SUT1 [AQ],SUT3 [AQ],SWHO [AQ],TED [AQ],TED2 [AQ],THUR [AQ],WA2 [AQ],WAR [AQ],WEYB [AQ],WL [AQ],WSMR [AQ],WTHG [AQ],YARM [AQ],YK10 [AQ],YK11 [AQ]
667,2017,10,29,3.757234355003229,3.246126410784732,3.246741431875091,4.502905517702517,4.502905517702517,3.2792752867423616,4.418904430241414,3.2792752867423616,3.246126410784732,3.246126410784732,3.246126410784732,3.246126410784732,3.246126410784732,3.246126410784732,4.383652541334965,3.3925348907749537,3.757234355003229,3.3925348907749537,3.757234355003229,3.3925348907749537,3.3925348907749537,3.3925348907749537,4.551343263517845,2.8995647321114264,2.8995647321114264,2.9726298504583517,4.418904430241414,4.418904430241414,3.757234355003229,4.562881045688973,5.800550511287771,3.88002858818261,3.88002858818261,3.88002858818261,3.3533128644446037,5.800550511287771,3.905997314879568,3.757234355003229,3.757234355003229,3.88002858818261,3.510064316761435,3.757234355003229,3.757234355003229,4.866658567193849,3.950233890267102,3.9392171227791866,3.9392171227791866,3.7224387396893,2.4850277231476343,3.757234355003229,6.679993098944886,2.8995647321114264,2.9726298504583517,2.9726298504583517,2.9726298504583517,2.9726298504583517,3.0117906260200304,2.32961659647574,2.32961659647574,2.4850277231476343,2.32961659647574,2.32961659647574,2.32961659647574,2.32961659647574,2.8995647321114264,2.32961659647574,2.520795492018786,2.520795492018786,3.4771746447987817,3.757234355003229,8.792159320117324,3.757234355003229,4.551343263517845,3.757234355003229,3.757234355003229,2.5668623785852165,3.757234355003229,3.345838063288169,2.9585458551557053,2.7326422748005124,3.757234355003229,4.418904430241414,4.040943975496368,2.9585458551557053,2.9585458551557053,4.075154612762156,2.8995647321114264,2.8995647321114264,2.8995647321114264,2.8995647321114264,6.679993098944886,3.8555042128116224,3.757234355003229,5.617655047424449,5.617655047424449,3.7224387396893,3.7224387396893,6.678038937115307,6.678038937115307,3.666859836704455,3.666859836704455,3.666859836704455,5.800550511287771,3.950233890267102,3.905997314879568,6.678038937115307,6.678038937115307,5.800550511287771,3.950233890267102,3.950233890267102,3.950233890267102,3.950233890267102,2.9585458551557053,3.757234355003229,4.075154612762156,6.679993098944886,3.905997314879568,4.040943975496368,2.8995647321114264,2.812496826128553,2.8995647321114264,2.812496826128553,4.551343263517845,8.113342638770645,8.113342638770645,8.113342638770645,3.757234355003229,3.757234355003229,3.330429825033044,3.757234355003229,3.757234355003229,4.418904430241414,3.757234355003229,2.9585458551557053,9.847041531905283,3.757234355003229,2.9585458551557053,4.551343263517845,6.679993098944886,4.459406409794804,4.459406409794804
668,2017,10,30,0.9551480198364896,1.5457748355067835,3.416488602997546,4.98287157516756,4.98287157516756,0.9414365683474571,1.4779415880387117,0.9414365683474571,1.5457748355067835,1.5457748355067835,1.5457748355067835,1.5457748355067835,1.5457748355067835,1.5457748355067835,1.8332330437399849,1.2065713001262977,0.9551480198364896,1.2065713001262977,0.9551480198364896,1.2065713001262977,1.2065713001262977,1.2065713001262977,1.5742834280670144,2.108321775608079,2.108321775608079,3.247417657873464,1.4779415880387117,1.4779415880387117,0.9551480198364896,1.5436465752197182,2.4838959722174483,1.5816715723544548,1.5816715723544548,1.5816715723544548,3.4097487022024984,2.4838959722174483,0.7542843804007792,0.9551480198364896,0.9551480198364896,1.5816715723544548,1.3641873747700224,0.9551480198364896,0.9551480198364896,3.6586205459679233,1.9572686730387243,4.987199204816893,4.987199204816893,1.7358170067794845,2.823661750026738,0.9551480198364896,3.7081384570671143,2.108321775608079,3.247417657873464,3.247417657873464,3.247417657873464,3.247417657873464,3.544544413753836,2.5855613069221044,2.5855613069221044,2.823661750026738,2.5855613069221044,2.5855613069221044,2.5855613069221044,2.5855613069221044,2.108321775608079,2.5855613069221044,2.8339022919211967,2.8339022919211967,0.5701827925663183,0.9551480198364896,4.240370503656236,0.9551480198364896,1.5742834280670144,0.9551480198364896,0.9551480198364896,2.4148269695862266,0.9551480198364896,1.9092319481236235,2.629682521359133,3.7735439594919136,0.9551480198364896,1.4779415880387117,1.2036000448083697,2.629682521359133,2.629682521359133,0.8523574031514914,2.108321775608079,2.108321775608079,2.108321775608079,2.108321775608079,3.7081384570671143,1.3057575484409152,0.9551480198364896,3.817608522332098,3.817608522332098,1.7358170067794845,1.7358170067794845,2.586350812805448,2.586350812805448,0.685261513287545,0.685261513287545,0.685261513287545,2.4838959722174483,1.9572686730387243,0.7542843804007792,2.586350812805448,2.586350812805448,2.4838959722174483,1.9572686730387243,1.9572686730387243,1.9572686730387243,1.9572686730387243,2.629682521359133,0.9551480198364896,0.8523574031514914,3.7081384570671143,0.7542843804007792,1.2036000448083697,2.108321775608079,1.972490943194207,2.108321775608079,1.972490943194207,1.5742834280670144,4.608553856196557,4.608553856196557,4.608553856196557,0.9551480198364896,0.9551480198364896,0.702635664578808,0.9551480198364896,0.9551480198364896,1.4779415880387117,0.9551480198364896,2.629682521359133,4.051930901086255,0.9551480198364896,2.629682521359133,1.5742834280670144,3.7081384570671143,2.46154420074626,2.46154420074626
669,2017,10,31,3.897133359395097,4.638307599185446,4.793641670791178,6.582606082347972,6.582606082347972,3.5869800336463644,4.294473859794997,3.5869800336463644,4.638307599185446,4.638307599185446,4.638307599185446,4.638307599185446,4.638307599185446,4.638307599185446,5.247589452940926,3.607458985490996,3.897133359395097,3.607458985490996,3.897133359395097,3.607458985490996,3.607458985490996,3.607458985490996,3.991331845586328,4.820976038125296,4.820976038125296,5.728165227242177,4.294473859794997,4.294473859794997,3.897133359395097,4.580824276315148,5.113288554481291,3.8380224534715848,3.8380224534715848,3.8380224534715848,5.375131147446293,5.113288554481291,3.44669981468259,3.897133359395097,3.897133359395097,3.8380224534715848,4.695954981573749,3.897133359395097,3.897133359395097,6.225428751536466,5.126185851565271,6.876294139780712,6.876294139780712,4.988721942880007,4.898795830267906,3.897133359395097,6.751375989106448,4.820976038125296,5.728165227242177,5.728165227242177,5.728165227242177,5.728165227242177,5.782493218190113,4.793729087036019,4.793729087036019,4.898795830267906,4.793729087036019,4.793729087036019,4.793729087036019,4.793729087036019,4.820976038125296,4.793729087036019,5.247324402849005,5.247324402849005,3.7461818928975705,3.897133359395097,7.355440029306202,3.897133359395097,3.991331845586328,3.897133359395097,3.897133359395097,4.45730034328884,3.897133359395097,4.937218959063076,5.255123802044196,5.224470664950443,3.897133359395097,4.294473859794997,4.489447518096475,5.255123802044196,5.255123802044196,3.1810581370409725,4.820976038125296,4.820976038125296,4.820976038125296,4.820976038125296,6.751375989106448,4.797857792725501,3.897133359395097,6.2261702760257895,6.2261702760257895,4.988721942880007,4.988721942880007,3.3543091408966017,3.3543091408966017,3.884577084359895,3.884577084359895,3.884577084359895,5.113288554481291,5.126185851565271,3.44669981468259,3.3543091408966017,3.3543091408966017,5.113288554481291,5.126185851565271,5.126185851565271,5.126185851565271,5.126185851565271,5.255123802044196,3.897133359395097,3.1810581370409725,6.751375989106448,3.44669981468259,4.489447518096475,4.820976038125296,4.385404465452376,4.820976038125296,4.385404465452376,3.991331845586328,7.24526342072428,7.24526342072428,7.24526342072428,3.897133359395097,3.897133359395097,3.6409407697700833,3.897133359395097,3.897133359395097,4.294473859794997,3.897133359395097,5.255123802044196,7.071307438352867,3.897133359395097,5.255123802044196,3.991331845586328,6.751375989106448,5.595569114880546,5.595569114880546
670,2017,11,1,2.5571303400198557,2.213438996213537,3.444338120588724,5.440530350594535,5.440530350594535,2.370060175007277,2.9245582709660063,2.370060175007277,2.213438996213537,2.213438996213537,2.213438996213537,2.213438996213537,2.213438996213537,2.213438996213537,3.198578777208409,1.8910927443712549,2.5571303400198557,1.8910927443712549,2.5571303400198557,1.8910927443712549,1.8910927443712549,1.8910927443712549,3.0325129964843174,3.2593194728800112,3.2593194728800112,5.687076724967324,2.9245582709660063,2.9245582709660063,2.5571303400198557,2.966538338916432,3.630593828073628,1.4412220197180978,1.4412220197180978,1.4412220197180978,5.237908141599397,3.630593828073628,2.8413823042415127,2.5571303400198557,2.5571303400198557,1.4412220197180978,2.4927893711562343,2.5571303400198557,2.5571303400198557,6.197158791747305,3.4608440472696222,4.823108280888844,4.823108280888844,2.783586195621606,4.715231602091694,2.5571303400198557,6.252728044998045,3.2593194728800112,5.687076724967324,5.687076724967324,5.687076724967324,5.687076724967324,5.572121534941306,4.743590857334367,4.743590857334367,4.715231602091694,4.743590857334367,4.743590857334367,4.743590857334367,4.743590857334367,3.2593194728800112,4.743590857334367,5.190533428610858,5.190533428610858,2.5311596582878293,2.5571303400198557,6.746186142549637,2.5571303400198557,3.0325129964843174,2.5571303400198557,2.5571303400198557,4.994071117881084,2.5571303400198557,3.3740294205070103,3.30742919009979,3.2048956662241057,2.5571303400198557,2.9245582709660063,2.762549692067494,3.30742919009979,3.30742919009979,2.783914272411903,3.2593194728800112,3.2593194728800112,3.2593194728800112,3.2593194728800112,6.252728044998045,2.772590088311127,2.5571303400198557,6.084141831894918,6.084141831894918,2.783586195621606,2.783586195621606,2.5209401031217404,2.5209401031217404,2.5179361749295315,2.5179361749295315,2.5179361749295315,3.630593828073628,3.4608440472696222,2.8413823042415127,2.5209401031217404,2.5209401031217404,3.630593828073628,3.4608440472696222,3.4608440472696222,3.4608440472696222,3.4608440472696222,3.30742919009979,2.5571303400198557,2.783914272411903,6.252728044998045,2.8413823042415127,2.762549692067494,3.2593194728800112,2.18195975725754,3.2593194728800112,2.18195975725754,3.0325129964843174,7.083138616826826,7.083138616826826,7.083138616826826,2.5571303400198557,2.5571303400198557,2.510733465454994,2.5571303400198557,2.5571303400198557,2.9245582709660063,2.5571303400198557,3.30742919009979,5.627687931139132,2.5571303400198557,3.30742919009979,3.0325129964843174,6.252728044998045,4.675920085799629,4.675920085799629
671,2017,11,2,1.1445649489883785,0.2238287804747024,0.4277176407190958,0.2621838779242328,0.2621838779242328,0.7847968631225346,1.3456377706108924,0.7847968631225346,0.2238287804747024,0.2238287804747024,0.2238287804747024,0.2238287804747024,0.2238287804747024,0.2238287804747024,1.5680715539020371,0.9322331191163088,1.1445649489883785,0.9322331191163088,1.1445649489883785,0.9322331191163088,0.9322331191163088,0.9322331191163088,1.3514462225860142,1.0160950300487308,1.0160950300487308,0.4107381296535582,1.3456377706108924,1.3456377706108924,1.1445649489883785,1.6747777962710957,1.6724256739754548,0.983908965086878,0.983908965086878,0.983908965086878,0.8651559754770214,1.6724256739754548,1.127120303294188,1.1445649489883785,1.1445649489883785,0.983908965086878,0.6648499326590944,1.1445649489883785,1.1445649489883785,1.2713564870881915,1.4310092984078344,0.517139939926537,0.517139939926537,1.2707242284778708,0.7852475006876813,1.1445649489883785,2.4039058249709004,1.0160950300487308,0.4107381296535582,0.4107381296535582,0.4107381296535582,0.4107381296535582,0.4170107791693376,0.5002209867535262,0.5002209867535262,0.7852475006876813,0.5002209867535262,0.5002209867535262,0.5002209867535262,0.5002209867535262,1.0160950300487308,0.5002209867535262,0.2301498179648549,0.2301498179648549,0.7643571384664193,1.1445649489883785,3.4458419495672694,1.1445649489883785,1.3514462225860142,1.1445649489883785,1.1445649489883785,1.4723832437584266,1.1445649489883785,1.23213781690782,0.903204763035659,0.8026379014688036,1.1445649489883785,1.3456377706108924,1.299609808225035,0.903204763035659,0.903204763035659,0.5503604780176695,1.0160950300487308,1.0160950300487308,1.0160950300487308,1.0160950300487308,2.4039058249709004,1.1336561310498288,1.1445649489883785,1.9719520073819157,1.9719520073819157,1.2707242284778708,1.2707242284778708,1.2251062979078586,1.2251062979078586,0.9197171662334108,0.9197171662334108,0.9197171662334108,1.6724256739754548,1.4310092984078344,1.127120303294188,1.2251062979078586,1.2251062979078586,1.6724256739754548,1.4310092984078344,1.4310092984078344,1.4310092984078344,1.4310092984078344,0.903204763035659,1.1445649489883785,0.5503604780176695,2.4039058249709004,1.127120303294188,1.299609808225035,1.0160950300487308,0.6390345719519556,1.0160950300487308,0.6390345719519556,1.3514462225860142,3.102966091958713,3.102966091958713,3.102966091958713,1.1445649489883785,1.1445649489883785,0.7128089907176035,1.1445649489883785,1.1445649489883785,1.3456377706108924,1.1445649489883785,0.903204763035659,4.068382376994882,1.1445649489883785,0.903204763035659,1.3514462225860142,2.4039058249709004,1.570344921264781,1.570344921264781
672,2017,11,3,2.4789501861598,2.678523651571682,4.053625060193671,6.0768272284445,6.0768272284445,1.8224134223313944,2.716772999795278,1.8224134223313944,2.678523651571682,2.678523651571682,2.678523651571682,2.678523651571682,2.678523651571682,2.678523651571682,3.1046897743987616,1.7615924327741963,2.4789501861598,1.7615924327741963,2.4789501861598,1.7615924327741963,1.7615924327741963,1.7615924327741963,2.3425556835412893,2.948200261915983,2.948200261915983,4.69310765898291,2.716772999795278,2.716772999795278,2.4789501861598,2.8378154889048384,2.954956818401193,1.937801725675517,1.937801725675517,1.937801725675517,4.381345878898772,2.954956818401193,1.927483389872422,2.4789501861598,2.4789501861598,1.937801725675517,2.6562677430422608,2.4789501861598,2.4789501861598,5.4209330237810205,3.4663764478222108,6.049406866043461,6.049406866043461,3.161211259846025,4.380698675897341,2.4789501861598,4.670117597191211,2.948200261915983,4.69310765898291,4.69310765898291,4.69310765898291,4.69310765898291,4.486882124494501,4.172599568069967,4.172599568069967,4.380698675897341,4.172599568069967,4.172599568069967,4.172599568069967,4.172599568069967,2.948200261915983,4.172599568069967,4.41871343451841,4.41871343451841,2.047965616570433,2.4789501861598,5.136373319304959,2.4789501861598,2.3425556835412893,2.4789501861598,2.4789501861598,4.092243851731532,2.4789501861598,3.295955147050914,2.8560859115653754,4.324410197194352,2.4789501861598,2.716772999795278,2.722343349299611,2.8560859115653754,2.8560859115653754,2.3900073203032504,2.948200261915983,2.948200261915983,2.948200261915983,2.948200261915983,4.670117597191211,2.673018447889659,2.4789501861598,4.710367624602114,4.710367624602114,3.161211259846025,3.161211259846025,4.53529623027421,4.53529623027421,2.264120994962849,2.264120994962849,2.264120994962849,2.954956818401193,3.4663764478222108,1.927483389872422,4.53529623027421,4.53529623027421,2.954956818401193,3.4663764478222108,3.4663764478222108,3.4663764478222108,3.4663764478222108,2.8560859115653754,2.4789501861598,2.3900073203032504,4.670117597191211,1.927483389872422,2.722343349299611,2.948200261915983,2.803398006665162,2.948200261915983,2.803398006665162,2.3425556835412893,5.393181632059171,5.393181632059171,5.393181632059171,2.4789501861598,2.4789501861598,1.8946689956914855,2.4789501861598,2.4789501861598,2.716772999795278,2.4789501861598,2.8560859115653754,4.264843082222855,2.4789501861598,2.8560859115653754,2.3425556835412893,4.670117597191211,3.784606031744019,3.784606031744019
673,2017,11,4,4.3795646866337545,3.987362808286089,5.116823518816119,7.717753534215058,7.717753534215058,4.458004931651293,4.382057749254992,4.458004931651293,3.987362808286089,3.987362808286089,3.987362808286089,3.987362808286089,3.987362808286089,3.987362808286089,3.9977239126704287,4.7040253149181215,4.3795646866337545,4.7040253149181215,4.3795646866337545,4.7040253149181215,4.7040253149181215,4.7040253149181215,5.447597976177466,4.363793339442641,4.363793339442641,4.348488915470506,4.382057749254992,4.382057749254992,4.3795646866337545,4.291015252669796,4.615930572100912,5.32260544158387,5.32260544158387,5.32260544158387,4.408033243355238,4.615930572100912,5.2976384855746,4.3795646866337545,4.3795646866337545,5.32260544158387,3.9516706346659793,4.3795646866337545,4.3795646866337545,4.861620206967046,3.889742810698149,7.335730326367018,7.335730326367018,3.9810969242181935,4.185082472194182,4.3795646866337545,5.059418907151057,4.363793339442641,4.348488915470506,4.348488915470506,4.348488915470506,4.348488915470506,4.338491241022046,3.8883540596378103,3.8883540596378103,4.185082472194182,3.8883540596378103,3.8883540596378103,3.8883540596378103,3.8883540596378103,4.363793339442641,3.8883540596378103,4.069940481480722,4.069940481480722,4.500754571993944,4.3795646866337545,5.614515696711614,4.3795646866337545,5.447597976177466,4.3795646866337545,4.3795646866337545,3.7796092954623126,4.3795646866337545,4.138798281576204,5.149274406991363,5.154577419556462,4.3795646866337545,4.382057749254992,4.309624257219813,5.149274406991363,5.149274406991363,5.395034076748121,4.363793339442641,4.363793339442641,4.363793339442641,4.363793339442641,5.059418907151057,3.970020982814849,4.3795646866337545,4.829518048855551,4.829518048855551,3.9810969242181935,3.9810969242181935,8.14266544422859,8.14266544422859,4.519811859650139,4.519811859650139,4.519811859650139,4.615930572100912,3.889742810698149,5.2976384855746,8.14266544422859,8.14266544422859,4.615930572100912,3.889742810698149,3.889742810698149,3.889742810698149,3.889742810698149,5.149274406991363,4.3795646866337545,5.395034076748121,5.059418907151057,5.2976384855746,4.309624257219813,4.363793339442641,3.817387632665877,4.363793339442641,3.817387632665877,5.447597976177466,5.790126886410286,5.790126886410286,5.790126886410286,4.3795646866337545,4.3795646866337545,4.474241214440644,4.3795646866337545,4.3795646866337545,4.382057749254992,4.3795646866337545,5.149274406991363,5.519316885493174,4.3795646866337545,5.149274406991363,5.447597976177466,5.059418907151057,3.945491606428407,3.945491606428407
674,2017,11,5,4.467602758222951,4.429466227284764,3.430273168830466,4.437262582502294,4.437262582502294,4.897501034817999,4.628138549356147,4.897501034817999,4.429466227284764,4.429466227284764,4.429466227284764,4.429466227284764,4.429466227284764,4.429466227284764,4.42377545820743,4.971698663757555,4.467602758222951,4.971698663757555,4.467602758222951,4.971698663757555,4.971698663757555,4.971698663757555,5.126054047401789,3.6390010719069488,3.6390010719069488,3.1105803796707714,4.628138549356147,4.628138549356147,4.467602758222951,4.629233616328167,5.386796727788138,5.40492590383987,5.40492590383987,5.40492590383987,3.617832050277999,5.386796727788138,5.450694434332132,4.467602758222951,4.467602758222951,5.40492590383987,4.391753059800655,4.467602758222951,4.467602758222951,5.149305622384768,4.024016397365142,3.6655525581279056,3.6655525581279056,4.279795661744298,2.781566181637648,4.467602758222951,6.40309169727835,3.6390010719069488,3.1105803796707714,3.1105803796707714,3.1105803796707714,3.1105803796707714,3.164498452586737,2.545771665805706,2.545771665805706,2.781566181637648,2.545771665805706,2.545771665805706,2.545771665805706,2.545771665805706,3.6390010719069488,2.545771665805706,2.649183004655405,2.649183004655405,4.796956253121555,4.467602758222951,8.334953431328879,4.467602758222951,5.126054047401789,4.467602758222951,4.467602758222951,3.001340959017156,4.467602758222951,3.758870400764277,4.073110791837983,3.180304483788377,4.467602758222951,4.628138549356147,4.445535931227302,4.073110791837983,4.073110791837983,5.932731295950164,3.6390010719069488,3.6390010719069488,3.6390010719069488,3.6390010719069488,6.40309169727835,4.2950136761235,4.467602758222951,5.523299118279122,5.523299118279122,4.279795661744298,4.279795661744298,8.39933176783252,8.39933176783252,4.664238605449607,4.664238605449607,4.664238605449607,5.386796727788138,4.024016397365142,5.450694434332132,8.39933176783252,8.39933176783252,5.386796727788138,4.024016397365142,4.024016397365142,4.024016397365142,4.024016397365142,4.073110791837983,4.467602758222951,5.932731295950164,6.40309169727835,5.450694434332132,4.445535931227302,3.6390010719069488,3.8949775274892415,3.6390010719069488,3.8949775274892415,5.126054047401789,7.937713389846996,7.937713389846996,7.937713389846996,4.467602758222951,4.467602758222951,4.872660910793259,4.467602758222951,4.467602758222951,4.628138549356147,4.467602758222951,4.073110791837983,8.337023518747493,4.467602758222951,4.073110791837983,5.126054047401789,6.40309169727835,4.130613395001838,4.130613395001838
675,2017,11,6,2.1969737765918294,3.8473346275813856,6.37064610672682,9.039602352485412,9.039602352485412,3.134786721540759,2.0011846161290934,3.134786721540759,3.8473346275813856,3.8473346275813856,3.8473346275813856,3.8473346275813856,3.8473346275813856,3.8473346275813856,3.869387876794603,3.510929420327746,2.1969737765918294,3.510929420327746,2.1969737765918294,3.510929420327746,3.510929420327746,3.510929420327746,1.866415707162302,4.313837214852117,4.313837214852117,6.061071922724025,2.0011846161290934,2.0011846161290934,2.1969737765918294,2.4759686662548024,1.8493862031627444,4.244128286429791,4.244128286429791,4.244128286429791,5.61415376515548,1.8493862031627444,2.2833248381445017,2.1969737765918294,2.1969737765918294,4.244128286429791,3.586899698109961,2.1969737765918294,2.1969737765918294,6.616321261180095,4.081837864716269,8.837590372862921,8.837590372862921,3.9942699077430017,6.502968016049322,2.1969737765918294,5.86795592161226,4.313837214852117,6.061071922724025,6.061071922724025,6.061071922724025,6.061071922724025,6.252519389584814,5.912785955585506,5.912785955585506,6.502968016049322,5.912785955585506,5.912785955585506,5.912785955585506,5.912785955585506,4.313837214852117,5.912785955585506,5.981474751362433,5.981474751362433,2.6234326420379337,2.1969737765918294,6.747326313003524,2.1969737765918294,1.866415707162302,2.1969737765918294,2.1969737765918294,5.487347688093528,2.1969737765918294,4.109375775780605,5.133166409539409,6.940446398913323,2.1969737765918294,2.0011846161290934,2.720592956824719,5.133166409539409,5.133166409539409,3.209900996325677,4.313837214852117,4.313837214852117,4.313837214852117,4.313837214852117,5.86795592161226,3.3092518558417545,2.1969737765918294,5.764682913043638,5.764682913043638,3.9942699077430017,3.9942699077430017,5.893495128546189,5.893495128546189,2.365033009637573,2.365033009637573,2.365033009637573,1.8493862031627444,4.081837864716269,2.2833248381445017,5.893495128546189,5.893495128546189,1.8493862031627444,4.081837864716269,4.081837864716269,4.081837864716269,4.081837864716269,5.133166409539409,2.1969737765918294,3.209900996325677,5.86795592161226,2.2833248381445017,2.720592956824719,4.313837214852117,4.078800612377058,4.313837214852117,4.078800612377058,1.866415707162302,7.075978772991127,7.075978772991127,7.075978772991127,2.1969737765918294,2.1969737765918294,2.8969415594585075,2.1969737765918294,2.1969737765918294,2.0011846161290934,2.1969737765918294,5.133166409539409,4.232801713681375,2.1969737765918294,5.133166409539409,1.866415707162302,5.86795592161226,4.290468836111878,4.290468836111878
676,2017,11,7,4.059564839695498,2.286505946278765,3.198152066465864,4.878433712510092,4.878433712510092,2.362046720284586,4.752184761872154,2.362046720284586,2.286505946278765,2.286505946278765,2.286505946278765,2.286505946278765,2.286505946278765,2.286505946278765,2.394951322154652,3.01655543473548,4.059564839695498,3.01655543473548,4.059564839695498,3.01655543473548,3.01655543473548,3.01655543473548,4.721333627313787,3.397026290018036,3.397026290018036,2.5083070233396447,4.752184761872154,4.752184761872154,4.059564839695498,4.94133736530425,5.591086045702299,4.190686867599529,4.190686867599529,4.190686867599529,2.885076169206578,5.591086045702299,3.323082172834002,4.059564839695498,4.059564839695498,4.190686867599529,2.0500437572835013,4.059564839695498,4.059564839695498,2.6759112983711275,2.4138021386138884,5.265291410164187,5.265291410164187,2.3151134079705438,2.887281413924364,4.059564839695498,3.288826019501464,3.397026290018036,2.5083070233396447,2.5083070233396447,2.5083070233396447,2.5083070233396447,2.7768500779161887,2.6029565547708846,2.6029565547708846,2.887281413924364,2.6029565547708846,2.6029565547708846,2.6029565547708846,2.6029565547708846,3.397026290018036,2.6029565547708846,2.5171518584018124,2.5171518584018124,2.505897680152475,4.059564839695498,3.6252576577612414,4.059564839695498,4.721333627313787,4.059564839695498,4.059564839695498,2.825079256898863,4.059564839695498,2.847339496119433,4.209351647798149,3.660509383018769,4.059564839695498,4.752184761872154,4.0830207524843445,4.209351647798149,4.209351647798149,3.327050729168855,3.397026290018036,3.397026290018036,3.397026290018036,3.397026290018036,3.288826019501464,2.614666198256216,4.059564839695498,3.268130592700383,3.268130592700383,2.3151134079705438,2.3151134079705438,7.686329978769127,7.686329978769127,3.3230634696025123,3.3230634696025123,3.3230634696025123,5.591086045702299,2.4138021386138884,3.323082172834002,7.686329978769127,7.686329978769127,5.591086045702299,2.4138021386138884,2.4138021386138884,2.4138021386138884,2.4138021386138884,4.209351647798149,4.059564839695498,3.327050729168855,3.288826019501464,3.323082172834002,4.0830207524843445,3.397026290018036,3.121136596701094,3.397026290018036,3.121136596701094,4.721333627313787,3.7159652250222175,3.7159652250222175,3.7159652250222175,4.059564839695498,4.059564839695498,2.115247512734504,4.059564839695498,4.059564839695498,4.752184761872154,4.059564839695498,4.209351647798149,8.65348251522262,4.059564839695498,4.209351647798149,4.721333627313787,3.288826019501464,2.4725816038246085,2.4725816038246085
